timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609238.260,S02,SITTING,64,51,16470,4,-19,-8,191,-101,309
1781609238.270,S02,SITTING,52,57,16368,-3,-14,12,201,-93,295
1781609238.280,S02,SITTING,-81,-67,16440,-9,-12,8,208,-102,315
1781609238.290,S02,SITTING,15,-9,16316,7,7,-3,189,-94,296
1781609238.300,S02,SITTING,12,-14,16465,-14,6,-1,200,-91,294
1781609238.310,S02,SITTING,4,-39,16386,-2,5,-4,208,-93,305
1781609238.320,S02,SITTING,35,-36,16370,4,0,-1,202,-93,298
1781609238.330,S02,SITTING,-27,-42,16589,8,7,20,192,-95,295
1781609238.340,S02,SITTING,37,-43,16422,-3,1,16,203,-96,302
1781609238.350,S02,SITTING,65,15,16436,-17,13,-12,194,-98,303
1781609238.360,S02,SITTING,-1,-6,16366,20,-12,-1,196,-98,299
1781609238.370,S02,SITTING,20,-21,16420,-15,-7,9,206,-98,303
1781609238.380,S02,SITTING,1,-39,16470,-3,-8,-1,198,-101,308
1781609238.390,S02,SITTING,2,-4,16415,7,2,14,201,-92,305
1781609238.400,S02,SITTING,-4,-36,16451,13,-5,-14,191,-101,295
1781609238.410,S02,SITTING,-36,35,16297,-6,-1,2,205,-92,302
1781609238.420,S02,SITTING,38,56,16341,-2,-8,-13,199,-91,306
1781609238.430,S02,SITTING,15,-32,16432,-1,-29,-17,203,-93,296
1781609238.440,S02,SITTING,-56,-50,16523,7,-2,-2,195,-91,297
1781609238.450,S02,SITTING,26,-9,16341,0,5,-11,208,-94,296
1781609238.460,S02,SITTING,8,-2,16485,-4,6,14,206,-100,289
1781609238.470,S02,SITTING,50,-47,16321,8,-1,4,198,-93,298
1781609238.480,S02,SITTING,21,-11,16425,7,2,8,193,-90,296
1781609238.490,S02,SITTING,56,-31,16312,-5,-2,-1,207,-107,302
1781609238.500,S02,SITTING,1,-94,16432,0,10,-1,189,-95,301
1781609238.510,S02,SITTING,-32,-11,16528,-5,-18,14,195,-89,301
1781609238.520,S02,SITTING,27,-78,16489,-2,1,2,199,-98,297
1781609238.530,S02,SITTING,16,-65,16429,-17,-2,-6,194,-100,300
1781609238.540,S02,SITTING,3,-35,16437,1,-4,2,201,-95,301
1781609238.550,S02,SITTING,8,-18,16436,-13,-2,5,195,-100,303
1781609238.560,S02,SITTING,45,52,16455,-1,-2,2,207,-98,295
1781609238.570,S02,SITTING,19,-88,16321,-17,4,3,197,-90,300
1781609238.580,S02,SITTING,45,3,16317,-4,-3,-5,200,-96,300
1781609238.590,S02,SITTING,26,8,16346,-1,5,-5,190,-92,296
1781609238.600,S02,SITTING,7,-30,16242,2,2,0,199,-108,312
1781609238.610,S02,SITTING,66,-23,16377,2,-23,-9,208,-91,307
1781609238.620,S02,SITTING,28,-31,16375,0,-8,13,211,-93,297
1781609238.630,S02,SITTING,0,-60,16437,8,7,2,205,-100,307
1781609238.640,S02,SITTING,11,29,16406,-2,0,-10,198,-92,291
1781609238.650,S02,SITTING,54,0,16333,0,0,-12,204,-88,305
1781609238.660,S02,SITTING,10,-53,16534,-2,-2,24,198,-89,308
1781609238.670,S02,SITTING,-30,0,16405,0,3,5,196,-93,299
1781609238.680,S02,SITTING,-7,-76,16440,19,11,11,204,-102,299
1781609238.690,S02,SITTING,-39,17,16306,1,-8,0,194,-86,296
1781609238.700,S02,SITTING,57,-48,16423,13,-11,-8,201,-89,303
1781609238.710,S02,SITTING,39,-93,16579,4,7,-8,197,-88,309
1781609238.720,S02,SITTING,-20,-62,16505,-9,3,2,200,-93,296
1781609238.730,S02,SITTING,48,-32,16400,0,-5,-3,205,-96,295
1781609238.740,S02,SITTING,-28,-37,16323,2,-10,0,196,-91,301
1781609238.750,S02,SITTING,-9,-93,16418,0,-9,2,197,-93,297
1781609238.760,S02,SITTING,-19,-47,16466,3,10,8,196,-92,293
1781609238.770,S02,SITTING,17,-15,16502,5,-10,4,200,-87,302
1781609238.780,S02,SITTING,-51,-44,16303,0,8,-2,210,-102,302
1781609238.790,S02,SITTING,15,16,16421,1,-4,0,202,-96,305
1781609238.800,S02,SITTING,23,-65,16325,-19,10,11,201,-98,302
1781609238.810,S02,SITTING,-21,-62,16318,-1,10,-4,203,-100,297
1781609238.820,S02,SITTING,24,-8,16433,14,-3,12,200,-95,297
1781609238.830,S02,SITTING,0,46,16445,3,8,-8,201,-89,300
1781609238.840,S02,SITTING,-22,-21,16452,-1,6,10,205,-95,291
1781609238.850,S02,SITTING,27,68,16433,-1,-1,1,194,-93,301
1781609238.860,S02,SITTING,-11,-3,16188,1,4,-2,196,-97,298
1781609238.870,S02,SITTING,34,-40,16421,-7,-9,-8,189,-91,307
1781609238.880,S02,SITTING,102,-110,16280,-4,-4,13,198,-87,300
1781609238.890,S02,SITTING,-58,40,16404,8,-7,-1,202,-106,303
1781609238.900,S02,SITTING,-22,-67,16391,11,12,-11,193,-96,307
1781609238.910,S02,SITTING,41,-12,16388,6,-9,-10,198,-100,301
1781609238.920,S02,SITTING,50,-30,16443,-5,12,3,185,-96,301
1781609238.930,S02,SITTING,40,55,16330,-9,-5,-15,203,-97,301
1781609238.940,S02,SITTING,-1,-36,16302,-13,6,-3,206,-99,302
1781609238.950,S02,SITTING,31,-79,16513,6,6,-4,202,-95,305
1781609238.960,S02,SITTING,-8,0,16517,0,0,-8,197,-86,298
1781609238.970,S02,SITTING,32,-5,16388,-3,0,5,208,-92,288
1781609238.980,S02,SITTING,8,-65,16324,6,-3,10,205,-90,304
1781609238.990,S02,SITTING,40,-25,16300,0,-1,8,199,-98,300
1781609239.000,S02,SITTING,16,-49,16541,3,1,2,200,-93,303
1781609239.010,S02,SITTING,37,-19,16562,10,1,6,202,-84,287
1781609239.020,S02,SITTING,3,-87,16390,-15,-3,-2,206,-99,296
1781609239.030,S02,SITTING,-11,21,16321,-7,-1,-9,203,-99,290
1781609239.040,S02,SITTING,38,-1,16378,8,13,7,210,-89,295
1781609239.050,S02,SITTING,2,-27,16480,0,12,3,205,-96,294
1781609239.060,S02,SITTING,109,-78,16276,-8,0,1,202,-93,296
1781609239.070,S02,SITTING,-9,11,16315,5,4,9,190,-88,297
1781609239.080,S02,SITTING,16,-24,16428,-1,-1,-4,200,-93,307
1781609239.090,S02,SITTING,53,-8,16243,3,-6,-10,204,-91,302
1781609239.100,S02,SITTING,22,23,16329,0,1,4,200,-91,300
1781609239.110,S02,SITTING,-7,17,16331,0,3,-3,197,-94,298
1781609239.120,S02,SITTING,14,32,16571,-6,4,-3,204,-90,292
1781609239.130,S02,SITTING,-1,-32,16440,7,12,-2,205,-100,295
1781609239.140,S02,SITTING,17,1,16262,-19,12,-4,196,-92,299
1781609239.150,S02,SITTING,52,61,16578,-2,6,10,197,-98,301
1781609239.160,S02,SITTING,-4,-23,16479,0,-5,-3,197,-96,301
1781609239.170,S02,SITTING,3,-17,16431,-6,-8,0,193,-92,301
1781609239.180,S02,SITTING,-12,-20,16277,0,7,-15,196,-105,303
1781609239.190,S02,SITTING,-45,-27,16353,14,3,0,196,-103,296
1781609239.200,S02,SITTING,76,7,16301,8,12,-4,198,-88,303
1781609239.210,S02,SITTING,-9,44,16310,9,12,0,199,-95,301
1781609239.220,S02,SITTING,-7,63,16518,0,4,2,205,-90,300
1781609239.230,S02,SITTING,-57,-24,16271,-8,-8,12,193,-98,297
1781609239.240,S02,SITTING,-5,-77,16511,-2,-12,-10,200,-108,299
1781609239.250,S02,SITTING,24,-7,16420,3,-5,6,203,-91,304
1781609239.260,S02,SITTING,-26,58,16506,6,1,-2,200,-86,297
1781609239.270,S02,SITTING,0,0,16592,3,-15,2,195,-100,302
1781609239.280,S02,SITTING,35,65,16547,19,7,-9,193,-91,301
1781609239.290,S02,SITTING,-12,-26,16343,3,-3,0,204,-87,296
1781609239.300,S02,SITTING,25,8,16414,2,-7,-10,197,-96,301
1781609239.310,S02,SITTING,-48,-12,16341,-15,-3,3,204,-92,291
1781609239.320,S02,SITTING,-23,-58,16394,7,0,3,205,-97,299
1781609239.330,S02,SITTING,61,-30,16448,8,9,5,200,-97,302
1781609239.340,S02,SITTING,7,-63,16369,11,-1,-2,199,-94,294
1781609239.350,S02,SITTING,-46,-45,16446,0,4,13,188,-98,305
1781609239.360,S02,SITTING,10,18,16439,-1,-6,0,204,-98,301
1781609239.370,S02,SITTING,-65,18,16441,5,10,-4,194,-99,296
1781609239.380,S02,SITTING,95,-80,16436,1,1,0,199,-90,298
1781609239.390,S02,SITTING,43,-1,16371,1,-6,3,196,-90,293
1781609239.400,S02,SITTING,40,11,16399,-4,8,7,199,-96,289
1781609239.410,S02,SITTING,-13,-1,16352,4,2,1,194,-99,297
1781609239.420,S02,SITTING,-34,-26,16400,0,-3,1,192,-101,303
1781609239.430,S02,SITTING,19,-113,16389,-9,4,2,197,-103,304
1781609239.440,S02,SITTING,81,-86,16391,5,17,-4,196,-94,303
1781609239.450,S02,SITTING,65,35,16384,-5,-4,17,193,-93,300
1781609239.460,S02,SITTING,2,-51,16430,0,2,13,201,-92,309
1781609239.470,S02,SITTING,-21,30,16411,5,-4,-4,197,-99,300
1781609239.480,S02,SITTING,1,-59,16530,-7,-1,1,205,-84,292
1781609239.490,S02,SITTING,-12,10,16599,0,-1,3,196,-82,293
1781609239.500,S02,SITTING,36,-11,16385,5,0,12,196,-101,302
1781609239.510,S02,SITTING,97,8,16292,-3,8,0,200,-98,307
1781609239.520,S02,SITTING,34,8,16364,13,-5,-7,202,-98,295
1781609239.530,S02,SITTING,17,84,16336,5,-10,-1,210,-98,294
1781609239.540,S02,SITTING,8,-29,16423,-2,-3,-1,193,-86,286
1781609239.550,S02,SITTING,14,-37,16268,-5,-2,-7,205,-97,309
1781609239.560,S02,SITTING,-14,-19,16439,2,-15,10,192,-96,304
1781609239.570,S02,SITTING,36,14,16383,-3,20,-4,197,-90,295
1781609239.580,S02,SITTING,-19,-7,16466,-18,8,-8,198,-98,304
1781609239.590,S02,SITTING,-40,34,16430,-7,-1,9,195,-98,302
1781609239.600,S02,SITTING,-36,-48,16423,-11,8,-7,202,-93,304
1781609239.610,S02,SITTING,-37,-13,16368,-15,1,0,200,-98,297
1781609239.620,S02,SITTING,38,-96,16477,9,-2,5,202,-92,298
1781609239.630,S02,SITTING,22,-49,16337,0,0,16,192,-98,306
1781609239.640,S02,SITTING,19,-23,16466,10,-5,11,199,-95,302
1781609239.650,S02,SITTING,2,21,16379,-6,-5,-3,202,-96,297
1781609239.660,S02,SITTING,48,29,16422,13,-9,0,202,-91,292
1781609239.670,S02,SITTING,56,-12,16243,-17,0,3,203,-99,298
1781609239.680,S02,SITTING,-21,-66,16411,12,4,6,202,-93,297
1781609239.690,S02,SITTING,-88,-40,16431,-9,-14,1,204,-92,293
1781609239.700,S02,SITTING,4,-78,16461,2,-7,-9,189,-99,295
1781609239.710,S02,SITTING,24,-37,16458,17,9,17,200,-97,306
1781609239.720,S02,SITTING,41,-3,16423,6,-11,-4,195,-94,299
1781609239.730,S02,SITTING,-23,-8,16307,8,-14,-6,198,-99,295
1781609239.740,S02,SITTING,54,-20,16464,1,10,0,199,-96,304
1781609239.750,S02,SITTING,80,-12,16389,7,8,-15,194,-99,300
1781609239.760,S02,SITTING,-57,-56,16456,-2,-2,-10,201,-91,298
1781609239.770,S02,SITTING,-23,-25,16411,-8,6,-13,192,-94,300
1781609239.780,S02,SITTING,-77,-42,16454,7,10,-1,201,-96,303
1781609239.790,S02,SITTING,43,24,16493,-11,5,5,205,-91,300
1781609239.800,S02,SITTING,62,-32,16484,-9,-15,-6,200,-93,302
1781609239.810,S02,SITTING,36,2,16370,-10,-3,6,199,-90,299
1781609239.820,S02,SITTING,36,-54,16406,5,-5,-1,206,-89,292
1781609239.830,S02,SITTING,17,-22,16339,-1,0,-3,203,-98,302
1781609239.840,S02,SITTING,8,-43,16462,0,-1,2,194,-89,301
1781609239.850,S02,SITTING,10,-66,16446,-6,4,6,197,-99,298
1781609239.860,S02,SITTING,30,-41,16387,-1,-9,-12,200,-93,297
1781609239.870,S02,SITTING,29,1,16398,-2,2,0,207,-90,304
1781609239.880,S02,SITTING,-13,2,16430,6,-1,-10,199,-92,304
1781609239.890,S02,SITTING,56,-8,16346,-9,-5,-4,198,-92,302
1781609239.900,S02,SITTING,77,-37,16287,9,-2,-3,197,-88,296
1781609239.910,S02,SITTING,-8,36,16320,-12,3,0,195,-95,298
1781609239.920,S02,SITTING,86,63,16443,-8,-12,-4,203,-95,308
1781609239.930,S02,SITTING,-46,-37,16301,-8,19,5,197,-90,293
1781609239.940,S02,SITTING,45,-66,16531,-7,-9,8,197,-102,295
1781609239.950,S02,SITTING,33,10,16417,10,-11,-2,202,-80,297
1781609239.960,S02,SITTING,52,-38,16495,-8,15,0,194,-99,296
1781609239.970,S02,SITTING,15,-42,16391,-5,0,-9,201,-95,305
1781609239.980,S02,SITTING,-15,15,16360,-3,11,0,196,-100,295
1781609239.990,S02,SITTING,102,-50,16351,8,-5,0,201,-95,305
1781609240.000,S02,SITTING,85,12,16366,-1,0,-14,204,-88,306
1781609240.010,S02,SITTING,-46,1,16457,-10,3,8,195,-97,301
1781609240.020,S02,SITTING,-9,-33,16436,-7,-7,7,203,-94,311
1781609240.030,S02,SITTING,-36,-29,16382,18,12,4,200,-92,298
1781609240.040,S02,SITTING,-42,-74,16328,-10,11,9,205,-100,311
1781609240.050,S02,SITTING,-8,-44,16419,6,1,2,200,-93,301
1781609240.060,S02,SITTING,51,-65,16508,-16,-1,16,196,-92,303
1781609240.070,S02,SITTING,37,61,16347,-2,-15,8,201,-93,299
1781609240.080,S02,SITTING,-5,-6,16599,2,1,-1,204,-101,305
1781609240.090,S02,SITTING,38,12,16361,0,5,-12,194,-94,292
1781609240.100,S02,SITTING,5,-71,16376,-2,-2,-2,196,-99,292
1781609240.110,S02,SITTING,20,-59,16471,16,4,-9,199,-91,304
1781609240.120,S02,SITTING,3,56,16417,4,5,19,201,-97,300
1781609240.130,S02,SITTING,-36,-73,16306,1,0,0,206,-93,300
1781609240.140,S02,SITTING,81,-31,16538,6,7,1,207,-90,299
1781609240.150,S02,SITTING,-66,-121,16477,1,0,0,196,-99,305
1781609240.160,S02,SITTING,1,-108,16417,18,-8,-14,201,-91,296
1781609240.170,S02,SITTING,0,56,16434,-9,6,0,196,-84,308
1781609240.180,S02,SITTING,-3,14,16384,17,1,-6,203,-91,293
1781609240.190,S02,SITTING,9,11,16416,-4,-6,-8,195,-92,294
1781609240.200,S02,SITTING,28,-35,16409,0,14,-13,193,-99,288
1781609240.210,S02,SITTING,59,53,16384,-12,-2,-8,204,-106,306
1781609240.220,S02,SITTING,-15,-17,16291,-13,-15,6,211,-96,291
1781609240.230,S02,SITTING,32,-58,16307,-9,17,3,197,-88,301
1781609240.240,S02,SITTING,40,19,16302,7,15,11,200,-101,298
1781609240.250,S02,SITTING,5,6,16289,-10,-4,5,189,-89,301
1781609240.260,S02,SITTING,16,12,16408,3,5,15,204,-98,305
1781609240.270,S02,SITTING,64,-26,16489,10,-12,-10,201,-98,306
1781609240.280,S02,SITTING,22,-44,16398,3,4,2,199,-86,306
1781609240.290,S02,SITTING,4,-111,16365,-11,-7,-4,199,-84,291
1781609240.300,S02,SITTING,48,75,16471,3,7,-9,196,-90,298
1781609240.310,S02,SITTING,-13,-71,16448,-8,0,11,209,-94,296
1781609240.320,S02,SITTING,8,22,16471,-14,17,-1,189,-93,299
1781609240.330,S02,SITTING,58,-102,16463,3,-11,-4,203,-91,302
1781609240.340,S02,SITTING,36,-108,16453,6,0,-7,195,-106,300
1781609240.350,S02,SITTING,15,-40,16359,-4,1,-6,193,-96,304
1781609240.360,S02,SITTING,61,-34,16490,-9,13,0,199,-90,306
1781609240.370,S02,SITTING,13,-18,16398,-8,-4,4,196,-95,303
1781609240.380,S02,SITTING,1,31,16428,-12,11,2,207,-97,303
1781609240.390,S02,SITTING,-11,-40,16368,0,12,4,202,-95,301
1781609240.400,S02,SITTING,-7,-26,16470,-3,-4,1,193,-94,301
1781609240.410,S02,SITTING,-114,53,16513,-4,-15,-3,199,-98,294
1781609240.420,S02,SITTING,-23,-2,16369,-10,16,11,195,-87,305
1781609240.430,S02,SITTING,-17,-1,16350,6,12,6,198,-99,304
1781609240.440,S02,SITTING,-23,23,16372,-5,8,7,215,-93,301
1781609240.450,S02,SITTING,12,-58,16537,5,11,5,194,-93,300
1781609240.460,S02,SITTING,4,-91,16437,8,13,18,197,-94,300
1781609240.470,S02,SITTING,49,88,16372,0,12,-15,210,-94,304
1781609240.480,S02,SITTING,14,26,16407,5,-12,4,201,-95,301
1781609240.490,S02,SITTING,-30,-62,16382,-5,6,12,200,-99,305
1781609240.500,S02,SITTING,97,-10,16319,-8,-4,5,198,-96,296
1781609240.510,S02,SITTING,-31,-51,16463,-1,-4,11,196,-95,291
1781609240.520,S02,SITTING,6,40,16396,6,9,-7,203,-88,303
1781609240.530,S02,SITTING,16,-30,16431,3,6,11,196,-90,296
1781609240.540,S02,SITTING,51,-48,16365,16,-20,-5,208,-88,301
1781609240.550,S02,SITTING,1,-5,16451,6,0,-7,195,-98,303
1781609240.560,S02,SITTING,41,-36,16537,5,10,-12,201,-97,305
1781609240.570,S02,SITTING,71,-8,16256,6,0,15,202,-93,294
1781609240.580,S02,SITTING,89,53,16169,-1,-19,4,209,-95,307
1781609240.590,S02,SITTING,-11,40,16391,-2,1,5,205,-91,292
1781609240.600,S02,SITTING,-21,22,16424,9,5,-4,200,-91,302
1781609240.610,S02,SITTING,28,-24,16308,1,-6,7,198,-98,298
1781609240.620,S02,SITTING,96,-38,16386,4,-1,2,194,-92,301
1781609240.630,S02,SITTING,11,1,16476,10,2,1,201,-85,292
1781609240.640,S02,SITTING,-28,-26,16294,-2,2,-6,201,-87,300
1781609240.650,S02,SITTING,0,-63,16349,1,7,-21,192,-92,312
1781609240.660,S02,SITTING,37,-7,16363,12,-3,7,199,-95,305
1781609240.670,S02,SITTING,82,-71,16242,-3,-10,-1,203,-100,304
1781609240.680,S02,SITTING,-26,-59,16518,-2,-11,0,200,-102,307
1781609240.690,S02,SITTING,10,-58,16356,-6,0,-20,191,-99,297
1781609240.700,S02,SITTING,23,-63,16334,-3,13,-13,207,-102,295
1781609240.710,S02,SITTING,60,-36,16436,7,7,1,199,-91,298
1781609240.720,S02,SITTING,-20,-26,16414,-6,0,3,199,-88,301
1781609240.730,S02,SITTING,92,-40,16428,-4,-14,-1,199,-90,301
1781609240.740,S02,SITTING,9,23,16440,7,-9,-5,197,-96,290
1781609240.750,S02,SITTING,70,11,16386,-1,6,13,206,-94,301
1781609240.760,S02,SITTING,59,-6,16261,1,1,5,199,-90,305
1781609240.770,S02,SITTING,-12,-40,16366,0,0,0,204,-93,299
1781609240.780,S02,SITTING,-5,-27,16467,-9,0,-1,208,-99,305
1781609240.790,S02,SITTING,64,42,16278,6,-11,4,209,-91,309
1781609240.800,S02,SITTING,61,55,16375,-15,-4,-5,207,-95,291
1781609240.810,S02,SITTING,6,39,16527,2,-10,-6,206,-96,298
1781609240.820,S02,SITTING,-30,37,16383,-11,2,0,199,-102,296
1781609240.830,S02,SITTING,1,42,16498,-6,-12,2,196,-92,297
1781609240.840,S02,SITTING,96,0,16293,-12,6,0,204,-96,303
1781609240.850,S02,SITTING,32,-61,16435,8,-12,6,203,-94,305
1781609240.860,S02,SITTING,17,-19,16375,-8,-3,-6,193,-96,303
1781609240.870,S02,SITTING,-87,46,16401,4,9,-2,203,-102,300
1781609240.880,S02,SITTING,-52,5,16390,12,-8,-4,204,-91,295
1781609240.890,S02,SITTING,8,20,16328,-15,-5,0,197,-93,302
1781609240.900,S02,SITTING,38,-33,16399,0,-4,-9,207,-89,300
1781609240.910,S02,SITTING,-15,3,16389,3,-4,6,203,-98,295
1781609240.920,S02,SITTING,29,3,16305,0,0,-3,198,-89,289
1781609240.930,S02,SITTING,6,17,16373,3,8,-5,195,-92,302
1781609240.940,S02,SITTING,-48,-21,16357,-7,3,9,199,-94,292
1781609240.950,S02,SITTING,-8,-11,16372,-2,-7,2,198,-108,296
1781609240.960,S02,SITTING,27,-37,16362,-3,-6,0,203,-98,302
1781609240.970,S02,SITTING,56,-19,16519,22,2,15,200,-98,291
1781609240.980,S02,SITTING,-57,-61,16224,3,-5,1,198,-99,292
1781609240.990,S02,SITTING,-20,21,16548,-7,7,-6,193,-97,302
1781609241.000,S02,SITTING,104,-70,16354,-13,-4,1,201,-97,295
1781609241.010,S02,SITTING,-1,5,16391,0,0,-8,185,-101,305
1781609241.020,S02,SITTING,-27,-11,16430,7,18,-15,196,-95,307
1781609241.030,S02,SITTING,27,-98,16427,0,16,2,203,-98,289
1781609241.040,S02,SITTING,8,-11,16423,2,-17,-4,203,-96,313
1781609241.050,S02,SITTING,-44,-22,16255,3,4,5,191,-97,290
1781609241.060,S02,SITTING,-24,-38,16359,1,5,-8,194,-96,307
1781609241.070,S02,SITTING,-14,-18,16489,-9,-4,-2,198,-92,301
1781609241.080,S02,SITTING,-14,-38,16275,-7,-7,1,200,-91,302
1781609241.090,S02,SITTING,93,-17,16433,-5,-4,-4,212,-93,299
1781609241.100,S02,SITTING,-48,-23,16244,16,0,0,192,-98,298
1781609241.110,S02,SITTING,28,53,16442,0,-9,-12,206,-99,300
1781609241.120,S02,SITTING,30,30,16431,4,1,-11,205,-94,297
1781609241.130,S02,SITTING,60,-64,16485,-4,7,-2,185,-84,296
1781609241.140,S02,SITTING,-3,-23,16525,5,2,-5,195,-93,302
1781609241.150,S02,SITTING,100,24,16353,-1,-7,-6,205,-96,291
1781609241.160,S02,SITTING,-39,4,16451,0,-4,-16,201,-93,299
1781609241.170,S02,SITTING,63,-21,16403,-7,15,-5,206,-92,305
1781609241.180,S02,SITTING,40,-27,16403,-18,-10,8,203,-91,303
1781609241.190,S02,SITTING,1,-92,16424,1,-1,-10,188,-96,299
1781609241.200,S02,SITTING,69,39,16552,-9,1,1,205,-85,298
1781609241.210,S02,SITTING,49,-64,16470,4,-13,0,199,-95,303
1781609241.220,S02,SITTING,-9,-30,16456,6,3,-11,199,-99,300
1781609241.230,S02,SITTING,-17,-41,16488,5,10,9,201,-102,304
1781609241.240,S02,SITTING,-8,5,16525,-4,-4,-4,201,-96,299
1781609241.250,S02,SITTING,-32,-45,16408,-4,2,5,195,-89,295
1781609241.260,S02,SITTING,101,5,16255,-3,10,2,203,-93,295
1781609241.270,S02,SITTING,70,-23,16342,-1,-1,-7,203,-99,295
1781609241.280,S02,SITTING,6,-39,16326,9,7,1,199,-96,299
1781609241.290,S02,SITTING,85,27,16391,0,-4,2,202,-93,296
1781609241.300,S02,SITTING,14,-20,16511,2,5,1,209,-101,293
1781609241.310,S02,SITTING,-39,25,16354,1,2,2,203,-100,296
1781609241.320,S02,SITTING,1,35,16355,6,4,1,194,-93,301
1781609241.330,S02,SITTING,0,-64,16453,2,0,-7,195,-87,304
1781609241.340,S02,SITTING,70,-4,16334,3,-6,2,190,-93,309
1781609241.350,S02,SITTING,35,43,16574,-6,-10,5,204,-99,297
1781609241.360,S02,SITTING,0,-29,16391,11,13,-9,193,-89,298
1781609241.370,S02,SITTING,2,-51,16312,-2,-5,10,202,-101,309
1781609241.380,S02,SITTING,59,-38,16338,10,-6,12,199,-92,304
1781609241.390,S02,SITTING,10,-27,16414,-3,-4,-8,199,-103,302
1781609241.400,S02,SITTING,46,0,16404,-11,-1,-12,202,-94,289
1781609241.410,S02,SITTING,44,-53,16319,-5,-7,9,204,-98,292
1781609241.420,S02,SITTING,-2,-20,16373,-2,7,-1,197,-96,295
1781609241.430,S02,SITTING,65,37,16474,4,15,-6,197,-102,302
1781609241.440,S02,SITTING,34,36,16542,1,6,9,194,-92,304
1781609241.450,S02,SITTING,28,7,16414,-4,-10,-3,201,-102,299
1781609241.460,S02,SITTING,-35,49,16353,-1,2,-1,196,-96,303
1781609241.470,S02,SITTING,9,-7,16489,-9,23,0,194,-91,298
1781609241.480,S02,SITTING,7,-103,16291,1,3,-9,199,-98,301
1781609241.490,S02,SITTING,93,4,16282,-1,2,0,196,-86,300
1781609241.500,S02,SITTING,24,-2,16450,0,0,1,200,-87,292
1781609241.510,S02,SITTING,13,72,16350,-1,1,13,188,-96,307
1781609241.520,S02,SITTING,17,23,16462,3,18,2,204,-105,295
1781609241.530,S02,SITTING,42,-69,16355,-18,3,-8,199,-82,302
1781609241.540,S02,SITTING,15,-86,16618,-9,-12,4,202,-96,302
1781609241.550,S02,SITTING,-1,-36,16546,-12,6,20,197,-96,308
1781609241.560,S02,SITTING,40,-23,16395,-5,-6,-2,203,-87,298
1781609241.570,S02,SITTING,11,31,16528,4,-2,1,201,-102,304
1781609241.580,S02,SITTING,77,22,16419,0,-14,-8,192,-94,296
1781609241.590,S02,SITTING,-13,-24,16333,-13,1,4,196,-96,291
1781609241.600,S02,SITTING,-17,-33,16454,1,-6,-7,207,-92,307
1781609241.610,S02,SITTING,20,-59,16322,-5,10,3,196,-85,294
1781609241.620,S02,SITTING,48,-26,16371,11,-4,2,198,-94,295
1781609241.630,S02,SITTING,-57,-7,16226,4,-9,8,197,-101,303
1781609241.640,S02,SITTING,65,28,16457,5,3,-10,204,-103,304
1781609241.650,S02,SITTING,-18,6,16564,-6,-2,7,211,-92,304
1781609241.660,S02,SITTING,49,48,16381,-2,5,0,202,-100,305
1781609241.670,S02,SITTING,22,-9,16455,-15,0,-1,213,-96,297
1781609241.680,S02,SITTING,61,19,16339,-8,-23,4,198,-94,302
1781609241.690,S02,SITTING,36,-33,16368,20,-15,8,204,-96,294
1781609241.700,S02,SITTING,45,-1,16379,6,12,-1,200,-99,296
