timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610438.690,S03,RUNNING,277,-744,17851,-3,52,-9,202,-89,318
1781610438.700,S03,RUNNING,-945,-447,22195,-6,18,-4,200,-90,300
1781610438.710,S03,RUNNING,705,5,15199,-3,104,15,204,-111,299
1781610438.720,S03,RUNNING,-1082,-880,19844,51,-42,22,209,-88,309
1781610438.730,S03,RUNNING,583,617,19953,-17,-39,-14,189,-105,305
1781610438.740,S03,RUNNING,345,-564,19943,-23,6,-11,203,-85,309
1781610438.750,S03,RUNNING,1200,-851,20837,28,-22,-8,184,-93,284
1781610438.760,S03,RUNNING,793,-243,19149,3,-16,-26,210,-100,299
1781610438.770,S03,RUNNING,-477,534,21202,45,100,-2,191,-102,291
1781610438.780,S03,RUNNING,485,-468,21378,75,-21,14,190,-85,300
1781610438.790,S03,RUNNING,26,-688,17052,53,14,-6,191,-86,298
1781610438.800,S03,RUNNING,1451,-510,21046,-22,0,-7,203,-104,306
1781610438.810,S03,RUNNING,431,85,16181,5,-11,-5,197,-98,299
1781610438.820,S03,RUNNING,218,-1188,20222,-8,62,-1,197,-110,298
1781610438.830,S03,RUNNING,274,-872,18642,1,48,-12,212,-90,307
1781610438.840,S03,RUNNING,-370,402,17169,55,43,23,198,-102,289
1781610438.850,S03,RUNNING,-1024,-576,20324,-2,53,-10,197,-102,292
1781610438.860,S03,RUNNING,-1093,52,19878,0,-41,-6,185,-92,297
1781610438.870,S03,RUNNING,1097,-165,17108,-17,17,-14,177,-112,293
1781610438.880,S03,RUNNING,-181,-329,20218,-27,-7,27,199,-94,316
1781610438.890,S03,RUNNING,425,263,20271,36,45,-5,201,-101,291
1781610438.900,S03,RUNNING,-559,-204,21517,-24,67,4,188,-81,314
1781610438.910,S03,RUNNING,868,1009,16356,-3,20,17,201,-93,292
1781610438.920,S03,RUNNING,-194,252,19037,13,-11,-15,176,-97,311
1781610438.930,S03,RUNNING,825,-710,19622,22,-24,11,200,-85,296
1781610438.940,S03,RUNNING,781,-743,20925,4,-3,2,211,-87,290
1781610438.950,S03,RUNNING,970,278,19725,33,43,-18,196,-100,296
1781610438.960,S03,RUNNING,-953,-304,18920,48,-8,5,187,-85,310
1781610438.970,S03,RUNNING,-245,-178,19614,8,29,2,198,-85,287
1781610438.980,S03,RUNNING,811,-593,20610,7,50,26,188,-106,316
1781610438.990,S03,RUNNING,-231,-807,18054,4,39,-8,191,-74,304
1781610439.000,S03,RUNNING,-374,-25,19958,91,-21,1,188,-110,292
1781610439.010,S03,RUNNING,-413,-1168,18212,3,4,-26,211,-95,283
1781610439.020,S03,RUNNING,237,-901,17329,-73,-8,-1,204,-98,296
1781610439.030,S03,RUNNING,525,889,20316,41,0,-23,190,-104,295
1781610439.040,S03,RUNNING,-62,772,17504,-8,-17,-16,208,-108,299
1781610439.050,S03,RUNNING,-658,65,20480,-19,6,-3,186,-91,325
1781610439.060,S03,RUNNING,1422,365,20306,-2,58,6,199,-93,313
1781610439.070,S03,RUNNING,272,575,14893,57,-25,9,200,-77,304
1781610439.080,S03,RUNNING,-455,203,17943,-59,1,4,205,-77,296
1781610439.090,S03,RUNNING,548,-176,17668,40,14,18,197,-100,302
1781610439.100,S03,RUNNING,-507,250,20690,-29,-30,14,197,-93,313
1781610439.110,S03,RUNNING,-386,129,19540,-8,28,0,200,-87,287
1781610439.120,S03,RUNNING,697,-196,19785,44,-10,6,192,-96,302
1781610439.130,S03,RUNNING,-712,-143,22594,9,60,-8,187,-105,293
1781610439.140,S03,RUNNING,-332,1138,15799,-5,-15,-10,215,-80,291
1781610439.150,S03,RUNNING,1067,-10,17709,44,-8,3,194,-90,291
1781610439.160,S03,RUNNING,-69,-716,17887,-18,43,-10,202,-90,299
1781610439.170,S03,RUNNING,-80,-405,18839,16,-1,15,216,-93,297
1781610439.180,S03,RUNNING,751,-757,20691,57,10,-3,203,-84,305
1781610439.190,S03,RUNNING,-317,-1006,17158,3,16,9,198,-87,298
1781610439.200,S03,RUNNING,500,-7,19781,15,24,-17,203,-94,290
1781610439.210,S03,RUNNING,98,-240,20585,0,11,-1,202,-108,301
1781610439.220,S03,RUNNING,906,1388,19747,16,4,9,204,-94,298
1781610439.230,S03,RUNNING,-310,374,17465,-5,-28,-28,204,-97,298
1781610439.240,S03,RUNNING,163,703,20658,48,-11,19,202,-97,307
1781610439.250,S03,RUNNING,940,-970,19346,12,17,-19,197,-93,304
1781610439.260,S03,RUNNING,1023,-927,20079,-60,-27,23,217,-109,294
1781610439.270,S03,RUNNING,-308,-239,16392,48,-16,-12,196,-102,281
1781610439.280,S03,RUNNING,509,-786,19417,14,39,-2,205,-110,287
1781610439.290,S03,RUNNING,-185,-1443,24372,38,-18,5,199,-81,281
1781610439.300,S03,RUNNING,-261,13,14083,83,25,19,201,-92,296
1781610439.310,S03,RUNNING,905,-166,22156,1,39,-6,202,-104,294
1781610439.320,S03,RUNNING,289,748,18894,20,1,-9,180,-100,315
1781610439.330,S03,RUNNING,383,856,15269,13,11,7,203,-90,321
1781610439.340,S03,RUNNING,680,1251,17329,0,77,-2,227,-100,295
1781610439.350,S03,RUNNING,60,-739,18804,11,-36,-10,175,-96,287
1781610439.360,S03,RUNNING,-633,-6,19043,-4,25,6,221,-107,271
1781610439.370,S03,RUNNING,618,332,18661,7,34,10,200,-98,300
1781610439.380,S03,RUNNING,468,-740,22900,7,-32,-3,198,-90,300
1781610439.390,S03,RUNNING,781,537,18055,-21,12,-25,197,-104,291
1781610439.400,S03,RUNNING,93,-797,15881,4,8,-6,202,-81,279
1781610439.410,S03,RUNNING,773,-621,21751,24,36,12,214,-95,288
1781610439.420,S03,RUNNING,-893,851,18351,21,9,12,182,-87,326
1781610439.430,S03,RUNNING,-1155,959,20501,55,4,22,208,-91,306
1781610439.440,S03,RUNNING,-338,-1414,16597,36,3,-8,204,-79,315
1781610439.450,S03,RUNNING,1512,-576,19759,65,19,-5,207,-102,291
1781610439.460,S03,RUNNING,647,-198,15242,18,42,-37,203,-93,293
1781610439.470,S03,RUNNING,1164,-1179,16611,72,29,-5,193,-86,298
1781610439.480,S03,RUNNING,-394,-808,20278,13,0,2,194,-111,288
1781610439.490,S03,RUNNING,192,-100,17190,-30,16,3,208,-89,313
1781610439.500,S03,RUNNING,25,-180,16968,-36,-38,-20,208,-81,297
1781610439.510,S03,RUNNING,666,124,18431,4,2,34,185,-97,299
1781610439.520,S03,RUNNING,-180,-290,16829,84,-29,26,215,-88,328
1781610439.530,S03,RUNNING,687,1217,21433,51,6,0,203,-113,304
1781610439.540,S03,RUNNING,-614,-652,19736,19,84,-12,200,-84,299
1781610439.550,S03,RUNNING,307,-17,19846,57,-24,-4,202,-99,294
1781610439.560,S03,RUNNING,552,-300,15649,55,27,0,194,-78,290
1781610439.570,S03,RUNNING,-146,-355,18896,22,-34,-14,188,-108,304
1781610439.580,S03,RUNNING,-243,-1041,18813,-23,27,12,203,-102,321
1781610439.590,S03,RUNNING,152,-9,19152,46,54,6,207,-82,304
1781610439.600,S03,RUNNING,984,203,18287,13,11,-22,189,-99,291
1781610439.610,S03,RUNNING,173,127,17827,59,10,17,191,-111,289
1781610439.620,S03,RUNNING,768,-322,15273,1,23,12,201,-94,292
1781610439.630,S03,RUNNING,1133,-746,17278,41,40,-7,186,-95,299
1781610439.640,S03,RUNNING,-469,-525,22022,-45,24,-1,196,-99,288
1781610439.650,S03,RUNNING,598,633,17942,3,39,-1,188,-82,297
1781610439.660,S03,RUNNING,-1171,-956,18173,12,-27,0,192,-102,293
1781610439.670,S03,RUNNING,-334,-328,20567,55,44,23,198,-105,297
1781610439.680,S03,RUNNING,46,458,19440,47,23,-1,197,-108,281
1781610439.690,S03,RUNNING,-162,-349,18447,-40,24,12,192,-93,300
1781610439.700,S03,RUNNING,-147,-152,18759,15,25,25,225,-111,296
1781610439.710,S03,RUNNING,1035,576,15360,42,12,35,203,-77,293
1781610439.720,S03,RUNNING,-1469,381,20725,14,50,-24,215,-90,322
1781610439.730,S03,RUNNING,716,-263,18446,6,62,12,192,-94,294
1781610439.740,S03,RUNNING,-188,272,18190,37,50,-15,187,-74,282
1781610439.750,S03,RUNNING,275,-192,21524,23,4,3,213,-100,299
1781610439.760,S03,RUNNING,496,435,19433,-68,-17,-6,197,-96,311
1781610439.770,S03,RUNNING,-228,543,19004,59,-17,11,201,-100,281
1781610439.780,S03,RUNNING,-48,74,20416,-27,-28,6,190,-70,284
1781610439.790,S03,RUNNING,568,-363,20651,69,-19,-14,190,-94,298
1781610439.800,S03,RUNNING,838,-31,20512,23,-35,-3,195,-81,301
1781610439.810,S03,RUNNING,-204,-630,18821,30,24,24,211,-88,283
1781610439.820,S03,RUNNING,195,-117,19446,68,-48,11,207,-102,315
1781610439.830,S03,RUNNING,1030,-182,19071,39,10,0,209,-79,317
1781610439.840,S03,RUNNING,861,-926,16125,41,-20,-20,191,-88,287
1781610439.850,S03,RUNNING,165,594,15142,-26,-7,27,175,-115,285
1781610439.860,S03,RUNNING,-56,-1424,18155,69,-24,-13,208,-106,269
1781610439.870,S03,RUNNING,-589,-76,22336,-79,1,-2,188,-87,290
1781610439.880,S03,RUNNING,-586,-593,21397,-21,60,3,189,-96,297
1781610439.890,S03,RUNNING,1325,54,18257,-4,45,15,197,-101,296
1781610439.900,S03,RUNNING,560,1120,18718,43,-21,-18,207,-113,300
1781610439.910,S03,RUNNING,374,-339,17683,-84,34,35,196,-75,292
1781610439.920,S03,RUNNING,-306,-207,20611,82,22,-1,184,-101,307
1781610439.930,S03,RUNNING,-479,-243,18925,-78,58,8,193,-79,292
1781610439.940,S03,RUNNING,-427,-936,19234,-7,10,-3,172,-97,298
1781610439.950,S03,RUNNING,407,66,22039,62,2,-31,208,-98,305
1781610439.960,S03,RUNNING,1507,60,19629,-12,-20,9,210,-93,315
1781610439.970,S03,RUNNING,283,59,19662,-8,-17,15,201,-80,312
1781610439.980,S03,RUNNING,58,-278,21260,-71,28,28,193,-84,296
1781610439.990,S03,RUNNING,177,-901,20687,30,21,16,192,-94,304
1781610440.000,S03,RUNNING,95,-841,17308,-13,8,14,199,-106,313
1781610440.010,S03,RUNNING,-687,163,21008,4,-20,24,195,-102,313
1781610440.020,S03,RUNNING,1249,86,18045,-10,12,-22,210,-96,296
1781610440.030,S03,RUNNING,221,-659,20899,46,17,-20,207,-111,293
1781610440.040,S03,RUNNING,45,-116,17470,-66,-31,-1,189,-93,303
1781610440.050,S03,RUNNING,-157,105,20642,-25,-2,-3,200,-93,289
1781610440.060,S03,RUNNING,534,1422,18035,2,39,9,214,-95,295
1781610440.070,S03,RUNNING,595,-111,19146,14,23,18,194,-95,304
1781610440.080,S03,RUNNING,153,-826,19137,13,27,-3,186,-107,296
1781610440.090,S03,RUNNING,-391,-1253,21537,15,57,14,203,-78,324
1781610440.100,S03,RUNNING,-156,-121,19284,62,16,-15,196,-95,315
1781610440.110,S03,RUNNING,583,234,18883,46,76,-7,188,-96,287
1781610440.120,S03,RUNNING,-349,-162,17519,29,35,11,213,-84,293
1781610440.130,S03,RUNNING,174,382,19081,20,50,10,193,-105,307
1781610440.140,S03,RUNNING,216,292,20517,-9,-14,-7,193,-115,303
1781610440.150,S03,RUNNING,786,-370,17581,29,45,11,227,-94,313
1781610440.160,S03,RUNNING,-201,-198,19683,30,2,10,202,-84,293
1781610440.170,S03,RUNNING,250,-947,17019,-46,57,-4,203,-110,293
1781610440.180,S03,RUNNING,-639,1700,20803,-17,-6,-22,204,-84,298
1781610440.190,S03,RUNNING,187,-980,19989,-36,10,-7,188,-93,295
1781610440.200,S03,RUNNING,1250,887,15826,3,-18,18,201,-106,305
1781610440.210,S03,RUNNING,595,-188,21074,104,41,-20,194,-107,281
1781610440.220,S03,RUNNING,330,-7,18696,51,77,-2,194,-100,288
1781610440.230,S03,RUNNING,81,919,17684,87,27,26,211,-75,314
1781610440.240,S03,RUNNING,179,-698,20332,-10,8,-16,202,-82,295
1781610440.250,S03,RUNNING,751,1243,19020,-17,10,0,196,-104,310
1781610440.260,S03,RUNNING,-360,467,20946,31,11,0,199,-91,283
1781610440.270,S03,RUNNING,365,-1,19289,-15,31,-4,204,-96,306
1781610440.280,S03,RUNNING,-1069,448,17724,-14,27,0,223,-84,295
1781610440.290,S03,RUNNING,-56,570,21336,-28,11,-4,210,-79,301
1781610440.300,S03,RUNNING,283,-2230,17847,-13,-7,18,202,-96,304
1781610440.310,S03,RUNNING,265,-165,19037,74,21,-26,199,-91,310
1781610440.320,S03,RUNNING,167,-137,19151,10,31,-9,194,-109,290
1781610440.330,S03,RUNNING,-584,91,18451,-24,17,-7,195,-97,307
1781610440.340,S03,RUNNING,842,-520,17980,18,52,10,205,-90,302
1781610440.350,S03,RUNNING,310,484,20126,39,-15,14,198,-88,303
1781610440.360,S03,RUNNING,446,373,20316,-7,31,1,197,-101,299
1781610440.370,S03,RUNNING,514,-695,17630,18,-24,2,192,-104,319
1781610440.380,S03,RUNNING,690,6,18005,53,12,-18,198,-97,297
1781610440.390,S03,RUNNING,162,865,16423,-28,-1,21,195,-90,289
1781610440.400,S03,RUNNING,947,-67,18208,8,41,11,190,-98,304
1781610440.410,S03,RUNNING,94,-83,18600,-21,56,-2,202,-84,296
1781610440.420,S03,RUNNING,-970,-376,19099,-36,61,-7,200,-109,302
1781610440.430,S03,RUNNING,796,-611,16392,53,12,0,203,-109,279
1781610440.440,S03,RUNNING,611,-278,15546,12,-9,-1,204,-106,290
1781610440.450,S03,RUNNING,1212,62,18951,41,7,-3,205,-75,300
1781610440.460,S03,RUNNING,623,112,18785,30,21,7,195,-85,302
1781610440.470,S03,RUNNING,-90,580,17352,-35,37,1,203,-107,299
1781610440.480,S03,RUNNING,1005,-625,17483,82,-41,0,192,-91,289
1781610440.490,S03,RUNNING,-249,-565,19830,39,15,5,200,-84,296
1781610440.500,S03,RUNNING,565,171,17548,-24,-13,-12,206,-95,312
1781610440.510,S03,RUNNING,991,13,18386,19,60,10,198,-103,285
1781610440.520,S03,RUNNING,-1002,904,18111,11,24,14,198,-94,310
1781610440.530,S03,RUNNING,270,-199,21724,9,16,-24,212,-82,312
1781610440.540,S03,RUNNING,101,1322,18662,9,29,1,202,-90,311
1781610440.550,S03,RUNNING,-934,31,19421,4,-15,5,200,-99,299
1781610440.560,S03,RUNNING,380,-1093,18419,63,-8,6,200,-97,296
1781610440.570,S03,RUNNING,787,-387,20656,9,21,-38,200,-92,295
1781610440.580,S03,RUNNING,782,994,18827,-7,9,-4,183,-100,298
1781610440.590,S03,RUNNING,-156,-135,18206,-2,34,-9,210,-109,292
1781610440.600,S03,RUNNING,887,-682,18191,-14,34,-21,187,-82,276
1781610440.610,S03,RUNNING,541,-546,21818,10,-13,-9,204,-95,280
1781610440.620,S03,RUNNING,251,356,17589,-43,18,11,198,-82,308
1781610440.630,S03,RUNNING,-681,-307,19667,11,-12,-22,200,-97,294
1781610440.640,S03,RUNNING,445,657,16318,25,5,-10,196,-103,300
1781610440.650,S03,RUNNING,932,-399,19741,55,-1,-7,198,-82,301
1781610440.660,S03,RUNNING,-196,-906,19465,-24,10,0,210,-97,296
1781610440.670,S03,RUNNING,25,290,21382,21,-6,-25,208,-87,301
1781610440.680,S03,RUNNING,-92,-766,19666,-74,0,5,200,-108,306
1781610440.690,S03,RUNNING,396,570,21342,11,20,-20,188,-75,292
1781610440.700,S03,RUNNING,-33,-767,17772,23,36,-14,206,-100,296
1781610440.710,S03,RUNNING,366,-102,17418,35,6,-17,195,-110,308
1781610440.720,S03,RUNNING,647,-51,18732,44,3,-1,196,-89,292
1781610440.730,S03,RUNNING,-35,840,18700,-37,20,-9,203,-79,295
1781610440.740,S03,RUNNING,662,113,18967,16,71,10,203,-102,304
1781610440.750,S03,RUNNING,-827,236,17242,-15,0,-15,186,-108,319
1781610440.760,S03,RUNNING,-144,-76,16113,-33,33,21,207,-100,314
1781610440.770,S03,RUNNING,607,787,16106,40,-14,-20,199,-95,303
1781610440.780,S03,RUNNING,309,-438,21040,27,18,-13,193,-76,300
1781610440.790,S03,RUNNING,-894,194,19577,44,11,1,191,-98,285
1781610440.800,S03,RUNNING,-422,-96,19879,47,79,-3,195,-94,295
1781610440.810,S03,RUNNING,133,-933,19456,18,-27,3,195,-111,326
1781610440.820,S03,RUNNING,-201,-445,21900,-2,17,-9,203,-107,283
1781610440.830,S03,RUNNING,-420,825,18739,-33,13,26,184,-114,292
1781610440.840,S03,RUNNING,-176,-1203,20820,20,24,-11,201,-94,303
1781610440.850,S03,RUNNING,-67,194,15530,44,20,7,193,-91,301
1781610440.860,S03,RUNNING,577,284,22097,-29,22,17,208,-94,307
1781610440.870,S03,RUNNING,557,-326,20224,34,7,-13,191,-104,298
1781610440.880,S03,RUNNING,717,753,19702,35,30,15,187,-92,305
1781610440.890,S03,RUNNING,598,411,16099,-33,-25,-14,200,-71,281
1781610440.900,S03,RUNNING,703,83,19057,79,57,-3,213,-99,283
1781610440.910,S03,RUNNING,1164,512,22966,-55,79,-34,205,-88,316
1781610440.920,S03,RUNNING,-185,1179,19230,21,-9,-15,233,-67,310
1781610440.930,S03,RUNNING,419,-354,19304,-27,36,-1,199,-105,303
1781610440.940,S03,RUNNING,508,-710,18778,-20,7,15,192,-99,292
1781610440.950,S03,RUNNING,229,-113,17989,60,12,-18,183,-106,321
1781610440.960,S03,RUNNING,267,203,15603,62,38,-4,183,-98,315
1781610440.970,S03,RUNNING,-116,-63,21862,67,45,23,195,-86,304
1781610440.980,S03,RUNNING,809,-94,20010,-15,28,-7,206,-115,311
1781610440.990,S03,RUNNING,1,807,18958,32,41,-5,189,-94,299
1781610441.000,S03,RUNNING,265,-364,20706,23,57,-1,219,-102,295
1781610441.010,S03,RUNNING,528,335,17862,8,75,2,224,-87,302
1781610441.020,S03,RUNNING,1093,-40,21196,-5,90,-8,218,-99,289
1781610441.030,S03,RUNNING,379,1029,16382,15,-8,10,215,-100,308
1781610441.040,S03,RUNNING,299,-61,18003,10,-6,-32,186,-87,286
1781610441.050,S03,RUNNING,1423,190,18523,13,-10,-5,187,-90,295
1781610441.060,S03,RUNNING,351,232,17039,-69,-38,0,193,-98,287
1781610441.070,S03,RUNNING,541,-15,19068,41,49,-1,205,-80,293
1781610441.080,S03,RUNNING,423,190,21385,17,23,-17,189,-102,316
1781610441.090,S03,RUNNING,942,331,18638,-20,31,0,198,-93,289
1781610441.100,S03,RUNNING,-218,1292,17237,13,22,-23,184,-115,297
1781610441.110,S03,RUNNING,962,-16,18216,29,18,22,200,-100,287
1781610441.120,S03,RUNNING,511,278,16929,19,4,12,180,-85,314
1781610441.130,S03,RUNNING,89,-767,18200,-4,29,-13,193,-94,302
1781610441.140,S03,RUNNING,-217,-822,18410,-76,23,-12,216,-87,290
1781610441.150,S03,RUNNING,374,-627,19508,-22,15,-2,201,-96,302
1781610441.160,S03,RUNNING,551,503,19162,-6,38,18,215,-92,287
1781610441.170,S03,RUNNING,-95,-710,18547,74,-1,-1,208,-84,300
1781610441.180,S03,RUNNING,-173,-154,21289,12,18,-3,185,-102,294
1781610441.190,S03,RUNNING,820,-1077,18318,34,10,16,213,-105,305
1781610441.200,S03,RUNNING,1042,-1054,19817,66,17,10,221,-97,291
1781610441.210,S03,RUNNING,991,197,20192,-25,25,-20,192,-83,308
1781610441.220,S03,RUNNING,-367,568,18623,-37,4,1,204,-80,301
1781610441.230,S03,RUNNING,-67,-300,18736,-33,24,-3,212,-105,280
1781610441.240,S03,RUNNING,125,239,18210,-8,18,-23,203,-115,288
1781610441.250,S03,RUNNING,-271,-409,21151,-25,-2,4,202,-105,299
1781610441.260,S03,RUNNING,-697,-262,18466,50,49,-16,194,-104,313
1781610441.270,S03,RUNNING,817,241,18514,18,73,23,209,-96,315
1781610441.280,S03,RUNNING,-789,-208,22362,-12,2,-10,197,-93,302
1781610441.290,S03,RUNNING,954,-103,18825,47,36,-23,215,-105,310
1781610441.300,S03,RUNNING,-23,121,18374,9,-23,31,200,-99,287
1781610441.310,S03,RUNNING,14,558,21298,12,70,15,183,-88,304
1781610441.320,S03,RUNNING,-616,-857,19807,11,26,19,205,-88,276
1781610441.330,S03,RUNNING,349,26,21093,-4,-33,4,213,-100,290
1781610441.340,S03,RUNNING,702,-710,19912,6,49,-8,204,-88,295
1781610441.350,S03,RUNNING,-435,32,18173,85,14,-8,203,-86,317
1781610441.360,S03,RUNNING,922,-321,20613,63,38,0,203,-107,302
1781610441.370,S03,RUNNING,532,1238,19606,-20,-12,14,195,-93,301
1781610441.380,S03,RUNNING,464,-353,17969,-44,37,-10,180,-94,297
1781610441.390,S03,RUNNING,-290,-180,18780,-5,12,24,206,-91,307
1781610441.400,S03,RUNNING,1407,-164,21035,-34,24,-3,200,-91,313
1781610441.410,S03,RUNNING,1256,202,22692,25,10,32,201,-82,298
1781610441.420,S03,RUNNING,218,-630,17354,-3,90,-3,200,-100,314
1781610441.430,S03,RUNNING,-763,-788,22135,26,27,-15,198,-96,313
1781610441.440,S03,RUNNING,1273,275,17682,10,39,-5,214,-87,312
1781610441.450,S03,RUNNING,1410,28,21260,-82,31,18,204,-88,288
1781610441.460,S03,RUNNING,495,-117,19980,22,6,-9,189,-95,306
1781610441.470,S03,RUNNING,162,92,19787,-33,38,25,197,-91,302
1781610441.480,S03,RUNNING,246,515,16966,-44,-2,-4,186,-103,298
1781610441.490,S03,RUNNING,-359,-1113,20046,80,91,39,193,-87,309
1781610441.500,S03,RUNNING,-681,168,21430,56,27,19,198,-92,286
1781610441.510,S03,RUNNING,-66,544,18800,30,4,0,197,-90,292
1781610441.520,S03,RUNNING,-408,380,16952,-31,-37,5,191,-97,301
1781610441.530,S03,RUNNING,520,-92,19257,20,-31,12,201,-93,314
1781610441.540,S03,RUNNING,412,-193,13675,-38,-17,-15,204,-93,299
1781610441.550,S03,RUNNING,502,102,18651,44,-2,-10,185,-85,307
1781610441.560,S03,RUNNING,-8,600,19330,44,27,-13,202,-102,288
1781610441.570,S03,RUNNING,296,-331,20252,-2,59,6,194,-94,305
1781610441.580,S03,RUNNING,250,954,19256,84,6,-2,196,-82,287
1781610441.590,S03,RUNNING,598,194,18785,33,5,21,210,-92,303
1781610441.600,S03,RUNNING,749,634,22063,-19,41,-11,182,-83,307
1781610441.610,S03,RUNNING,254,462,15736,54,62,-9,214,-72,289
