timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609238.760,S02,STAIRS_DOWN,272,-235,14373,-20,-27,13,190,-88,302
1781609238.770,S02,STAIRS_DOWN,205,0,19743,4,5,20,197,-88,310
1781609238.780,S02,STAIRS_DOWN,586,53,19111,11,9,11,209,-111,302
1781609238.790,S02,STAIRS_DOWN,67,78,21322,11,-25,10,184,-102,281
1781609238.800,S02,STAIRS_DOWN,556,104,17053,0,19,11,183,-73,288
1781609238.810,S02,STAIRS_DOWN,-15,-94,18335,9,2,18,192,-115,309
1781609238.820,S02,STAIRS_DOWN,-967,242,18588,10,4,-4,205,-86,303
1781609238.830,S02,STAIRS_DOWN,434,-376,18706,-4,31,-9,184,-115,293
1781609238.840,S02,STAIRS_DOWN,-182,-647,20127,-14,23,0,200,-83,316
1781609238.850,S02,STAIRS_DOWN,-754,97,17626,32,15,25,202,-117,294
1781609238.860,S02,STAIRS_DOWN,-711,-496,18141,10,-1,-22,200,-94,295
1781609238.870,S02,STAIRS_DOWN,-495,-110,20003,-28,-25,-21,196,-92,285
1781609238.880,S02,STAIRS_DOWN,-150,249,14794,-12,6,-22,205,-105,289
1781609238.890,S02,STAIRS_DOWN,-744,-153,16959,45,-22,2,197,-122,289
1781609238.900,S02,STAIRS_DOWN,361,177,16867,-61,13,4,193,-88,303
1781609238.910,S02,STAIRS_DOWN,1099,-171,16328,3,-6,-12,187,-92,310
1781609238.920,S02,STAIRS_DOWN,-23,-269,19205,-10,19,-5,179,-98,311
1781609238.930,S02,STAIRS_DOWN,296,-60,20639,13,37,40,188,-80,338
1781609238.940,S02,STAIRS_DOWN,-201,138,21109,-18,13,13,200,-107,305
1781609238.950,S02,STAIRS_DOWN,242,352,18572,88,20,15,193,-94,298
1781609238.960,S02,STAIRS_DOWN,790,-391,22246,53,-5,24,203,-101,271
1781609238.970,S02,STAIRS_DOWN,-199,110,16363,-7,-77,0,217,-111,312
1781609238.980,S02,STAIRS_DOWN,926,445,15708,1,-26,-13,184,-78,288
1781609238.990,S02,STAIRS_DOWN,-234,-33,16678,0,3,-10,225,-87,294
1781609239.000,S02,STAIRS_DOWN,977,-388,19217,-8,19,5,210,-93,292
1781609239.010,S02,STAIRS_DOWN,-965,-47,23634,-11,-24,28,211,-111,311
1781609239.020,S02,STAIRS_DOWN,716,-239,15442,-6,4,-9,222,-93,310
1781609239.030,S02,STAIRS_DOWN,965,-410,16031,-37,-23,25,198,-82,317
1781609239.040,S02,STAIRS_DOWN,1800,-110,18337,-2,20,12,182,-107,310
1781609239.050,S02,STAIRS_DOWN,-353,46,22940,3,-21,-3,183,-79,294
1781609239.060,S02,STAIRS_DOWN,-834,338,17049,-23,-35,-1,191,-110,294
1781609239.070,S02,STAIRS_DOWN,55,-90,18215,23,31,-20,205,-114,306
1781609239.080,S02,STAIRS_DOWN,27,-208,17046,27,-14,6,181,-105,286
1781609239.090,S02,STAIRS_DOWN,133,-80,17596,30,28,-11,181,-108,310
1781609239.100,S02,STAIRS_DOWN,-130,-237,18034,-2,-2,-6,215,-104,286
1781609239.110,S02,STAIRS_DOWN,103,77,19699,-63,-15,0,186,-80,298
1781609239.120,S02,STAIRS_DOWN,896,116,20039,55,-36,12,204,-87,282
1781609239.130,S02,STAIRS_DOWN,-607,207,20168,-40,-27,24,215,-84,304
1781609239.140,S02,STAIRS_DOWN,-114,159,16480,-1,63,-42,192,-115,280
1781609239.150,S02,STAIRS_DOWN,263,-53,16249,-34,25,3,203,-110,310
1781609239.160,S02,STAIRS_DOWN,351,-118,17163,-12,-35,1,204,-96,277
1781609239.170,S02,STAIRS_DOWN,-359,227,16561,33,15,6,196,-105,320
1781609239.180,S02,STAIRS_DOWN,175,86,20922,7,17,22,177,-119,320
1781609239.190,S02,STAIRS_DOWN,1041,-149,18782,-23,17,1,192,-108,297
1781609239.200,S02,STAIRS_DOWN,-307,252,20008,4,10,-19,201,-114,295
1781609239.210,S02,STAIRS_DOWN,-1612,-293,16966,43,-9,1,197,-104,301
1781609239.220,S02,STAIRS_DOWN,1166,428,17540,15,10,-3,226,-93,302
1781609239.230,S02,STAIRS_DOWN,812,137,17045,23,13,28,185,-87,300
1781609239.240,S02,STAIRS_DOWN,190,143,20294,33,-8,13,189,-114,303
1781609239.250,S02,STAIRS_DOWN,-1242,-236,20594,54,5,3,211,-91,288
1781609239.260,S02,STAIRS_DOWN,-57,46,15192,-7,-2,37,173,-99,306
1781609239.270,S02,STAIRS_DOWN,142,-284,18375,-3,-61,-9,220,-81,299
1781609239.280,S02,STAIRS_DOWN,210,245,16896,-26,50,-13,201,-72,295
1781609239.290,S02,STAIRS_DOWN,540,82,18361,17,-8,17,220,-96,306
1781609239.300,S02,STAIRS_DOWN,179,-135,15990,21,34,6,187,-89,299
1781609239.310,S02,STAIRS_DOWN,1168,157,17825,71,-10,18,197,-108,313
1781609239.320,S02,STAIRS_DOWN,-561,100,18665,2,-1,21,195,-78,302
1781609239.330,S02,STAIRS_DOWN,-517,-247,16779,-3,34,9,209,-102,305
1781609239.340,S02,STAIRS_DOWN,-523,-216,19152,-2,0,8,207,-109,326
1781609239.350,S02,STAIRS_DOWN,952,386,17408,0,-33,14,211,-98,290
1781609239.360,S02,STAIRS_DOWN,-96,-14,17206,2,-3,-16,204,-91,306
1781609239.370,S02,STAIRS_DOWN,581,-528,18521,16,-64,-9,188,-105,313
1781609239.380,S02,STAIRS_DOWN,99,356,18845,-27,-19,-11,188,-103,298
1781609239.390,S02,STAIRS_DOWN,-150,-18,19196,-55,15,-14,198,-110,288
1781609239.400,S02,STAIRS_DOWN,420,171,19333,7,-51,-12,202,-88,292
1781609239.410,S02,STAIRS_DOWN,933,253,22762,-42,-14,0,204,-117,300
1781609239.420,S02,STAIRS_DOWN,215,-74,16951,-48,11,-8,188,-122,306
1781609239.430,S02,STAIRS_DOWN,204,-393,18841,17,54,8,186,-114,302
1781609239.440,S02,STAIRS_DOWN,-514,125,14579,10,20,-7,200,-99,277
1781609239.450,S02,STAIRS_DOWN,923,112,17227,-20,30,16,210,-110,277
1781609239.460,S02,STAIRS_DOWN,-694,-101,22458,-38,36,12,202,-95,322
1781609239.470,S02,STAIRS_DOWN,-702,-70,18738,0,14,25,202,-95,296
1781609239.480,S02,STAIRS_DOWN,352,558,17829,37,-18,-5,231,-107,287
1781609239.490,S02,STAIRS_DOWN,245,133,19087,45,2,-6,186,-110,302
1781609239.500,S02,STAIRS_DOWN,603,369,22163,-35,18,-8,188,-94,278
1781609239.510,S02,STAIRS_DOWN,1725,-488,21450,-21,5,23,194,-84,305
1781609239.520,S02,STAIRS_DOWN,-360,-214,19232,-28,-10,-12,215,-107,320
1781609239.530,S02,STAIRS_DOWN,186,-255,21783,-35,-6,-5,179,-102,316
1781609239.540,S02,STAIRS_DOWN,930,30,13424,-32,-16,9,187,-110,295
1781609239.550,S02,STAIRS_DOWN,828,-287,16269,17,19,8,212,-89,283
1781609239.560,S02,STAIRS_DOWN,1060,-124,20146,15,17,-2,202,-90,290
1781609239.570,S02,STAIRS_DOWN,-659,16,17353,-54,20,0,191,-87,294
1781609239.580,S02,STAIRS_DOWN,-937,66,18986,9,25,27,206,-83,290
1781609239.590,S02,STAIRS_DOWN,290,-266,17323,11,-18,21,191,-106,273
1781609239.600,S02,STAIRS_DOWN,-645,176,21483,62,6,-2,226,-94,320
1781609239.610,S02,STAIRS_DOWN,402,-38,19228,-10,-7,-8,185,-97,292
1781609239.620,S02,STAIRS_DOWN,382,1,17294,-12,6,37,209,-105,290
1781609239.630,S02,STAIRS_DOWN,286,245,15029,-18,-25,2,207,-121,301
1781609239.640,S02,STAIRS_DOWN,916,7,19589,-53,14,-1,194,-84,293
1781609239.650,S02,STAIRS_DOWN,442,218,14648,27,7,17,190,-110,296
1781609239.660,S02,STAIRS_DOWN,-131,67,19172,-11,-35,-9,197,-100,301
1781609239.670,S02,STAIRS_DOWN,-540,-270,16754,2,-18,-3,191,-112,291
1781609239.680,S02,STAIRS_DOWN,22,-209,20700,-15,-38,-12,188,-113,287
1781609239.690,S02,STAIRS_DOWN,236,147,17469,29,-10,14,201,-115,314
1781609239.700,S02,STAIRS_DOWN,-305,254,14154,-62,23,-1,202,-91,288
1781609239.710,S02,STAIRS_DOWN,632,-496,15134,-29,3,-17,196,-113,270
1781609239.720,S02,STAIRS_DOWN,-249,-103,18426,39,-17,-11,207,-108,294
1781609239.730,S02,STAIRS_DOWN,683,-31,19850,50,-6,-16,177,-104,275
1781609239.740,S02,STAIRS_DOWN,339,-194,16173,23,40,-3,195,-106,298
1781609239.750,S02,STAIRS_DOWN,296,-286,17924,-21,10,-4,203,-94,314
1781609239.760,S02,STAIRS_DOWN,702,-199,17993,-20,-5,-10,188,-106,303
1781609239.770,S02,STAIRS_DOWN,-694,-258,17192,40,-35,18,195,-88,297
1781609239.780,S02,STAIRS_DOWN,590,30,17386,40,2,-14,200,-97,287
1781609239.790,S02,STAIRS_DOWN,1917,-214,17980,26,15,-24,196,-103,283
1781609239.800,S02,STAIRS_DOWN,-670,-256,21332,-31,38,-13,200,-90,310
1781609239.810,S02,STAIRS_DOWN,-109,260,19285,21,-30,24,201,-100,295
1781609239.820,S02,STAIRS_DOWN,503,-207,13169,-40,9,-13,179,-105,287
1781609239.830,S02,STAIRS_DOWN,-1623,236,17781,-3,7,-4,203,-87,316
1781609239.840,S02,STAIRS_DOWN,691,121,18111,40,19,2,194,-82,311
1781609239.850,S02,STAIRS_DOWN,347,-35,17619,17,-21,1,196,-88,298
1781609239.860,S02,STAIRS_DOWN,-127,-490,17394,-16,-25,-12,199,-110,310
1781609239.870,S02,STAIRS_DOWN,1309,173,18314,14,-2,-7,204,-86,334
1781609239.880,S02,STAIRS_DOWN,-1162,-347,15912,40,-48,-10,191,-98,292
1781609239.890,S02,STAIRS_DOWN,-202,222,21464,-26,-4,15,200,-105,291
1781609239.900,S02,STAIRS_DOWN,708,419,13913,19,-39,-20,203,-114,317
1781609239.910,S02,STAIRS_DOWN,412,138,19326,14,-20,4,182,-102,311
1781609239.920,S02,STAIRS_DOWN,169,50,17196,5,38,-15,196,-105,296
1781609239.930,S02,STAIRS_DOWN,-815,-305,18119,0,-5,15,179,-88,299
1781609239.940,S02,STAIRS_DOWN,-653,-206,15565,30,-51,-3,200,-90,296
1781609239.950,S02,STAIRS_DOWN,130,-277,18288,-42,-6,7,184,-81,282
1781609239.960,S02,STAIRS_DOWN,488,-123,18907,36,6,23,218,-93,299
1781609239.970,S02,STAIRS_DOWN,-415,193,18717,50,-13,6,204,-99,306
1781609239.980,S02,STAIRS_DOWN,-898,20,18419,31,-4,2,187,-87,327
1781609239.990,S02,STAIRS_DOWN,43,-415,20838,33,-30,5,196,-95,305
1781609240.000,S02,STAIRS_DOWN,413,-323,19007,44,-14,59,179,-119,271
1781609240.010,S02,STAIRS_DOWN,-108,406,19952,20,-9,-13,195,-104,332
1781609240.020,S02,STAIRS_DOWN,347,-143,18757,28,18,-7,212,-111,306
1781609240.030,S02,STAIRS_DOWN,23,362,18564,-14,-13,28,198,-101,295
1781609240.040,S02,STAIRS_DOWN,-456,-236,20242,62,-22,-1,199,-110,292
1781609240.050,S02,STAIRS_DOWN,-315,-287,18300,54,11,15,219,-103,292
1781609240.060,S02,STAIRS_DOWN,797,-147,19773,6,20,-15,198,-87,295
1781609240.070,S02,STAIRS_DOWN,214,247,14440,30,-13,-11,199,-100,323
1781609240.080,S02,STAIRS_DOWN,910,67,17357,-12,12,-17,187,-91,305
1781609240.090,S02,STAIRS_DOWN,-587,48,19182,55,-33,-26,194,-72,296
1781609240.100,S02,STAIRS_DOWN,-556,-353,18367,-38,35,-4,219,-96,277
1781609240.110,S02,STAIRS_DOWN,16,461,19873,8,27,2,201,-92,296
1781609240.120,S02,STAIRS_DOWN,190,103,20511,22,-8,-15,212,-97,300
1781609240.130,S02,STAIRS_DOWN,574,-550,15728,-26,-10,0,184,-86,317
1781609240.140,S02,STAIRS_DOWN,-424,243,16336,5,-38,0,195,-100,311
1781609240.150,S02,STAIRS_DOWN,-895,118,19657,3,-15,6,167,-99,289
1781609240.160,S02,STAIRS_DOWN,335,227,16582,25,-3,-1,215,-93,279
1781609240.170,S02,STAIRS_DOWN,1078,326,16718,47,51,-11,188,-97,288
1781609240.180,S02,STAIRS_DOWN,619,-215,17899,-25,-15,12,204,-107,299
1781609240.190,S02,STAIRS_DOWN,77,173,15170,19,16,31,183,-77,311
1781609240.200,S02,STAIRS_DOWN,946,577,15009,-40,-3,20,199,-100,300
1781609240.210,S02,STAIRS_DOWN,-1149,64,17511,-24,-19,30,194,-94,303
1781609240.220,S02,STAIRS_DOWN,1487,428,18674,-22,21,0,199,-101,305
1781609240.230,S02,STAIRS_DOWN,-93,134,18592,-37,-17,-23,185,-105,287
1781609240.240,S02,STAIRS_DOWN,-528,102,19186,-8,39,-26,198,-111,268
1781609240.250,S02,STAIRS_DOWN,179,79,19092,15,-11,-37,199,-112,297
1781609240.260,S02,STAIRS_DOWN,-540,-86,19836,4,25,7,201,-128,308
1781609240.270,S02,STAIRS_DOWN,248,-90,22454,-27,-31,10,193,-117,306
1781609240.280,S02,STAIRS_DOWN,-110,99,17221,0,15,8,210,-113,305
1781609240.290,S02,STAIRS_DOWN,-786,244,17530,39,-11,-21,183,-91,299
1781609240.300,S02,STAIRS_DOWN,-242,-46,17771,-29,9,0,213,-105,301
1781609240.310,S02,STAIRS_DOWN,959,287,23228,18,-37,8,189,-105,290
1781609240.320,S02,STAIRS_DOWN,-169,220,19739,-14,-35,-11,198,-96,292
1781609240.330,S02,STAIRS_DOWN,-1257,393,15845,-30,-6,-11,212,-111,308
1781609240.340,S02,STAIRS_DOWN,728,-128,16678,8,35,8,203,-107,294
1781609240.350,S02,STAIRS_DOWN,-456,-241,20043,8,3,-5,218,-80,295
1781609240.360,S02,STAIRS_DOWN,919,67,19416,0,5,-3,213,-86,298
1781609240.370,S02,STAIRS_DOWN,-1019,250,19228,15,-23,-9,207,-92,312
1781609240.380,S02,STAIRS_DOWN,-246,30,18545,-22,18,-4,198,-101,308
1781609240.390,S02,STAIRS_DOWN,413,354,18504,6,34,-30,201,-99,289
1781609240.400,S02,STAIRS_DOWN,219,-122,18428,14,32,3,193,-95,300
1781609240.410,S02,STAIRS_DOWN,303,334,19506,-7,61,22,202,-84,315
1781609240.420,S02,STAIRS_DOWN,1081,-22,15737,45,-34,-12,194,-99,314
1781609240.430,S02,STAIRS_DOWN,77,141,19712,-48,-7,-1,209,-102,280
1781609240.440,S02,STAIRS_DOWN,-416,-196,20488,23,-20,0,194,-96,312
1781609240.450,S02,STAIRS_DOWN,389,-210,15238,-43,32,-3,196,-90,303
1781609240.460,S02,STAIRS_DOWN,238,-164,16352,-43,6,3,184,-93,292
1781609240.470,S02,STAIRS_DOWN,-336,-456,18872,18,42,9,206,-104,303
1781609240.480,S02,STAIRS_DOWN,-1318,26,17591,35,-5,21,186,-105,308
1781609240.490,S02,STAIRS_DOWN,-246,-104,18730,-42,9,-34,214,-92,304
1781609240.500,S02,STAIRS_DOWN,1195,17,20238,-24,-52,5,185,-101,304
1781609240.510,S02,STAIRS_DOWN,418,230,15664,-27,-15,-4,201,-118,303
1781609240.520,S02,STAIRS_DOWN,-171,-308,13053,32,-25,-31,209,-101,297
1781609240.530,S02,STAIRS_DOWN,1001,-84,15079,6,-17,-4,181,-111,272
1781609240.540,S02,STAIRS_DOWN,-490,288,16327,25,-17,-30,205,-92,302
1781609240.550,S02,STAIRS_DOWN,-10,-159,16943,28,-17,1,197,-77,308
1781609240.560,S02,STAIRS_DOWN,975,-151,19474,-38,-39,-12,185,-107,305
1781609240.570,S02,STAIRS_DOWN,17,-38,18079,23,-2,21,185,-100,278
1781609240.580,S02,STAIRS_DOWN,-129,716,18780,-34,-3,-18,162,-117,282
1781609240.590,S02,STAIRS_DOWN,1289,46,14929,33,4,26,203,-131,298
1781609240.600,S02,STAIRS_DOWN,-600,60,17124,19,65,-10,205,-113,304
1781609240.610,S02,STAIRS_DOWN,-108,266,18238,8,9,17,194,-101,301
1781609240.620,S02,STAIRS_DOWN,8,24,17444,41,44,17,200,-89,299
1781609240.630,S02,STAIRS_DOWN,-599,-202,21582,18,-31,-25,212,-111,310
1781609240.640,S02,STAIRS_DOWN,-352,-1,18541,52,0,16,197,-102,292
1781609240.650,S02,STAIRS_DOWN,-534,6,17349,21,2,-11,207,-96,304
1781609240.660,S02,STAIRS_DOWN,861,122,17420,-1,-14,20,211,-114,293
1781609240.670,S02,STAIRS_DOWN,615,849,16993,-7,-30,1,228,-97,294
1781609240.680,S02,STAIRS_DOWN,1106,11,19755,39,-36,-32,203,-100,311
1781609240.690,S02,STAIRS_DOWN,96,105,22123,25,-21,-10,208,-103,299
1781609240.700,S02,STAIRS_DOWN,-18,-68,17537,-67,1,1,198,-99,308
1781609240.710,S02,STAIRS_DOWN,1429,-42,20156,32,9,-11,189,-86,317
1781609240.720,S02,STAIRS_DOWN,497,247,17332,4,-35,4,208,-98,300
1781609240.730,S02,STAIRS_DOWN,536,237,19236,-25,20,3,203,-100,313
1781609240.740,S02,STAIRS_DOWN,102,33,16947,29,42,4,191,-109,289
1781609240.750,S02,STAIRS_DOWN,-320,211,17505,-36,-15,10,216,-86,309
1781609240.760,S02,STAIRS_DOWN,390,-379,19502,12,27,7,197,-87,312
1781609240.770,S02,STAIRS_DOWN,-381,-31,19534,21,3,9,185,-98,309
1781609240.780,S02,STAIRS_DOWN,-453,1,19189,10,8,0,183,-81,304
1781609240.790,S02,STAIRS_DOWN,1207,212,17231,2,2,14,187,-96,294
1781609240.800,S02,STAIRS_DOWN,-801,46,16868,4,2,4,182,-86,290
1781609240.810,S02,STAIRS_DOWN,486,-334,18173,-20,-8,2,200,-113,303
1781609240.820,S02,STAIRS_DOWN,-624,236,20955,65,-48,26,198,-118,330
1781609240.830,S02,STAIRS_DOWN,319,-510,19916,0,-8,-6,207,-122,294
1781609240.840,S02,STAIRS_DOWN,-115,-370,20961,-17,38,-29,221,-78,310
1781609240.850,S02,STAIRS_DOWN,-194,-57,17623,20,52,-4,186,-89,288
1781609240.860,S02,STAIRS_DOWN,-943,-243,19899,-25,-5,15,194,-117,305
1781609240.870,S02,STAIRS_DOWN,202,401,19046,-32,10,3,223,-110,304
1781609240.880,S02,STAIRS_DOWN,343,-264,17425,9,23,23,211,-99,302
1781609240.890,S02,STAIRS_DOWN,212,-10,13502,-13,26,-8,176,-92,290
1781609240.900,S02,STAIRS_DOWN,-167,436,18167,29,15,-9,216,-96,303
1781609240.910,S02,STAIRS_DOWN,1275,-231,15466,-7,3,-4,196,-98,318
1781609240.920,S02,STAIRS_DOWN,167,-148,19842,-11,-2,-15,197,-108,292
1781609240.930,S02,STAIRS_DOWN,-599,479,17171,5,23,0,193,-106,283
1781609240.940,S02,STAIRS_DOWN,747,-81,19338,-31,-21,-1,193,-90,332
1781609240.950,S02,STAIRS_DOWN,-303,171,19051,2,10,-20,209,-91,305
1781609240.960,S02,STAIRS_DOWN,915,62,15271,-17,-16,-16,229,-113,312
1781609240.970,S02,STAIRS_DOWN,338,271,18758,12,-13,17,199,-85,289
1781609240.980,S02,STAIRS_DOWN,924,48,15491,-27,2,35,200,-103,314
1781609240.990,S02,STAIRS_DOWN,-753,-106,14105,-11,13,-9,217,-96,302
1781609241.000,S02,STAIRS_DOWN,-334,242,16614,46,4,12,202,-113,306
1781609241.010,S02,STAIRS_DOWN,-247,-95,15215,-5,51,1,182,-132,285
1781609241.020,S02,STAIRS_DOWN,1275,66,18700,23,-41,-10,194,-91,284
1781609241.030,S02,STAIRS_DOWN,-399,-351,22181,11,46,-2,195,-86,299
1781609241.040,S02,STAIRS_DOWN,1453,299,18281,-7,54,11,219,-87,321
1781609241.050,S02,STAIRS_DOWN,-1090,-379,19880,0,-28,-14,201,-98,310
1781609241.060,S02,STAIRS_DOWN,-410,495,17634,-7,-15,-19,203,-91,290
1781609241.070,S02,STAIRS_DOWN,592,-383,20053,-27,11,-4,201,-103,314
1781609241.080,S02,STAIRS_DOWN,-900,319,19663,34,17,-1,213,-107,287
1781609241.090,S02,STAIRS_DOWN,-610,298,16265,17,9,-5,219,-95,323
1781609241.100,S02,STAIRS_DOWN,-891,39,18874,19,13,46,200,-89,308
1781609241.110,S02,STAIRS_DOWN,-791,-288,18131,-6,29,17,212,-104,302
1781609241.120,S02,STAIRS_DOWN,-1061,38,16544,-24,13,0,190,-118,300
1781609241.130,S02,STAIRS_DOWN,361,41,20386,83,30,-13,202,-90,306
1781609241.140,S02,STAIRS_DOWN,1132,172,19327,69,10,1,230,-126,310
1781609241.150,S02,STAIRS_DOWN,-426,-421,18317,25,29,-29,216,-104,277
1781609241.160,S02,STAIRS_DOWN,-92,-174,21470,-7,39,-24,206,-100,303
1781609241.170,S02,STAIRS_DOWN,830,-67,17090,-4,-8,-15,193,-99,292
1781609241.180,S02,STAIRS_DOWN,-449,96,20365,22,-28,25,196,-104,301
