timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610438.560,S03,STANDING,36,-12,16036,-22,16,11,199,-118,299
1781610438.570,S03,STANDING,15,16,16213,-11,-10,7,190,-102,306
1781610438.580,S03,STANDING,121,128,16254,-6,-5,6,202,-118,300
1781610438.590,S03,STANDING,-6,74,16299,-14,-8,-4,223,-94,314
1781610438.600,S03,STANDING,36,5,16295,17,14,-1,202,-91,294
1781610438.610,S03,STANDING,57,-78,16111,3,7,-8,207,-88,304
1781610438.620,S03,STANDING,-135,53,16075,13,-11,-3,200,-125,309
1781610438.630,S03,STANDING,37,110,16445,9,10,-11,197,-96,306
1781610438.640,S03,STANDING,-5,135,16187,-1,0,-11,205,-104,299
1781610438.650,S03,STANDING,79,70,16128,1,15,1,217,-100,296
1781610438.660,S03,STANDING,26,148,16192,1,12,-7,195,-100,301
1781610438.670,S03,STANDING,65,72,16212,4,5,4,193,-87,306
1781610438.680,S03,STANDING,83,15,16296,-10,-12,3,198,-93,277
1781610438.690,S03,STANDING,18,60,16301,-8,14,4,201,-96,301
1781610438.700,S03,STANDING,74,7,16294,-7,9,-4,198,-105,288
1781610438.710,S03,STANDING,-51,54,16239,2,-14,5,188,-83,310
1781610438.720,S03,STANDING,23,81,16346,9,-1,-18,196,-110,299
1781610438.730,S03,STANDING,93,-8,16412,-9,-9,-4,216,-91,296
1781610438.740,S03,STANDING,54,139,16196,-9,1,2,218,-94,305
1781610438.750,S03,STANDING,-67,155,16323,26,-2,-16,203,-107,290
1781610438.760,S03,STANDING,-27,101,16237,0,-4,-1,204,-104,283
1781610438.770,S03,STANDING,31,-31,16087,13,7,-3,215,-104,326
1781610438.780,S03,STANDING,30,44,16173,6,18,0,208,-104,303
1781610438.790,S03,STANDING,-37,27,16068,5,1,-2,196,-109,309
1781610438.800,S03,STANDING,27,-25,16369,7,3,-1,196,-92,299
1781610438.810,S03,STANDING,17,-43,16265,-10,2,6,192,-105,302
1781610438.820,S03,STANDING,43,-93,16237,-11,22,1,201,-106,295
1781610438.830,S03,STANDING,29,-47,16259,0,22,6,200,-97,295
1781610438.840,S03,STANDING,-38,88,16066,-6,22,-2,194,-107,290
1781610438.850,S03,STANDING,-4,66,16263,11,5,1,194,-92,284
1781610438.860,S03,STANDING,-66,104,16164,-3,17,-1,198,-109,287
1781610438.870,S03,STANDING,22,-51,16169,-5,0,-7,203,-105,289
1781610438.880,S03,STANDING,-1,-58,16141,-2,18,4,205,-103,291
1781610438.890,S03,STANDING,121,37,16199,6,-6,-10,200,-94,309
1781610438.900,S03,STANDING,56,-12,16205,-12,12,0,193,-96,299
1781610438.910,S03,STANDING,-44,43,16190,-4,0,11,212,-100,304
1781610438.920,S03,STANDING,87,38,16288,1,-16,-2,216,-110,296
1781610438.930,S03,STANDING,14,70,16017,0,5,-1,210,-94,287
1781610438.940,S03,STANDING,52,147,16226,-3,-13,-13,206,-105,293
1781610438.950,S03,STANDING,56,97,16140,14,9,-9,201,-101,310
1781610438.960,S03,STANDING,11,173,16193,33,-1,6,201,-118,284
1781610438.970,S03,STANDING,0,-2,16178,12,6,0,199,-103,303
1781610438.980,S03,STANDING,93,160,16178,7,-4,6,197,-104,276
1781610438.990,S03,STANDING,142,72,16285,-5,4,-3,194,-103,292
1781610439.000,S03,STANDING,59,-50,16099,4,2,-1,204,-102,311
1781610439.010,S03,STANDING,-5,91,16427,2,-25,-2,203,-103,309
1781610439.020,S03,STANDING,43,49,16173,-15,-3,1,211,-103,301
1781610439.030,S03,STANDING,10,-25,16054,0,-5,-12,225,-94,303
1781610439.040,S03,STANDING,-1,71,16021,-10,4,-8,217,-92,299
1781610439.050,S03,STANDING,-15,15,16186,-5,-1,3,201,-96,308
1781610439.060,S03,STANDING,-49,63,16149,-10,4,-3,201,-88,304
1781610439.070,S03,STANDING,103,41,16297,-15,11,-13,202,-97,310
1781610439.080,S03,STANDING,58,-9,16193,0,-3,11,185,-94,301
1781610439.090,S03,STANDING,-75,127,16184,-20,-10,-4,200,-89,289
1781610439.100,S03,STANDING,9,-80,16320,5,-13,-6,200,-92,313
1781610439.110,S03,STANDING,3,38,16236,6,15,3,197,-96,320
1781610439.120,S03,STANDING,84,132,16217,8,9,-10,188,-89,303
1781610439.130,S03,STANDING,129,150,16303,-16,6,3,207,-105,305
1781610439.140,S03,STANDING,-4,117,16351,-15,4,0,207,-84,295
1781610439.150,S03,STANDING,14,-13,16263,4,3,3,189,-115,305
1781610439.160,S03,STANDING,104,6,16118,-6,7,4,202,-108,294
1781610439.170,S03,STANDING,11,11,16171,2,-14,9,193,-97,290
1781610439.180,S03,STANDING,-19,130,16084,9,4,1,206,-113,304
1781610439.190,S03,STANDING,-62,55,16218,1,3,-21,204,-104,300
1781610439.200,S03,STANDING,26,81,16279,-7,16,-18,173,-109,288
1781610439.210,S03,STANDING,45,24,16198,11,-6,3,199,-103,314
1781610439.220,S03,STANDING,-99,96,16396,-20,9,3,201,-105,292
1781610439.230,S03,STANDING,87,106,16070,-5,25,-2,218,-86,310
1781610439.240,S03,STANDING,-46,-36,16341,5,-1,-2,187,-101,281
1781610439.250,S03,STANDING,94,110,15996,-9,22,7,187,-97,291
1781610439.260,S03,STANDING,67,155,16226,9,13,7,191,-89,303
1781610439.270,S03,STANDING,60,89,16263,-11,7,-10,184,-108,307
1781610439.280,S03,STANDING,66,56,16104,-13,4,11,195,-115,303
1781610439.290,S03,STANDING,66,154,16084,-6,12,-5,183,-91,314
1781610439.300,S03,STANDING,49,1,16194,-20,12,-4,191,-103,303
1781610439.310,S03,STANDING,0,137,16324,0,-4,6,187,-104,296
1781610439.320,S03,STANDING,-48,26,16211,2,20,-2,199,-81,305
1781610439.330,S03,STANDING,53,64,16256,7,6,9,197,-100,321
1781610439.340,S03,STANDING,50,45,16257,-13,0,-4,204,-89,280
1781610439.350,S03,STANDING,171,117,16118,-3,-8,8,194,-89,287
1781610439.360,S03,STANDING,-89,103,16176,-22,-14,-7,208,-101,299
1781610439.370,S03,STANDING,7,66,16131,-6,9,2,188,-99,308
1781610439.380,S03,STANDING,60,123,16109,-8,9,-6,210,-101,282
1781610439.390,S03,STANDING,-39,-51,16226,-10,-18,-4,202,-99,302
1781610439.400,S03,STANDING,12,14,16197,14,1,14,199,-111,315
1781610439.410,S03,STANDING,-21,48,16265,-1,10,0,200,-116,280
1781610439.420,S03,STANDING,5,31,16134,14,0,3,164,-98,310
1781610439.430,S03,STANDING,42,11,16407,-25,-13,21,181,-89,290
1781610439.440,S03,STANDING,10,85,16284,-19,-2,11,211,-114,292
1781610439.450,S03,STANDING,166,16,16114,7,-11,-10,193,-85,287
1781610439.460,S03,STANDING,-11,-73,16214,-15,-6,-5,192,-99,306
1781610439.470,S03,STANDING,-61,8,16281,-4,11,-6,213,-112,314
1781610439.480,S03,STANDING,70,87,16309,8,-4,0,241,-99,306
1781610439.490,S03,STANDING,18,54,16280,10,30,1,203,-109,295
1781610439.500,S03,STANDING,72,123,16353,1,-14,-1,199,-117,315
1781610439.510,S03,STANDING,46,6,16307,-2,8,0,201,-116,316
1781610439.520,S03,STANDING,-20,76,16385,5,3,7,205,-74,312
1781610439.530,S03,STANDING,-70,92,16309,7,-1,-9,210,-108,297
1781610439.540,S03,STANDING,57,6,16349,4,7,-8,196,-95,292
1781610439.550,S03,STANDING,1,120,16146,0,-14,5,195,-97,311
1781610439.560,S03,STANDING,43,100,16283,-12,3,0,205,-93,314
1781610439.570,S03,STANDING,47,9,16439,-5,12,7,199,-111,327
1781610439.580,S03,STANDING,2,100,16300,2,15,0,199,-94,305
1781610439.590,S03,STANDING,138,-31,16431,5,2,6,207,-101,303
1781610439.600,S03,STANDING,65,177,16304,8,0,0,191,-107,282
1781610439.610,S03,STANDING,-12,48,16366,18,7,-1,184,-101,300
1781610439.620,S03,STANDING,29,156,16421,1,30,-8,195,-92,300
1781610439.630,S03,STANDING,47,121,16291,3,15,15,213,-91,307
1781610439.640,S03,STANDING,131,100,16200,-27,9,0,207,-101,298
1781610439.650,S03,STANDING,48,136,16225,-17,0,-17,197,-97,294
1781610439.660,S03,STANDING,37,-15,16277,-2,-5,9,204,-96,313
1781610439.670,S03,STANDING,-29,94,16214,0,-28,0,208,-120,301
1781610439.680,S03,STANDING,8,-39,16159,-17,-12,-6,203,-91,292
1781610439.690,S03,STANDING,-17,-42,16040,16,-12,-10,196,-103,295
1781610439.700,S03,STANDING,105,66,16138,2,-14,8,205,-114,301
1781610439.710,S03,STANDING,-18,147,16138,-7,4,13,192,-83,302
1781610439.720,S03,STANDING,40,16,16151,-12,-4,-3,184,-116,297
1781610439.730,S03,STANDING,45,117,16169,-6,-15,0,190,-108,306
1781610439.740,S03,STANDING,141,38,16343,1,13,-2,189,-110,305
1781610439.750,S03,STANDING,-50,83,16175,3,9,11,213,-72,309
1781610439.760,S03,STANDING,-3,-31,16244,-3,4,3,175,-103,306
1781610439.770,S03,STANDING,42,40,16140,7,12,-4,208,-87,287
1781610439.780,S03,STANDING,60,151,16180,-13,1,5,219,-100,308
1781610439.790,S03,STANDING,-33,17,16174,7,-6,-7,194,-93,289
1781610439.800,S03,STANDING,203,126,16284,-9,8,2,189,-96,297
1781610439.810,S03,STANDING,59,-21,16182,-16,12,7,203,-91,308
1781610439.820,S03,STANDING,56,121,16226,16,8,-1,187,-99,281
1781610439.830,S03,STANDING,85,-14,16299,-8,0,6,208,-110,290
1781610439.840,S03,STANDING,41,77,16299,12,-9,-1,196,-106,294
1781610439.850,S03,STANDING,26,87,16142,9,12,-3,203,-123,306
1781610439.860,S03,STANDING,16,-2,16058,-3,-11,-4,194,-87,314
1781610439.870,S03,STANDING,9,8,16434,-11,-1,5,196,-97,289
1781610439.880,S03,STANDING,-52,-38,16408,-8,17,8,196,-73,291
1781610439.890,S03,STANDING,52,164,16184,-19,5,-4,203,-95,310
1781610439.900,S03,STANDING,49,139,16277,-3,-19,-1,207,-107,298
1781610439.910,S03,STANDING,77,114,16208,6,-5,13,201,-96,290
1781610439.920,S03,STANDING,-3,76,15944,17,1,-7,207,-107,281
1781610439.930,S03,STANDING,-15,72,16218,-33,0,-4,195,-101,291
1781610439.940,S03,STANDING,-74,43,16080,-19,-9,12,210,-111,306
1781610439.950,S03,STANDING,18,55,16179,2,-15,-14,199,-83,290
1781610439.960,S03,STANDING,36,23,16238,-11,11,-13,188,-100,298
1781610439.970,S03,STANDING,-22,39,16203,9,2,5,216,-109,288
1781610439.980,S03,STANDING,-31,49,16403,8,-24,-6,190,-111,307
1781610439.990,S03,STANDING,-5,-88,16396,-9,21,-3,189,-111,305
1781610440.000,S03,STANDING,79,57,16219,4,0,-16,211,-96,302
1781610440.010,S03,STANDING,45,13,16351,-11,-1,6,201,-88,327
1781610440.020,S03,STANDING,14,-39,16138,-2,7,0,188,-114,294
1781610440.030,S03,STANDING,46,-18,16143,-1,18,6,188,-98,322
1781610440.040,S03,STANDING,67,85,16126,5,16,9,188,-94,295
1781610440.050,S03,STANDING,-20,-39,16263,7,13,3,191,-94,295
1781610440.060,S03,STANDING,19,22,16168,-7,11,1,206,-102,287
1781610440.070,S03,STANDING,73,78,16157,0,9,8,205,-96,292
1781610440.080,S03,STANDING,136,36,16257,-10,3,3,201,-95,303
1781610440.090,S03,STANDING,-59,-36,16349,-7,8,1,196,-98,294
1781610440.100,S03,STANDING,75,109,16308,-6,-1,6,183,-106,301
1781610440.110,S03,STANDING,12,82,16178,-8,-5,10,211,-103,308
1781610440.120,S03,STANDING,-15,36,16238,13,1,0,214,-108,293
1781610440.130,S03,STANDING,19,133,16221,-17,19,6,178,-80,294
1781610440.140,S03,STANDING,2,139,16283,8,2,7,200,-91,282
1781610440.150,S03,STANDING,80,60,16020,-6,-5,-1,206,-101,294
1781610440.160,S03,STANDING,-18,92,16362,6,0,5,196,-109,295
1781610440.170,S03,STANDING,45,-25,16306,0,3,-3,199,-106,302
1781610440.180,S03,STANDING,29,129,16280,-15,1,3,206,-95,283
1781610440.190,S03,STANDING,-40,61,16296,0,0,-6,200,-99,315
1781610440.200,S03,STANDING,100,35,16268,-11,5,0,200,-92,296
1781610440.210,S03,STANDING,118,24,16186,-9,0,3,207,-86,291
1781610440.220,S03,STANDING,33,59,16138,-1,11,-7,204,-116,301
1781610440.230,S03,STANDING,49,53,16437,-8,0,1,196,-81,290
1781610440.240,S03,STANDING,76,124,16373,-11,23,-1,216,-102,308
1781610440.250,S03,STANDING,66,-13,16275,15,13,-6,176,-97,305
1781610440.260,S03,STANDING,39,-30,16211,-8,6,0,205,-84,301
1781610440.270,S03,STANDING,-100,133,16125,-5,9,0,209,-107,295
1781610440.280,S03,STANDING,82,96,16442,16,-4,8,203,-105,299
1781610440.290,S03,STANDING,-14,145,16297,-5,5,6,199,-109,294
1781610440.300,S03,STANDING,30,94,16300,13,13,3,190,-108,295
1781610440.310,S03,STANDING,5,43,16460,2,25,-11,201,-96,312
1781610440.320,S03,STANDING,-19,115,16349,16,12,8,191,-116,291
1781610440.330,S03,STANDING,26,59,16325,-10,-4,19,184,-88,297
1781610440.340,S03,STANDING,58,91,16309,-1,-9,2,206,-80,307
1781610440.350,S03,STANDING,-56,-39,16245,17,1,5,206,-95,311
1781610440.360,S03,STANDING,-14,81,16337,3,-3,-12,210,-79,299
1781610440.370,S03,STANDING,-1,96,16129,-13,7,0,207,-84,295
1781610440.380,S03,STANDING,-64,86,16288,1,2,0,203,-96,289
1781610440.390,S03,STANDING,61,123,16359,18,7,-9,211,-97,297
1781610440.400,S03,STANDING,-40,11,16177,-16,16,-4,210,-100,302
1781610440.410,S03,STANDING,33,39,16298,14,27,-5,196,-101,301
1781610440.420,S03,STANDING,39,102,16007,-14,-6,12,206,-104,294
1781610440.430,S03,STANDING,89,-14,16367,8,6,10,222,-101,290
1781610440.440,S03,STANDING,16,39,16266,15,-5,6,197,-112,319
1781610440.450,S03,STANDING,91,163,16357,-1,11,-18,193,-91,297
1781610440.460,S03,STANDING,85,88,16128,14,15,-13,187,-82,295
1781610440.470,S03,STANDING,-42,98,16249,25,1,-4,203,-99,299
1781610440.480,S03,STANDING,93,97,16107,-2,0,3,207,-97,297
1781610440.490,S03,STANDING,31,113,16119,-4,-5,3,186,-101,284
1781610440.500,S03,STANDING,104,29,16144,15,10,-6,202,-102,291
1781610440.510,S03,STANDING,-23,-60,16336,-1,-1,-1,195,-95,311
1781610440.520,S03,STANDING,33,60,16076,-1,-19,-9,197,-97,304
1781610440.530,S03,STANDING,106,-10,16249,26,5,-12,191,-96,318
1781610440.540,S03,STANDING,6,-8,16225,17,12,4,191,-112,305
1781610440.550,S03,STANDING,65,-19,16184,13,16,4,195,-95,309
1781610440.560,S03,STANDING,-37,51,16164,-14,4,-9,203,-90,300
1781610440.570,S03,STANDING,-23,75,16125,8,-3,3,215,-93,295
1781610440.580,S03,STANDING,3,70,16399,2,2,0,187,-103,311
1781610440.590,S03,STANDING,54,93,16357,-15,7,-12,200,-113,294
1781610440.600,S03,STANDING,12,48,16264,9,14,-14,219,-81,291
1781610440.610,S03,STANDING,137,-62,16288,1,25,-12,218,-118,287
1781610440.620,S03,STANDING,32,-28,16078,-31,4,-3,214,-101,301
1781610440.630,S03,STANDING,-47,45,16230,0,-9,-4,206,-92,289
1781610440.640,S03,STANDING,51,-92,16311,0,0,0,202,-97,317
1781610440.650,S03,STANDING,-14,-132,16256,-5,-5,11,196,-94,277
1781610440.660,S03,STANDING,52,53,16319,5,19,-9,195,-101,303
1781610440.670,S03,STANDING,148,48,16321,-40,-21,-14,215,-95,307
1781610440.680,S03,STANDING,-21,134,16224,14,4,-13,197,-81,316
1781610440.690,S03,STANDING,-14,-7,16228,-7,19,6,193,-93,324
1781610440.700,S03,STANDING,-22,50,16217,5,-4,7,208,-99,292
1781610440.710,S03,STANDING,45,38,16242,22,21,5,207,-100,310
1781610440.720,S03,STANDING,-8,21,16195,-17,8,-1,201,-95,308
1781610440.730,S03,STANDING,62,49,16218,-8,-21,3,195,-96,305
1781610440.740,S03,STANDING,28,141,16120,-7,-3,-9,220,-104,315
1781610440.750,S03,STANDING,20,85,16217,-4,-18,-8,198,-104,288
1781610440.760,S03,STANDING,94,122,16296,-11,-14,20,200,-85,283
1781610440.770,S03,STANDING,14,75,16241,-9,-11,-9,189,-106,302
1781610440.780,S03,STANDING,89,68,16347,-10,12,2,194,-96,313
1781610440.790,S03,STANDING,110,87,16331,-20,1,7,191,-106,289
1781610440.800,S03,STANDING,-2,52,16251,4,12,5,184,-96,293
1781610440.810,S03,STANDING,72,88,16235,-15,-18,-1,219,-89,302
1781610440.820,S03,STANDING,54,117,16027,-13,15,7,203,-88,305
1781610440.830,S03,STANDING,116,-12,16241,-4,-4,-4,200,-95,295
1781610440.840,S03,STANDING,85,-9,16243,0,-1,-7,195,-106,283
1781610440.850,S03,STANDING,13,96,16346,-13,11,8,205,-84,310
1781610440.860,S03,STANDING,70,-35,16324,-9,1,-14,187,-98,317
1781610440.870,S03,STANDING,-80,33,16151,12,-4,11,194,-100,306
1781610440.880,S03,STANDING,15,22,16167,-10,-23,-4,213,-89,294
1781610440.890,S03,STANDING,-59,180,16306,-9,35,3,194,-101,287
1781610440.900,S03,STANDING,66,82,16153,-2,6,0,197,-110,290
1781610440.910,S03,STANDING,14,25,16109,6,21,-16,219,-110,282
1781610440.920,S03,STANDING,34,94,16291,-10,-5,-6,195,-100,304
1781610440.930,S03,STANDING,95,86,16108,20,6,3,198,-94,305
1781610440.940,S03,STANDING,-31,59,16183,5,13,7,197,-93,306
1781610440.950,S03,STANDING,-49,66,16384,24,1,0,194,-89,304
1781610440.960,S03,STANDING,9,160,16185,-6,-7,0,203,-78,300
1781610440.970,S03,STANDING,62,71,16310,8,32,-6,196,-92,305
1781610440.980,S03,STANDING,87,-47,16105,-12,-7,-1,197,-114,301
1781610440.990,S03,STANDING,13,27,16198,-1,2,2,174,-89,317
1781610441.000,S03,STANDING,94,0,16080,-4,14,-16,197,-102,311
1781610441.010,S03,STANDING,22,23,16186,31,8,-10,198,-98,298
1781610441.020,S03,STANDING,54,79,16165,-25,16,-7,197,-106,307
1781610441.030,S03,STANDING,36,142,16295,4,-1,0,199,-93,299
1781610441.040,S03,STANDING,117,130,16190,8,-3,-2,194,-86,291
1781610441.050,S03,STANDING,96,25,16224,-2,8,5,209,-92,297
1781610441.060,S03,STANDING,-41,31,16198,-9,6,0,197,-97,303
1781610441.070,S03,STANDING,41,123,16171,-30,3,0,194,-109,308
1781610441.080,S03,STANDING,-5,60,16310,13,17,-2,202,-76,290
1781610441.090,S03,STANDING,-20,33,16165,-14,-15,2,200,-95,304
1781610441.100,S03,STANDING,-70,27,16368,1,6,-4,209,-118,293
1781610441.110,S03,STANDING,-83,155,16131,2,12,-7,199,-99,280
1781610441.120,S03,STANDING,90,62,16327,1,-6,-10,203,-121,305
1781610441.130,S03,STANDING,-8,10,16136,-8,21,-8,205,-91,280
1781610441.140,S03,STANDING,85,112,16266,-5,16,-5,222,-107,290
1781610441.150,S03,STANDING,63,96,16233,-5,-1,0,209,-100,304
1781610441.160,S03,STANDING,32,83,16357,8,-7,4,192,-90,295
1781610441.170,S03,STANDING,0,-104,16255,12,-6,-8,206,-105,294
1781610441.180,S03,STANDING,-7,149,16342,9,-15,8,182,-106,297
1781610441.190,S03,STANDING,15,112,16349,-12,-3,3,201,-103,293
1781610441.200,S03,STANDING,-1,127,16378,0,-3,12,214,-87,311
1781610441.210,S03,STANDING,25,92,16220,2,0,0,186,-98,300
1781610441.220,S03,STANDING,101,-9,16532,6,3,0,199,-89,293
1781610441.230,S03,STANDING,110,-5,16269,6,6,0,200,-121,283
1781610441.240,S03,STANDING,-48,145,16407,-13,7,-7,195,-98,314
1781610441.250,S03,STANDING,-31,36,16223,13,12,-4,205,-90,289
1781610441.260,S03,STANDING,1,23,16354,0,7,1,203,-95,283
1781610441.270,S03,STANDING,11,151,16170,6,8,-3,208,-94,311
1781610441.280,S03,STANDING,87,61,16012,-4,15,11,201,-108,302
1781610441.290,S03,STANDING,16,89,16253,-5,-1,1,195,-93,313
1781610441.300,S03,STANDING,27,43,16178,5,4,-6,213,-94,287
1781610441.310,S03,STANDING,-50,51,16226,-6,-6,3,200,-108,317
1781610441.320,S03,STANDING,-8,55,16181,-30,-12,-1,209,-105,282
1781610441.330,S03,STANDING,-14,63,16122,15,-5,3,192,-90,300
1781610441.340,S03,STANDING,-103,80,16151,15,12,0,173,-103,300
1781610441.350,S03,STANDING,76,-36,16150,4,-10,12,195,-80,280
1781610441.360,S03,STANDING,-50,165,16333,20,0,6,205,-101,296
1781610441.370,S03,STANDING,1,75,16186,7,19,13,201,-97,293
1781610441.380,S03,STANDING,20,98,16318,3,12,-3,189,-94,308
1781610441.390,S03,STANDING,104,13,16217,2,10,-3,195,-119,303
1781610441.400,S03,STANDING,-57,-93,16319,7,10,-3,209,-85,290
1781610441.410,S03,STANDING,57,5,16187,9,-3,11,207,-121,294
1781610441.420,S03,STANDING,76,172,16075,6,8,0,190,-103,315
1781610441.430,S03,STANDING,107,-11,16562,-11,25,-3,210,-122,317
1781610441.440,S03,STANDING,89,34,16323,6,14,-17,194,-96,322
1781610441.450,S03,STANDING,22,175,16223,-7,-8,-5,203,-90,299
1781610441.460,S03,STANDING,-8,140,16316,-9,3,9,205,-85,307
1781610441.470,S03,STANDING,26,62,16343,0,1,0,192,-96,290
1781610441.480,S03,STANDING,-42,61,16288,-6,-3,3,201,-89,291
1781610441.490,S03,STANDING,58,98,16309,15,3,-18,194,-68,308
1781610441.500,S03,STANDING,-15,101,16271,-12,0,-4,207,-86,312
1781610441.510,S03,STANDING,104,-40,16009,8,9,-6,197,-90,306
1781610441.520,S03,STANDING,-23,118,16333,-7,3,-5,212,-104,309
1781610441.530,S03,STANDING,6,187,16165,-3,-5,-1,196,-93,307
1781610441.540,S03,STANDING,16,76,16393,-14,30,3,208,-103,286
1781610441.550,S03,STANDING,16,-4,16236,-1,0,-19,221,-109,296
1781610441.560,S03,STANDING,-4,101,16365,10,6,11,196,-77,292
1781610441.570,S03,STANDING,36,117,16259,-7,0,4,187,-94,293
1781610441.580,S03,STANDING,-12,18,16126,-25,10,9,190,-110,304
1781610441.590,S03,STANDING,-37,147,16321,-7,-1,0,200,-86,296
1781610441.600,S03,STANDING,7,129,16297,0,-5,-4,197,-83,308
1781610441.610,S03,STANDING,58,121,16121,-4,15,0,209,-97,290
1781610441.620,S03,STANDING,-5,16,16238,29,6,-5,210,-124,291
1781610441.630,S03,STANDING,-13,130,16180,0,18,9,203,-99,313
1781610441.640,S03,STANDING,100,61,16258,16,-20,-3,197,-105,313
1781610441.650,S03,STANDING,-42,80,16238,-3,3,-6,192,-99,298
1781610441.660,S03,STANDING,0,69,16147,9,8,0,211,-121,311
1781610441.670,S03,STANDING,73,50,16365,4,10,4,191,-111,290
1781610441.680,S03,STANDING,-45,84,16131,8,23,12,216,-112,291
1781610441.690,S03,STANDING,97,101,16315,1,18,-3,193,-105,308
1781610441.700,S03,STANDING,-64,-32,16188,0,-15,0,192,-88,285
1781610441.710,S03,STANDING,-48,30,16115,-24,-5,0,186,-116,285
1781610441.720,S03,STANDING,107,79,16172,3,4,18,197,-73,294
1781610441.730,S03,STANDING,-1,13,16211,0,9,4,206,-94,295
1781610441.740,S03,STANDING,-26,54,16385,13,0,8,193,-97,306
1781610441.750,S03,STANDING,-9,29,16218,-6,5,-11,219,-94,295
1781610441.760,S03,STANDING,76,22,16228,10,5,0,211,-105,293
