timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608939.470,S01,RUNNING,-243,129,20736,89,13,-1,223,-89,295
1781608939.480,S01,RUNNING,360,1,18476,-15,92,26,187,-90,289
1781608939.490,S01,RUNNING,1245,-8,21695,-20,18,6,208,-81,304
1781608939.500,S01,RUNNING,482,-208,21440,40,-9,-10,204,-85,292
1781608939.510,S01,RUNNING,-671,105,19414,61,-4,-20,200,-88,305
1781608939.520,S01,RUNNING,-817,1127,18225,29,23,1,203,-71,297
1781608939.530,S01,RUNNING,888,166,17404,45,13,-4,192,-88,291
1781608939.540,S01,RUNNING,152,10,20043,-19,60,1,178,-81,302
1781608939.550,S01,RUNNING,88,-452,18592,14,7,12,204,-100,314
1781608939.560,S01,RUNNING,773,-452,20175,-18,31,3,192,-93,290
1781608939.570,S01,RUNNING,-335,504,19818,1,-20,12,179,-104,309
1781608939.580,S01,RUNNING,20,-654,18675,5,-37,-20,205,-98,291
1781608939.590,S01,RUNNING,-244,-83,17558,33,48,-16,212,-100,311
1781608939.600,S01,RUNNING,86,-581,20311,4,-21,13,207,-109,305
1781608939.610,S01,RUNNING,295,700,16668,-51,5,12,199,-95,306
1781608939.620,S01,RUNNING,1118,-2029,20775,18,56,-6,195,-87,304
1781608939.630,S01,RUNNING,276,-274,19349,26,-18,-22,210,-86,309
1781608939.640,S01,RUNNING,-621,112,20169,23,27,-18,213,-96,292
1781608939.650,S01,RUNNING,-675,272,18080,10,6,-2,204,-73,294
1781608939.660,S01,RUNNING,1359,-207,18770,10,-4,-22,208,-103,294
1781608939.670,S01,RUNNING,940,-349,23180,61,12,1,217,-85,301
1781608939.680,S01,RUNNING,604,526,18158,69,54,-18,203,-99,300
1781608939.690,S01,RUNNING,871,-85,19680,43,16,-20,195,-109,288
1781608939.700,S01,RUNNING,469,-366,15257,21,6,-6,199,-63,296
1781608939.710,S01,RUNNING,816,186,16931,37,-38,2,195,-92,315
1781608939.720,S01,RUNNING,-144,530,18383,48,55,8,173,-103,309
1781608939.730,S01,RUNNING,996,167,20188,96,-11,0,205,-98,284
1781608939.740,S01,RUNNING,344,177,19983,-36,-1,6,195,-79,289
1781608939.750,S01,RUNNING,587,312,17773,14,12,14,189,-97,297
1781608939.760,S01,RUNNING,764,-72,17567,0,69,-20,215,-95,305
1781608939.770,S01,RUNNING,339,898,18366,-3,5,17,194,-82,313
1781608939.780,S01,RUNNING,853,-1005,19455,62,29,16,197,-91,303
1781608939.790,S01,RUNNING,-341,110,19737,-27,33,9,207,-92,298
1781608939.800,S01,RUNNING,12,763,19745,-23,25,-11,209,-93,296
1781608939.810,S01,RUNNING,-79,-344,19939,-50,86,-5,212,-91,317
1781608939.820,S01,RUNNING,-412,-750,24708,-43,41,-43,199,-107,282
1781608939.830,S01,RUNNING,1532,-969,20323,-19,-1,9,180,-90,302
1781608939.840,S01,RUNNING,-178,-903,15633,-58,7,5,197,-102,311
1781608939.850,S01,RUNNING,-188,398,20212,-58,53,3,196,-101,320
1781608939.860,S01,RUNNING,-81,-388,21530,2,19,-19,203,-101,299
1781608939.870,S01,RUNNING,745,-381,21401,-11,34,22,196,-90,307
1781608939.880,S01,RUNNING,708,-1066,18833,0,4,21,196,-118,289
1781608939.890,S01,RUNNING,1034,-1497,18433,-18,31,15,206,-84,308
1781608939.900,S01,RUNNING,-404,196,17574,34,17,-8,204,-117,303
1781608939.910,S01,RUNNING,-28,-777,17978,35,-37,-35,210,-94,308
1781608939.920,S01,RUNNING,-19,-752,19062,4,-37,2,199,-74,306
1781608939.930,S01,RUNNING,693,-372,22133,-32,72,30,216,-105,315
1781608939.940,S01,RUNNING,1276,-1100,15861,98,-18,-7,209,-106,288
1781608939.950,S01,RUNNING,-518,-554,19656,-59,3,5,210,-84,302
1781608939.960,S01,RUNNING,678,-473,20237,26,34,-33,197,-90,290
1781608939.970,S01,RUNNING,-98,-18,17974,-27,2,28,193,-100,281
1781608939.980,S01,RUNNING,-393,-260,19236,2,-34,-4,208,-91,298
1781608939.990,S01,RUNNING,420,313,19176,37,45,12,190,-94,306
1781608940.000,S01,RUNNING,-514,671,16464,-19,66,19,191,-96,308
1781608940.010,S01,RUNNING,528,167,20598,19,10,22,193,-91,308
1781608940.020,S01,RUNNING,1722,-361,16327,32,9,1,196,-85,289
1781608940.030,S01,RUNNING,1282,-271,17488,26,8,-10,191,-86,304
1781608940.040,S01,RUNNING,729,-952,18834,58,34,3,196,-104,276
1781608940.050,S01,RUNNING,487,-261,15413,-9,-8,-7,202,-88,290
1781608940.060,S01,RUNNING,-971,266,18467,-17,-37,15,201,-95,279
1781608940.070,S01,RUNNING,-167,-62,19366,47,25,-13,214,-82,307
1781608940.080,S01,RUNNING,247,468,19944,-3,4,-2,197,-91,304
1781608940.090,S01,RUNNING,74,-430,15802,6,65,-17,210,-103,297
1781608940.100,S01,RUNNING,-133,415,17040,59,-11,-12,203,-102,281
1781608940.110,S01,RUNNING,124,159,19519,16,0,15,211,-97,309
1781608940.120,S01,RUNNING,1111,-450,19852,43,24,-10,208,-100,303
1781608940.130,S01,RUNNING,399,-372,18484,31,-1,19,191,-83,298
1781608940.140,S01,RUNNING,410,-771,19134,-36,34,-3,181,-83,309
1781608940.150,S01,RUNNING,-473,-341,21490,-37,60,30,216,-79,291
1781608940.160,S01,RUNNING,648,382,19766,-28,37,-7,199,-88,298
1781608940.170,S01,RUNNING,305,575,20910,0,-6,-12,208,-84,294
1781608940.180,S01,RUNNING,-534,-430,23138,39,13,6,193,-96,288
1781608940.190,S01,RUNNING,909,177,24824,32,-14,-17,193,-96,303
1781608940.200,S01,RUNNING,550,409,19050,-25,-27,8,187,-89,308
1781608940.210,S01,RUNNING,-703,325,20678,10,51,1,195,-96,293
1781608940.220,S01,RUNNING,-28,-415,20329,58,18,8,207,-107,299
1781608940.230,S01,RUNNING,197,522,21625,26,13,7,201,-100,305
1781608940.240,S01,RUNNING,-150,-46,17319,18,22,31,191,-84,285
1781608940.250,S01,RUNNING,-174,-314,15950,35,14,0,185,-106,291
1781608940.260,S01,RUNNING,1178,-559,19887,-1,-23,-9,200,-107,281
1781608940.270,S01,RUNNING,-151,-239,16540,-43,29,0,202,-89,291
1781608940.280,S01,RUNNING,467,89,20371,3,50,0,201,-93,310
1781608940.290,S01,RUNNING,-111,-21,16910,4,56,21,202,-110,293
1781608940.300,S01,RUNNING,-339,-529,19709,75,6,-13,205,-91,290
1781608940.310,S01,RUNNING,-217,382,20664,15,-68,-12,175,-99,304
1781608940.320,S01,RUNNING,1025,-477,22579,59,44,4,186,-117,296
1781608940.330,S01,RUNNING,220,-266,19325,29,43,29,203,-100,294
1781608940.340,S01,RUNNING,-40,-1273,15807,-9,3,-4,216,-72,296
1781608940.350,S01,RUNNING,-602,-233,21865,-19,18,13,197,-108,309
1781608940.360,S01,RUNNING,410,-867,21241,6,28,-18,206,-95,302
1781608940.370,S01,RUNNING,-88,220,19305,-8,38,12,195,-88,311
1781608940.380,S01,RUNNING,154,-203,17369,33,76,10,217,-87,320
1781608940.390,S01,RUNNING,116,-687,17429,-39,-41,9,206,-93,314
1781608940.400,S01,RUNNING,-261,449,19905,-29,7,-4,215,-92,308
1781608940.410,S01,RUNNING,-69,67,20748,24,69,12,196,-94,285
1781608940.420,S01,RUNNING,315,-53,19503,29,-7,-11,195,-99,289
1781608940.430,S01,RUNNING,-255,684,18699,30,-3,36,194,-80,291
1781608940.440,S01,RUNNING,-123,-209,16357,1,37,-16,220,-100,307
1781608940.450,S01,RUNNING,-778,-212,22884,37,33,-5,197,-80,289
1781608940.460,S01,RUNNING,300,110,19670,-7,58,6,207,-81,300
1781608940.470,S01,RUNNING,1651,-186,20724,48,19,29,191,-86,303
1781608940.480,S01,RUNNING,856,-144,21192,1,10,-3,209,-104,296
1781608940.490,S01,RUNNING,1250,-208,16825,7,18,-1,194,-110,298
1781608940.500,S01,RUNNING,430,-1082,17461,7,62,-7,196,-102,310
1781608940.510,S01,RUNNING,-324,682,19632,-36,14,-10,211,-101,296
1781608940.520,S01,RUNNING,-341,-109,17139,-15,-21,44,195,-86,298
1781608940.530,S01,RUNNING,-220,-373,20286,32,2,-1,203,-85,318
1781608940.540,S01,RUNNING,-377,-723,17380,36,10,29,198,-79,301
1781608940.550,S01,RUNNING,818,-13,20464,-56,89,18,194,-94,302
1781608940.560,S01,RUNNING,1044,730,16292,29,-5,8,206,-105,308
1781608940.570,S01,RUNNING,1518,-468,19338,-81,-3,-8,192,-93,294
1781608940.580,S01,RUNNING,165,-427,20158,31,46,2,188,-89,299
1781608940.590,S01,RUNNING,1273,-549,20068,-48,9,21,210,-94,293
1781608940.600,S01,RUNNING,650,460,17085,-24,1,-17,184,-90,304
1781608940.610,S01,RUNNING,578,722,18563,31,1,3,207,-85,292
1781608940.620,S01,RUNNING,-1642,-341,21072,58,-11,18,194,-69,307
1781608940.630,S01,RUNNING,127,-1061,19436,40,10,-27,187,-103,290
1781608940.640,S01,RUNNING,392,525,16463,-2,9,20,195,-107,295
1781608940.650,S01,RUNNING,351,815,16857,57,10,-14,184,-104,296
1781608940.660,S01,RUNNING,-355,159,20584,4,22,19,188,-95,294
1781608940.670,S01,RUNNING,851,65,17412,20,97,14,191,-93,285
1781608940.680,S01,RUNNING,52,-548,18464,51,28,-11,198,-97,298
1781608940.690,S01,RUNNING,837,31,19320,12,-1,-15,197,-93,308
1781608940.700,S01,RUNNING,-322,763,17483,51,-11,-16,194,-106,307
1781608940.710,S01,RUNNING,709,-478,17155,30,-7,-7,200,-94,272
1781608940.720,S01,RUNNING,-272,782,18724,-18,43,17,188,-86,303
1781608940.730,S01,RUNNING,-580,739,17055,119,-18,-22,202,-117,311
1781608940.740,S01,RUNNING,721,155,21034,-33,19,0,182,-113,296
1781608940.750,S01,RUNNING,-32,158,21180,-18,31,-2,212,-95,289
1781608940.760,S01,RUNNING,-591,-305,20834,16,50,1,193,-101,293
1781608940.770,S01,RUNNING,119,-536,17298,-47,-20,27,216,-88,306
1781608940.780,S01,RUNNING,615,-501,16174,2,-14,0,190,-114,318
1781608940.790,S01,RUNNING,-502,-84,23533,41,18,-15,198,-108,272
1781608940.800,S01,RUNNING,-34,127,21122,28,0,-5,208,-106,295
1781608940.810,S01,RUNNING,401,-641,16870,51,40,-10,206,-102,298
1781608940.820,S01,RUNNING,2405,802,19330,51,9,-33,205,-100,297
1781608940.830,S01,RUNNING,361,-452,20285,7,-11,-28,176,-99,300
1781608940.840,S01,RUNNING,-146,-246,21863,-22,26,-4,202,-99,302
1781608940.850,S01,RUNNING,-6,5,16546,-45,27,7,197,-97,283
1781608940.860,S01,RUNNING,-630,264,21533,-17,38,-5,199,-105,295
1781608940.870,S01,RUNNING,309,-83,18095,4,44,20,195,-81,306
1781608940.880,S01,RUNNING,373,-1007,18364,-13,0,-1,221,-93,324
1781608940.890,S01,RUNNING,-170,-158,19446,10,8,8,214,-101,294
1781608940.900,S01,RUNNING,-127,-431,19328,-2,23,13,191,-102,287
1781608940.910,S01,RUNNING,842,-222,18358,38,64,35,200,-91,300
1781608940.920,S01,RUNNING,127,352,15672,-20,28,-36,200,-72,299
1781608940.930,S01,RUNNING,-847,67,21977,23,-23,-5,188,-81,292
1781608940.940,S01,RUNNING,-661,-449,16921,-16,19,6,200,-87,292
1781608940.950,S01,RUNNING,306,-179,17171,-51,-26,0,211,-110,272
1781608940.960,S01,RUNNING,-566,281,18195,41,-11,-1,192,-89,306
1781608940.970,S01,RUNNING,1144,-1217,17180,-47,17,11,195,-94,312
1781608940.980,S01,RUNNING,612,-941,16842,19,-8,-12,198,-101,284
1781608940.990,S01,RUNNING,-1233,125,20348,9,-9,-10,204,-94,289
1781608941.000,S01,RUNNING,377,401,17403,-5,-8,-2,202,-99,306
1781608941.010,S01,RUNNING,-1282,-648,17793,10,-2,3,197,-102,321
1781608941.020,S01,RUNNING,705,581,18844,21,80,10,210,-94,301
1781608941.030,S01,RUNNING,525,-746,19341,23,27,-10,200,-81,288
1781608941.040,S01,RUNNING,208,-725,21062,44,-40,0,220,-91,295
1781608941.050,S01,RUNNING,281,146,17338,16,3,-6,177,-107,289
1781608941.060,S01,RUNNING,611,-427,20144,43,31,17,189,-86,308
1781608941.070,S01,RUNNING,-642,-6,21664,6,22,35,207,-90,284
1781608941.080,S01,RUNNING,135,-292,18802,-4,30,-16,207,-104,304
1781608941.090,S01,RUNNING,360,-875,21085,20,34,-20,201,-110,304
1781608941.100,S01,RUNNING,638,812,18110,29,90,8,190,-103,288
1781608941.110,S01,RUNNING,-83,-1138,17292,67,19,-10,198,-108,289
1781608941.120,S01,RUNNING,212,13,16752,-16,32,6,207,-91,300
1781608941.130,S01,RUNNING,-241,593,19172,33,38,0,213,-71,306
1781608941.140,S01,RUNNING,675,-38,18173,24,33,5,209,-107,281
1781608941.150,S01,RUNNING,-890,-365,15455,35,-4,-14,203,-105,309
1781608941.160,S01,RUNNING,409,180,20148,-53,58,15,210,-95,308
1781608941.170,S01,RUNNING,1326,386,19763,26,14,-8,194,-91,294
1781608941.180,S01,RUNNING,55,141,18725,48,78,-7,208,-95,312
1781608941.190,S01,RUNNING,429,-566,16416,28,36,24,200,-106,317
1781608941.200,S01,RUNNING,-941,-142,15939,-31,18,-5,201,-108,310
1781608941.210,S01,RUNNING,-113,15,18424,-44,46,3,215,-80,294
1781608941.220,S01,RUNNING,-150,553,19409,14,16,24,201,-112,306
1781608941.230,S01,RUNNING,-248,268,22694,26,29,27,201,-94,290
1781608941.240,S01,RUNNING,-742,-575,17124,35,-38,-13,197,-96,307
1781608941.250,S01,RUNNING,182,63,12625,-13,8,-25,200,-109,291
1781608941.260,S01,RUNNING,-147,-893,20899,18,0,0,193,-85,281
1781608941.270,S01,RUNNING,117,631,15877,-11,-12,4,194,-114,289
1781608941.280,S01,RUNNING,924,-1327,23903,63,67,-5,213,-104,301
1781608941.290,S01,RUNNING,1122,-202,15708,9,29,-25,210,-101,292
1781608941.300,S01,RUNNING,993,74,18921,3,-8,-14,202,-77,287
1781608941.310,S01,RUNNING,1145,-498,20791,66,39,2,182,-108,302
1781608941.320,S01,RUNNING,-341,-864,22138,7,26,-7,211,-109,303
1781608941.330,S01,RUNNING,919,-157,18386,-26,61,-8,189,-87,296
1781608941.340,S01,RUNNING,379,-943,14779,24,-25,17,200,-82,281
1781608941.350,S01,RUNNING,421,-194,19396,-17,-8,15,186,-67,307
1781608941.360,S01,RUNNING,-328,-311,20899,87,5,19,229,-94,302
1781608941.370,S01,RUNNING,385,-391,16684,35,-5,0,191,-82,286
1781608941.380,S01,RUNNING,914,-169,18891,37,25,-13,201,-95,292
1781608941.390,S01,RUNNING,800,-189,17850,-19,-11,6,197,-89,285
1781608941.400,S01,RUNNING,602,-28,21212,-51,-12,5,209,-100,287
1781608941.410,S01,RUNNING,444,214,18061,0,12,12,197,-80,288
1781608941.420,S01,RUNNING,-430,460,19159,-18,-4,9,208,-104,293
1781608941.430,S01,RUNNING,-301,164,14008,54,31,-8,198,-86,303
1781608941.440,S01,RUNNING,542,129,19697,-17,15,-11,195,-102,285
1781608941.450,S01,RUNNING,-204,-370,17729,-4,28,-5,218,-76,299
1781608941.460,S01,RUNNING,321,-44,20250,-3,-12,-10,205,-81,308
1781608941.470,S01,RUNNING,1148,-723,18725,10,-29,-3,205,-103,285
1781608941.480,S01,RUNNING,-26,168,21826,-4,11,6,204,-97,313
1781608941.490,S01,RUNNING,1370,-691,19782,11,14,-23,216,-91,314
1781608941.500,S01,RUNNING,-42,-1055,19848,-27,-28,8,207,-116,302
1781608941.510,S01,RUNNING,161,571,21826,26,-1,10,197,-74,305
1781608941.520,S01,RUNNING,460,-670,19450,54,-12,-9,209,-101,312
1781608941.530,S01,RUNNING,634,194,16388,-14,-1,-13,213,-84,297
1781608941.540,S01,RUNNING,-886,-1873,19702,-38,0,19,189,-108,306
1781608941.550,S01,RUNNING,69,38,18829,21,60,-2,201,-112,283
1781608941.560,S01,RUNNING,-144,-356,22795,36,-12,0,194,-96,301
1781608941.570,S01,RUNNING,1066,376,17236,-36,51,22,190,-93,294
1781608941.580,S01,RUNNING,690,-180,18794,28,32,32,222,-87,308
1781608941.590,S01,RUNNING,228,-51,16800,53,-52,-8,186,-96,305
1781608941.600,S01,RUNNING,708,-18,18091,6,42,-12,196,-98,288
1781608941.610,S01,RUNNING,-128,-374,17690,40,14,2,217,-93,283
