timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609538.340,S02,STAIRS_UP,1202,-422,14742,-9,43,0,202,-101,292
1781609538.350,S02,STAIRS_UP,290,156,18753,-10,18,30,191,-113,312
1781609538.360,S02,STAIRS_UP,560,-28,17286,-24,-31,4,186,-118,307
1781609538.370,S02,STAIRS_UP,562,-328,20504,5,-49,-14,187,-68,293
1781609538.380,S02,STAIRS_UP,830,-113,20824,36,-3,36,201,-115,279
1781609538.390,S02,STAIRS_UP,1436,-3,22331,5,47,-7,186,-77,303
1781609538.400,S02,STAIRS_UP,209,87,21788,10,17,-14,182,-96,287
1781609538.410,S02,STAIRS_UP,214,-277,16533,31,-11,-9,190,-109,304
1781609538.420,S02,STAIRS_UP,-149,-9,21333,32,48,11,196,-97,286
1781609538.430,S02,STAIRS_UP,-611,-297,19888,-56,41,-1,216,-91,271
1781609538.440,S02,STAIRS_UP,1989,-133,20014,9,46,33,189,-100,293
1781609538.450,S02,STAIRS_UP,1540,407,18734,22,9,1,187,-121,271
1781609538.460,S02,STAIRS_UP,679,-230,20226,50,-5,-17,185,-92,306
1781609538.470,S02,STAIRS_UP,1437,509,20973,12,17,-8,201,-96,310
1781609538.480,S02,STAIRS_UP,1780,56,19885,42,-27,2,207,-102,308
1781609538.490,S02,STAIRS_UP,1676,-352,18820,63,-25,27,184,-76,292
1781609538.500,S02,STAIRS_UP,889,109,20829,67,-7,7,193,-80,275
1781609538.510,S02,STAIRS_UP,592,294,19978,46,-30,-19,197,-107,293
1781609538.520,S02,STAIRS_UP,414,-477,18373,2,23,-24,204,-87,299
1781609538.530,S02,STAIRS_UP,540,-9,19485,19,14,-14,197,-75,293
1781609538.540,S02,STAIRS_UP,1933,-219,20614,56,-12,-17,211,-114,314
1781609538.550,S02,STAIRS_UP,1233,454,18966,5,-11,17,184,-76,300
1781609538.560,S02,STAIRS_UP,-149,121,16039,-13,-4,-9,198,-93,285
1781609538.570,S02,STAIRS_UP,1869,389,20117,24,-24,7,208,-115,288
1781609538.580,S02,STAIRS_UP,795,-424,22642,-45,43,-19,220,-94,328
1781609538.590,S02,STAIRS_UP,314,106,21210,70,29,46,210,-121,270
1781609538.600,S02,STAIRS_UP,301,84,20313,-8,-41,1,203,-97,302
1781609538.610,S02,STAIRS_UP,382,-502,23875,-9,4,-11,203,-84,302
1781609538.620,S02,STAIRS_UP,475,-300,20514,37,-22,-10,207,-121,278
1781609538.630,S02,STAIRS_UP,142,-11,20408,1,-8,10,180,-109,293
1781609538.640,S02,STAIRS_UP,175,281,19743,28,23,-28,188,-90,323
1781609538.650,S02,STAIRS_UP,355,49,20819,41,-5,-15,204,-92,294
1781609538.660,S02,STAIRS_UP,42,-143,14963,-12,13,12,193,-99,295
1781609538.670,S02,STAIRS_UP,266,-286,18642,-34,32,2,174,-104,318
1781609538.680,S02,STAIRS_UP,454,-194,19943,-1,-14,-21,199,-98,288
1781609538.690,S02,STAIRS_UP,248,-252,21595,9,-3,-17,207,-108,294
1781609538.700,S02,STAIRS_UP,-394,213,21284,-35,-33,8,191,-123,293
1781609538.710,S02,STAIRS_UP,607,-247,20026,-29,-55,2,186,-102,332
1781609538.720,S02,STAIRS_UP,436,238,18066,-9,5,2,199,-107,312
1781609538.730,S02,STAIRS_UP,688,178,19470,-21,-5,12,210,-93,305
1781609538.740,S02,STAIRS_UP,558,647,17981,28,39,4,187,-117,297
1781609538.750,S02,STAIRS_UP,870,56,20078,22,29,4,191,-96,307
1781609538.760,S02,STAIRS_UP,42,-104,24949,-16,-1,9,216,-114,296
1781609538.770,S02,STAIRS_UP,110,-379,17216,30,-2,-20,217,-88,285
1781609538.780,S02,STAIRS_UP,784,-134,18528,35,59,-8,219,-103,284
1781609538.790,S02,STAIRS_UP,915,340,18414,6,40,-12,212,-105,298
1781609538.800,S02,STAIRS_UP,825,217,20260,59,-21,-17,184,-104,276
1781609538.810,S02,STAIRS_UP,701,-108,20519,-42,22,8,201,-76,317
1781609538.820,S02,STAIRS_UP,1427,-370,21920,-54,-1,-46,190,-93,292
1781609538.830,S02,STAIRS_UP,537,77,16678,-5,3,19,201,-84,296
1781609538.840,S02,STAIRS_UP,1255,-311,19349,-8,-3,18,169,-106,295
1781609538.850,S02,STAIRS_UP,77,-41,19106,12,10,21,210,-110,291
1781609538.860,S02,STAIRS_UP,798,-111,20100,16,18,17,185,-95,291
1781609538.870,S02,STAIRS_UP,696,-75,22998,-38,-53,26,217,-80,296
1781609538.880,S02,STAIRS_UP,1019,-139,21913,39,26,2,215,-82,289
1781609538.890,S02,STAIRS_UP,774,-306,20289,-24,-13,-29,193,-104,282
1781609538.900,S02,STAIRS_UP,681,148,18264,61,23,11,212,-87,302
1781609538.910,S02,STAIRS_UP,943,-153,19124,5,33,-24,195,-126,273
1781609538.920,S02,STAIRS_UP,1421,53,16268,49,13,21,221,-116,296
1781609538.930,S02,STAIRS_UP,-636,-74,19554,34,9,14,185,-92,283
1781609538.940,S02,STAIRS_UP,-395,-196,21266,-62,-64,0,195,-99,298
1781609538.950,S02,STAIRS_UP,498,-97,21825,83,-6,1,198,-97,285
1781609538.960,S02,STAIRS_UP,878,-73,19580,-21,-20,4,205,-92,290
1781609538.970,S02,STAIRS_UP,1751,-197,20297,-21,-40,-4,202,-106,317
1781609538.980,S02,STAIRS_UP,1549,-155,19417,65,-14,33,216,-86,308
1781609538.990,S02,STAIRS_UP,583,13,20980,52,-30,31,214,-88,315
1781609539.000,S02,STAIRS_UP,398,-241,23044,91,36,-5,213,-100,295
1781609539.010,S02,STAIRS_UP,1054,-565,21766,-21,14,11,204,-92,305
1781609539.020,S02,STAIRS_UP,951,-141,20888,-21,4,18,209,-84,312
1781609539.030,S02,STAIRS_UP,1022,-148,22841,8,39,20,192,-82,316
1781609539.040,S02,STAIRS_UP,934,-390,23553,13,34,-2,218,-97,287
1781609539.050,S02,STAIRS_UP,1851,-318,18173,25,-34,30,179,-100,302
1781609539.060,S02,STAIRS_UP,529,4,22131,-19,18,-5,195,-98,337
1781609539.070,S02,STAIRS_UP,535,-266,20206,27,-49,10,186,-93,292
1781609539.080,S02,STAIRS_UP,630,-147,16679,25,26,0,192,-94,294
1781609539.090,S02,STAIRS_UP,167,-218,17627,-8,-40,28,193,-98,316
1781609539.100,S02,STAIRS_UP,634,444,24684,28,44,1,210,-115,296
1781609539.110,S02,STAIRS_UP,1643,27,20148,80,-8,4,195,-113,295
1781609539.120,S02,STAIRS_UP,-86,-464,20974,61,-5,-6,201,-94,281
1781609539.130,S02,STAIRS_UP,336,-304,21222,-15,36,-2,187,-91,278
1781609539.140,S02,STAIRS_UP,555,-332,22043,17,-10,11,190,-102,304
1781609539.150,S02,STAIRS_UP,-439,-228,18522,18,-3,3,196,-92,301
1781609539.160,S02,STAIRS_UP,598,-157,21177,4,-18,2,175,-94,318
1781609539.170,S02,STAIRS_UP,-296,242,19387,21,38,4,200,-114,291
1781609539.180,S02,STAIRS_UP,1022,-107,20644,-17,-20,10,192,-102,295
1781609539.190,S02,STAIRS_UP,209,-79,20719,-12,-11,7,212,-98,304
1781609539.200,S02,STAIRS_UP,765,-391,19398,16,-2,6,213,-100,308
1781609539.210,S02,STAIRS_UP,348,-66,22936,-23,31,-8,203,-111,310
1781609539.220,S02,STAIRS_UP,1018,-338,19755,-69,-36,-12,193,-120,288
1781609539.230,S02,STAIRS_UP,-92,-417,18898,17,-20,-4,191,-125,313
1781609539.240,S02,STAIRS_UP,143,-331,21546,8,-38,1,171,-90,300
1781609539.250,S02,STAIRS_UP,190,-71,16684,14,-1,0,219,-120,319
1781609539.260,S02,STAIRS_UP,560,85,20324,27,28,0,201,-107,288
1781609539.270,S02,STAIRS_UP,1258,484,20343,-17,20,18,218,-100,336
1781609539.280,S02,STAIRS_UP,1168,-301,22446,19,0,-1,199,-99,299
1781609539.290,S02,STAIRS_UP,-37,113,20924,4,36,17,206,-95,296
1781609539.300,S02,STAIRS_UP,1464,361,22244,36,16,-10,194,-95,335
1781609539.310,S02,STAIRS_UP,342,62,19811,12,28,20,210,-88,325
1781609539.320,S02,STAIRS_UP,555,-167,20691,7,-9,-17,196,-96,282
1781609539.330,S02,STAIRS_UP,-106,241,21433,-39,6,-15,218,-91,288
1781609539.340,S02,STAIRS_UP,-80,-269,22798,-35,27,-3,202,-121,309
1781609539.350,S02,STAIRS_UP,1322,-40,19090,51,31,-17,242,-106,299
1781609539.360,S02,STAIRS_UP,405,-466,19889,49,-55,13,208,-103,293
1781609539.370,S02,STAIRS_UP,1327,-213,19386,42,0,-8,200,-90,296
1781609539.380,S02,STAIRS_UP,1485,-351,22377,46,-11,8,205,-96,290
1781609539.390,S02,STAIRS_UP,136,-471,20052,52,25,19,210,-104,296
1781609539.400,S02,STAIRS_UP,-498,87,25594,41,-30,-11,204,-106,296
1781609539.410,S02,STAIRS_UP,-260,-193,20903,8,-14,-43,199,-117,301
1781609539.420,S02,STAIRS_UP,562,-121,21166,-44,14,-14,207,-104,292
1781609539.430,S02,STAIRS_UP,825,-151,21131,-26,-36,-15,209,-118,302
1781609539.440,S02,STAIRS_UP,528,-416,19530,11,-19,-8,196,-129,309
1781609539.450,S02,STAIRS_UP,431,143,19900,8,-8,-2,194,-98,298
1781609539.460,S02,STAIRS_UP,1167,-88,17087,60,15,-3,197,-120,310
1781609539.470,S02,STAIRS_UP,1059,157,21606,1,1,26,202,-108,317
1781609539.480,S02,STAIRS_UP,874,57,20351,10,29,-2,200,-107,292
1781609539.490,S02,STAIRS_UP,587,-15,20851,-65,13,19,202,-120,320
1781609539.500,S02,STAIRS_UP,646,-217,20155,7,93,-5,184,-111,323
1781609539.510,S02,STAIRS_UP,-744,-226,22027,45,-14,-15,208,-108,323
1781609539.520,S02,STAIRS_UP,401,-357,20812,13,16,-11,178,-115,282
1781609539.530,S02,STAIRS_UP,1614,74,18058,-16,-22,2,195,-92,301
1781609539.540,S02,STAIRS_UP,639,-623,22065,69,-2,-37,207,-109,304
1781609539.550,S02,STAIRS_UP,1352,-273,21542,10,-39,-1,208,-105,305
1781609539.560,S02,STAIRS_UP,700,-591,19175,88,0,-4,204,-98,315
1781609539.570,S02,STAIRS_UP,828,405,20843,1,29,-6,200,-108,294
1781609539.580,S02,STAIRS_UP,977,-49,23684,9,20,-17,199,-95,311
1781609539.590,S02,STAIRS_UP,426,-72,18065,-14,41,-32,182,-95,291
1781609539.600,S02,STAIRS_UP,1113,-306,20856,-7,63,-5,199,-101,287
1781609539.610,S02,STAIRS_UP,600,238,19783,91,-24,1,217,-92,319
1781609539.620,S02,STAIRS_UP,950,-113,19844,-1,-5,4,214,-80,282
1781609539.630,S02,STAIRS_UP,-206,68,20436,-10,2,-29,198,-102,281
1781609539.640,S02,STAIRS_UP,747,-111,20907,38,19,-9,207,-90,300
1781609539.650,S02,STAIRS_UP,738,214,19795,47,-49,-9,216,-92,318
1781609539.660,S02,STAIRS_UP,310,234,23086,37,-23,0,182,-121,288
1781609539.670,S02,STAIRS_UP,1181,-192,21633,40,-35,14,202,-86,306
1781609539.680,S02,STAIRS_UP,58,-97,20211,-62,43,-2,195,-85,287
1781609539.690,S02,STAIRS_UP,1030,-161,20715,-46,59,16,190,-102,289
1781609539.700,S02,STAIRS_UP,1976,-107,19306,23,12,-23,187,-119,309
1781609539.710,S02,STAIRS_UP,603,373,21745,41,55,-4,196,-88,298
1781609539.720,S02,STAIRS_UP,1361,-153,18793,38,39,-20,193,-115,306
1781609539.730,S02,STAIRS_UP,1170,28,16684,26,34,20,211,-115,303
1781609539.740,S02,STAIRS_UP,-563,-448,20742,-34,9,14,220,-117,307
1781609539.750,S02,STAIRS_UP,991,6,16833,18,21,0,200,-131,291
1781609539.760,S02,STAIRS_UP,-556,13,18080,-2,-17,10,202,-97,301
1781609539.770,S02,STAIRS_UP,-220,-509,20049,47,30,-9,231,-87,285
1781609539.780,S02,STAIRS_UP,1193,286,21278,7,36,-13,214,-96,304
1781609539.790,S02,STAIRS_UP,-226,-174,18204,-10,-22,0,175,-83,280
1781609539.800,S02,STAIRS_UP,623,-24,19291,2,-11,3,204,-111,292
1781609539.810,S02,STAIRS_UP,420,77,21863,-50,7,15,200,-98,292
1781609539.820,S02,STAIRS_UP,1276,-257,18710,8,-6,-22,190,-90,295
1781609539.830,S02,STAIRS_UP,919,-26,19025,-14,-24,1,200,-93,318
1781609539.840,S02,STAIRS_UP,1190,-214,19160,-25,-31,-11,208,-92,309
1781609539.850,S02,STAIRS_UP,829,-117,18898,2,-26,-7,177,-105,300
1781609539.860,S02,STAIRS_UP,1257,-269,19332,33,11,20,206,-105,318
1781609539.870,S02,STAIRS_UP,1596,272,19881,-11,3,12,196,-99,304
1781609539.880,S02,STAIRS_UP,1317,79,19169,-14,-2,-18,232,-122,299
1781609539.890,S02,STAIRS_UP,1213,-184,19899,31,22,-28,192,-84,299
1781609539.900,S02,STAIRS_UP,-17,375,17980,-15,2,-4,215,-110,313
1781609539.910,S02,STAIRS_UP,-933,-355,18150,73,37,13,209,-94,298
1781609539.920,S02,STAIRS_UP,-590,428,23366,-10,-18,1,189,-88,278
1781609539.930,S02,STAIRS_UP,219,136,18911,19,-34,0,201,-83,307
1781609539.940,S02,STAIRS_UP,392,-92,20600,-12,23,18,207,-94,306
1781609539.950,S02,STAIRS_UP,1226,-485,21902,-60,-2,-13,179,-117,289
1781609539.960,S02,STAIRS_UP,433,111,19207,41,34,8,192,-124,301
1781609539.970,S02,STAIRS_UP,1122,-413,16927,34,50,-12,206,-98,289
1781609539.980,S02,STAIRS_UP,253,-48,22553,-37,-32,15,213,-96,312
1781609539.990,S02,STAIRS_UP,1022,97,19331,37,-31,-9,218,-97,316
1781609540.000,S02,STAIRS_UP,1172,-341,21446,-63,-34,-12,195,-108,293
1781609540.010,S02,STAIRS_UP,1,-278,18876,7,31,10,198,-85,312
1781609540.020,S02,STAIRS_UP,718,-195,18551,3,-14,15,192,-120,285
1781609540.030,S02,STAIRS_UP,738,80,21042,-60,-10,12,194,-98,290
1781609540.040,S02,STAIRS_UP,709,53,22592,-15,-1,0,204,-111,307
1781609540.050,S02,STAIRS_UP,712,411,22808,66,31,-44,171,-88,290
1781609540.060,S02,STAIRS_UP,108,-403,20129,-15,-34,-15,191,-99,306
1781609540.070,S02,STAIRS_UP,829,-30,20573,45,18,-4,211,-91,318
1781609540.080,S02,STAIRS_UP,1438,-355,22264,-5,0,-28,198,-86,303
1781609540.090,S02,STAIRS_UP,613,-590,19171,24,-20,-2,206,-82,298
1781609540.100,S02,STAIRS_UP,417,-284,20512,45,-19,7,194,-92,305
1781609540.110,S02,STAIRS_UP,-44,86,20110,5,43,16,176,-81,308
1781609540.120,S02,STAIRS_UP,-756,-277,20103,26,0,-32,188,-112,292
1781609540.130,S02,STAIRS_UP,1750,-26,21811,105,-6,-12,195,-107,309
1781609540.140,S02,STAIRS_UP,677,-226,18580,41,6,-19,203,-72,292
1781609540.150,S02,STAIRS_UP,1172,-224,20104,30,73,-6,190,-103,308
1781609540.160,S02,STAIRS_UP,-194,-111,20819,2,25,-13,192,-75,295
1781609540.170,S02,STAIRS_UP,674,178,19204,-61,37,-6,199,-123,301
1781609540.180,S02,STAIRS_UP,2127,149,21508,52,4,16,199,-86,296
1781609540.190,S02,STAIRS_UP,109,-349,19188,41,12,8,209,-87,289
1781609540.200,S02,STAIRS_UP,849,-362,18034,-58,-25,0,210,-94,284
1781609540.210,S02,STAIRS_UP,1281,-252,18956,4,8,7,192,-95,293
1781609540.220,S02,STAIRS_UP,280,-158,18442,-34,8,1,219,-109,298
1781609540.230,S02,STAIRS_UP,288,-419,23197,13,24,14,211,-81,300
1781609540.240,S02,STAIRS_UP,346,-488,20175,-56,14,16,180,-108,305
1781609540.250,S02,STAIRS_UP,1420,25,20542,12,-15,-9,213,-103,297
1781609540.260,S02,STAIRS_UP,-83,55,21457,39,-3,22,195,-115,293
1781609540.270,S02,STAIRS_UP,531,243,19776,-52,26,-32,220,-90,290
1781609540.280,S02,STAIRS_UP,376,-194,20239,8,-20,-5,191,-123,291
1781609540.290,S02,STAIRS_UP,841,-208,15961,83,24,14,211,-94,306
1781609540.300,S02,STAIRS_UP,1617,-21,20833,32,-15,0,196,-106,303
1781609540.310,S02,STAIRS_UP,2063,-644,19519,-1,-3,-6,194,-96,303
1781609540.320,S02,STAIRS_UP,769,-424,17351,-12,-8,8,216,-122,291
1781609540.330,S02,STAIRS_UP,1286,178,19346,-45,9,-1,207,-92,302
1781609540.340,S02,STAIRS_UP,248,-386,21196,-1,-36,17,195,-95,284
1781609540.350,S02,STAIRS_UP,514,-311,16089,83,-30,-27,203,-105,298
1781609540.360,S02,STAIRS_UP,958,68,20895,67,60,8,198,-77,287
1781609540.370,S02,STAIRS_UP,-222,-230,20609,-39,40,-11,180,-90,308
1781609540.380,S02,STAIRS_UP,587,-277,18561,-26,16,-9,185,-106,285
1781609540.390,S02,STAIRS_UP,1306,-215,21015,-4,-1,-4,188,-92,295
1781609540.400,S02,STAIRS_UP,1203,76,21315,-15,14,-16,197,-118,292
1781609540.410,S02,STAIRS_UP,1622,221,18161,27,53,-10,196,-107,297
1781609540.420,S02,STAIRS_UP,-23,-102,20605,30,49,-17,212,-104,300
1781609540.430,S02,STAIRS_UP,-648,-113,19812,-6,56,-6,221,-118,294
1781609540.440,S02,STAIRS_UP,661,-197,20254,-23,31,-11,182,-105,281
1781609540.450,S02,STAIRS_UP,1148,-101,19942,41,26,9,206,-102,322
1781609540.460,S02,STAIRS_UP,373,-147,20475,-21,77,-23,190,-73,289
1781609540.470,S02,STAIRS_UP,1169,174,19001,2,59,0,193,-87,306
1781609540.480,S02,STAIRS_UP,671,-104,19907,22,-7,-15,207,-111,310
1781609540.490,S02,STAIRS_UP,280,-147,15571,-20,28,-29,201,-87,298
1781609540.500,S02,STAIRS_UP,442,-212,24446,65,-35,2,213,-107,300
1781609540.510,S02,STAIRS_UP,76,-226,19260,-7,-28,-11,204,-89,276
1781609540.520,S02,STAIRS_UP,-122,-210,20584,52,13,-8,202,-107,290
1781609540.530,S02,STAIRS_UP,540,-328,16912,9,-40,-46,191,-116,303
1781609540.540,S02,STAIRS_UP,600,-26,16333,-49,29,6,199,-99,299
1781609540.550,S02,STAIRS_UP,885,200,17580,25,-28,23,203,-99,296
1781609540.560,S02,STAIRS_UP,1609,-299,22216,-60,21,8,188,-100,324
1781609540.570,S02,STAIRS_UP,996,-399,22508,57,27,10,207,-84,290
1781609540.580,S02,STAIRS_UP,965,-362,20340,-10,65,16,197,-80,302
1781609540.590,S02,STAIRS_UP,558,16,21555,34,-34,28,202,-86,318
1781609540.600,S02,STAIRS_UP,-840,94,19145,32,-19,10,200,-122,305
1781609540.610,S02,STAIRS_UP,-354,37,21308,-27,-8,-20,192,-111,286
1781609540.620,S02,STAIRS_UP,502,-446,17418,-7,18,-14,212,-116,297
1781609540.630,S02,STAIRS_UP,234,-86,18201,-11,-4,-30,210,-99,314
1781609540.640,S02,STAIRS_UP,440,263,18669,-51,72,2,196,-97,290
1781609540.650,S02,STAIRS_UP,670,34,20908,59,17,9,192,-83,294
1781609540.660,S02,STAIRS_UP,953,166,20958,42,13,4,189,-101,315
1781609540.670,S02,STAIRS_UP,897,-109,19622,52,50,-2,189,-98,303
1781609540.680,S02,STAIRS_UP,-443,307,20854,39,29,-24,215,-104,301
1781609540.690,S02,STAIRS_UP,1881,0,21209,4,-21,-9,192,-98,299
1781609540.700,S02,STAIRS_UP,1002,-19,16327,24,28,-17,204,-102,288
1781609540.710,S02,STAIRS_UP,-210,430,22140,49,-31,-13,199,-90,282
1781609540.720,S02,STAIRS_UP,1757,-206,20140,-43,15,-24,194,-122,310
1781609540.730,S02,STAIRS_UP,-580,-494,19528,4,-49,9,200,-106,316
1781609540.740,S02,STAIRS_UP,1467,113,21209,41,-6,14,201,-95,302
1781609540.750,S02,STAIRS_UP,1448,54,19460,8,1,6,198,-104,312
1781609540.760,S02,STAIRS_UP,381,-31,21803,12,18,0,204,-80,311
1781609540.770,S02,STAIRS_UP,1188,106,17556,22,30,-17,201,-83,301
1781609540.780,S02,STAIRS_UP,1427,-80,21554,35,-13,0,185,-87,286
1781609540.790,S02,STAIRS_UP,509,-11,19111,53,18,6,214,-87,304
1781609540.800,S02,STAIRS_UP,459,-233,17827,17,5,1,205,-79,299
1781609540.810,S02,STAIRS_UP,874,-157,19973,32,6,-6,203,-90,323
1781609540.820,S02,STAIRS_UP,91,-337,19569,91,11,13,196,-120,305
1781609540.830,S02,STAIRS_UP,121,-174,20490,36,7,17,207,-102,284
1781609540.840,S02,STAIRS_UP,1426,-480,17898,64,-23,-8,197,-120,296
1781609540.850,S02,STAIRS_UP,584,2,19557,-34,14,8,212,-97,309
1781609540.860,S02,STAIRS_UP,1102,47,20400,4,17,-50,189,-105,288
1781609540.870,S02,STAIRS_UP,375,187,18528,16,7,0,213,-87,269
1781609540.880,S02,STAIRS_UP,1011,24,20948,44,12,7,223,-99,290
1781609540.890,S02,STAIRS_UP,1512,-170,21356,65,-19,-9,189,-122,315
1781609540.900,S02,STAIRS_UP,122,-274,19149,27,26,0,189,-78,286
1781609540.910,S02,STAIRS_UP,1823,262,21959,2,18,-1,206,-87,297
1781609540.920,S02,STAIRS_UP,1282,321,19198,37,42,9,209,-76,309
1781609540.930,S02,STAIRS_UP,1549,-471,23012,-5,-15,19,189,-94,282
1781609540.940,S02,STAIRS_UP,916,-104,19379,-32,-14,-14,187,-103,314
1781609540.950,S02,STAIRS_UP,985,-257,23754,3,13,-9,208,-107,287
1781609540.960,S02,STAIRS_UP,41,100,20750,-48,-14,-8,214,-95,307
1781609540.970,S02,STAIRS_UP,-156,-152,21758,12,-38,10,182,-82,297
1781609540.980,S02,STAIRS_UP,1152,-43,20836,4,16,11,178,-97,312
1781609540.990,S02,STAIRS_UP,-201,-239,22389,-8,-6,-14,201,-95,282
1781609541.000,S02,STAIRS_UP,1348,34,17520,-62,3,0,215,-69,318
1781609541.010,S02,STAIRS_UP,1044,-161,19925,-41,7,-12,202,-84,300
1781609541.020,S02,STAIRS_UP,612,114,19232,-18,17,3,195,-101,302
1781609541.030,S02,STAIRS_UP,897,-446,18465,67,-65,27,202,-97,300
1781609541.040,S02,STAIRS_UP,95,-62,21293,35,36,-7,180,-100,304
1781609541.050,S02,STAIRS_UP,1249,-142,19929,-27,7,-16,174,-119,300
1781609541.060,S02,STAIRS_UP,-238,-316,19029,-44,-4,10,209,-80,296
1781609541.070,S02,STAIRS_UP,1062,373,20144,14,45,14,198,-103,313
1781609541.080,S02,STAIRS_UP,985,-100,21033,-36,-15,-5,199,-117,278
1781609541.090,S02,STAIRS_UP,852,-250,19945,35,23,14,220,-89,301
1781609541.100,S02,STAIRS_UP,-548,-36,21730,27,-11,19,204,-85,296
1781609541.110,S02,STAIRS_UP,991,-203,21238,-1,-14,0,194,-116,319
1781609541.120,S02,STAIRS_UP,522,-61,21012,21,9,8,204,-86,303
1781609541.130,S02,STAIRS_UP,1541,0,18658,28,51,22,213,-109,299
1781609541.140,S02,STAIRS_UP,878,-111,20838,8,13,14,199,-80,340
1781609541.150,S02,STAIRS_UP,357,-6,22288,54,-25,-5,196,-94,318
1781609541.160,S02,STAIRS_UP,1511,-228,20828,31,2,-10,203,-107,309
1781609541.170,S02,STAIRS_UP,1605,-236,18607,-51,48,8,207,-93,302
1781609541.180,S02,STAIRS_UP,691,246,19694,40,6,40,187,-100,312
1781609541.190,S02,STAIRS_UP,280,-12,20079,-16,-34,-11,211,-104,317
1781609541.200,S02,STAIRS_UP,345,71,21044,46,7,-11,170,-114,303
1781609541.210,S02,STAIRS_UP,1050,-191,20281,-10,-38,-2,199,-112,302
1781609541.220,S02,STAIRS_UP,1351,-104,24367,-67,4,7,204,-119,310
1781609541.230,S02,STAIRS_UP,962,-56,21289,7,59,13,182,-111,305
1781609541.240,S02,STAIRS_UP,1410,-340,19708,-21,29,10,190,-104,298
1781609541.250,S02,STAIRS_UP,547,-2,21279,8,49,-25,196,-110,313
1781609541.260,S02,STAIRS_UP,1166,-105,19638,38,0,-3,178,-87,301
1781609541.270,S02,STAIRS_UP,1043,187,21946,-47,-65,16,200,-100,309
1781609541.280,S02,STAIRS_UP,189,-270,22074,1,-21,13,188,-108,303
1781609541.290,S02,STAIRS_UP,1226,-6,18280,77,-2,1,208,-69,300
1781609541.300,S02,STAIRS_UP,1505,-49,21766,-17,-25,-8,189,-101,289
1781609541.310,S02,STAIRS_UP,774,-234,19998,-10,15,5,195,-109,307
1781609541.320,S02,STAIRS_UP,732,9,22049,-3,40,14,196,-111,301
1781609541.330,S02,STAIRS_UP,1317,6,23335,78,0,14,195,-79,296
1781609541.340,S02,STAIRS_UP,814,588,18830,-26,-1,19,203,-108,310
