timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609238.310,S02,STAIRS_UP,1356,-226,19421,35,0,33,204,-83,307
1781609238.320,S02,STAIRS_UP,260,-165,20998,-6,-28,30,193,-90,303
1781609238.330,S02,STAIRS_UP,316,-114,18226,37,1,5,192,-96,299
1781609238.340,S02,STAIRS_UP,942,-126,18955,85,-2,-27,206,-96,308
1781609238.350,S02,STAIRS_UP,512,344,21550,13,-26,-28,204,-114,305
1781609238.360,S02,STAIRS_UP,884,-150,21159,-2,1,-16,182,-80,308
1781609238.370,S02,STAIRS_UP,373,256,19898,-8,-22,-17,184,-107,285
1781609238.380,S02,STAIRS_UP,1241,225,18291,-30,11,11,189,-120,280
1781609238.390,S02,STAIRS_UP,1318,-30,21699,22,10,-22,206,-104,317
1781609238.400,S02,STAIRS_UP,627,207,21821,72,-3,0,211,-101,306
1781609238.410,S02,STAIRS_UP,1634,-162,21096,30,19,1,202,-112,311
1781609238.420,S02,STAIRS_UP,1234,119,21406,36,14,-1,205,-106,276
1781609238.430,S02,STAIRS_UP,-286,-346,19168,73,45,-10,222,-100,291
1781609238.440,S02,STAIRS_UP,1281,11,18868,11,18,7,188,-105,317
1781609238.450,S02,STAIRS_UP,1198,-238,17305,44,23,-12,194,-115,286
1781609238.460,S02,STAIRS_UP,575,-1,20444,2,-30,0,211,-83,291
1781609238.470,S02,STAIRS_UP,996,199,22774,45,8,-9,220,-71,296
1781609238.480,S02,STAIRS_UP,1752,168,21303,19,-22,-9,209,-107,303
1781609238.490,S02,STAIRS_UP,1705,287,20363,-18,8,-33,200,-102,310
1781609238.500,S02,STAIRS_UP,1840,-245,20578,2,15,21,211,-111,327
1781609238.510,S02,STAIRS_UP,889,-228,20909,-14,32,8,209,-73,306
1781609238.520,S02,STAIRS_UP,222,-73,17405,-7,2,5,204,-94,301
1781609238.530,S02,STAIRS_UP,760,-180,17862,13,39,17,199,-96,294
1781609238.540,S02,STAIRS_UP,-67,-94,19082,16,4,1,199,-101,326
1781609238.550,S02,STAIRS_UP,1508,-569,17017,-1,-5,2,202,-111,277
1781609238.560,S02,STAIRS_UP,853,-339,19648,17,-50,0,193,-103,296
1781609238.570,S02,STAIRS_UP,1967,-326,20603,38,-3,-10,202,-114,304
1781609238.580,S02,STAIRS_UP,753,-24,20077,-3,12,-25,206,-106,308
1781609238.590,S02,STAIRS_UP,372,-95,18062,53,34,-22,205,-105,307
1781609238.600,S02,STAIRS_UP,408,-12,18114,-13,38,2,218,-107,320
1781609238.610,S02,STAIRS_UP,976,-22,20166,-28,-4,20,200,-100,290
1781609238.620,S02,STAIRS_UP,1292,-28,19319,-15,19,2,214,-110,296
1781609238.630,S02,STAIRS_UP,1250,-206,23557,-26,-51,27,208,-103,287
1781609238.640,S02,STAIRS_UP,872,-104,22049,20,4,13,187,-103,302
1781609238.650,S02,STAIRS_UP,1862,-87,19232,-27,45,-8,222,-100,312
1781609238.660,S02,STAIRS_UP,624,115,22156,-71,-50,15,201,-91,303
1781609238.670,S02,STAIRS_UP,537,-389,20430,2,5,-45,212,-117,294
1781609238.680,S02,STAIRS_UP,354,174,20823,70,0,2,215,-102,298
1781609238.690,S02,STAIRS_UP,865,-173,19480,-25,-26,-2,212,-130,300
1781609238.700,S02,STAIRS_UP,-548,-266,18142,54,23,4,204,-104,299
1781609238.710,S02,STAIRS_UP,676,-309,20549,4,29,-32,193,-100,295
1781609238.720,S02,STAIRS_UP,1797,103,20936,-1,-39,3,212,-97,303
1781609238.730,S02,STAIRS_UP,1203,32,22256,26,-27,-36,184,-81,306
1781609238.740,S02,STAIRS_UP,946,-319,25511,4,-37,-6,196,-87,300
1781609238.750,S02,STAIRS_UP,1569,-239,20197,22,-17,-8,208,-88,290
1781609238.760,S02,STAIRS_UP,960,294,26125,23,-4,-3,195,-122,309
1781609238.770,S02,STAIRS_UP,641,58,22112,37,72,5,200,-107,287
1781609238.780,S02,STAIRS_UP,34,-146,19153,12,12,5,180,-105,302
1781609238.790,S02,STAIRS_UP,-178,-533,23066,11,22,4,178,-109,289
1781609238.800,S02,STAIRS_UP,1016,-145,17790,26,12,-5,199,-107,313
1781609238.810,S02,STAIRS_UP,1210,-432,21408,40,-3,13,224,-92,294
1781609238.820,S02,STAIRS_UP,-388,-61,21235,71,-15,-14,197,-81,291
1781609238.830,S02,STAIRS_UP,1160,289,20906,-42,32,2,217,-104,296
1781609238.840,S02,STAIRS_UP,871,14,19796,47,79,2,211,-108,288
1781609238.850,S02,STAIRS_UP,1159,-668,17758,-23,19,-29,197,-86,314
1781609238.860,S02,STAIRS_UP,946,-84,22738,2,53,9,219,-66,298
1781609238.870,S02,STAIRS_UP,588,99,22878,-10,-17,-1,188,-86,312
1781609238.880,S02,STAIRS_UP,41,-462,21032,36,12,10,220,-109,294
1781609238.890,S02,STAIRS_UP,655,-112,18052,20,59,10,212,-75,302
1781609238.900,S02,STAIRS_UP,414,-232,18605,-25,77,-22,192,-101,308
1781609238.910,S02,STAIRS_UP,405,49,20012,-22,-1,9,194,-99,296
1781609238.920,S02,STAIRS_UP,-487,118,22334,-21,29,-3,213,-88,293
1781609238.930,S02,STAIRS_UP,539,-487,22754,-34,-12,32,191,-79,295
1781609238.940,S02,STAIRS_UP,295,380,21011,37,-37,-14,196,-116,314
1781609238.950,S02,STAIRS_UP,854,205,20180,37,11,-10,194,-102,301
1781609238.960,S02,STAIRS_UP,34,-527,20310,-50,14,-17,196,-94,308
1781609238.970,S02,STAIRS_UP,822,240,17528,49,-17,-23,188,-80,318
1781609238.980,S02,STAIRS_UP,-588,220,18289,60,38,-9,216,-102,301
1781609238.990,S02,STAIRS_UP,1318,296,19196,-9,8,-28,210,-105,312
1781609239.000,S02,STAIRS_UP,782,-3,23000,10,-15,8,185,-89,289
1781609239.010,S02,STAIRS_UP,1258,-346,18477,21,33,5,223,-111,309
1781609239.020,S02,STAIRS_UP,803,-416,19989,-39,4,3,196,-89,288
1781609239.030,S02,STAIRS_UP,70,-122,22127,29,31,-2,185,-116,275
1781609239.040,S02,STAIRS_UP,-46,-417,19880,25,2,18,207,-114,291
1781609239.050,S02,STAIRS_UP,1516,56,21659,-17,27,-21,209,-98,297
1781609239.060,S02,STAIRS_UP,1439,-424,20692,-32,-8,17,204,-96,314
1781609239.070,S02,STAIRS_UP,1650,-335,22616,-45,-20,13,191,-87,309
1781609239.080,S02,STAIRS_UP,443,-356,22325,-31,14,40,206,-83,307
1781609239.090,S02,STAIRS_UP,1159,-5,21433,-67,27,-11,231,-111,287
1781609239.100,S02,STAIRS_UP,-588,-338,21672,36,-26,10,216,-109,314
1781609239.110,S02,STAIRS_UP,213,-32,19110,2,-20,-3,215,-105,291
1781609239.120,S02,STAIRS_UP,550,103,19611,24,-14,-25,225,-116,278
1781609239.130,S02,STAIRS_UP,1394,44,19351,5,-6,-35,200,-112,318
1781609239.140,S02,STAIRS_UP,886,-498,18421,36,2,-14,204,-106,304
1781609239.150,S02,STAIRS_UP,534,-183,18361,-5,13,-7,193,-95,307
1781609239.160,S02,STAIRS_UP,107,-88,20014,-6,28,-11,208,-103,315
1781609239.170,S02,STAIRS_UP,684,-23,19748,14,-39,-6,222,-107,309
1781609239.180,S02,STAIRS_UP,1255,267,21532,9,68,-19,211,-83,290
1781609239.190,S02,STAIRS_UP,529,87,20872,31,5,20,213,-109,302
1781609239.200,S02,STAIRS_UP,-197,67,22421,-72,1,-6,216,-88,301
1781609239.210,S02,STAIRS_UP,887,34,24275,20,-15,-11,187,-100,287
1781609239.220,S02,STAIRS_UP,1066,-60,20766,5,-69,-14,223,-97,290
1781609239.230,S02,STAIRS_UP,2136,-302,21421,29,-16,-23,213,-82,306
1781609239.240,S02,STAIRS_UP,939,-100,20509,50,-51,-12,192,-112,309
1781609239.250,S02,STAIRS_UP,73,126,20061,98,3,1,196,-109,345
1781609239.260,S02,STAIRS_UP,333,-114,19202,13,19,-8,202,-102,294
1781609239.270,S02,STAIRS_UP,1187,-74,18338,64,-49,-17,203,-81,290
1781609239.280,S02,STAIRS_UP,1149,249,19992,49,15,-9,183,-97,306
1781609239.290,S02,STAIRS_UP,686,138,21008,-41,59,-11,197,-92,301
1781609239.300,S02,STAIRS_UP,666,213,22901,-38,-28,-15,184,-111,305
1781609239.310,S02,STAIRS_UP,82,-38,19897,15,-46,-12,204,-88,308
1781609239.320,S02,STAIRS_UP,341,-415,15857,114,-21,8,191,-94,313
1781609239.330,S02,STAIRS_UP,295,-226,19817,25,17,-6,204,-112,305
1781609239.340,S02,STAIRS_UP,1750,85,16131,22,26,-6,207,-107,304
1781609239.350,S02,STAIRS_UP,706,-392,21041,-7,-11,-5,192,-120,310
1781609239.360,S02,STAIRS_UP,933,-101,20415,12,-30,-13,216,-98,283
1781609239.370,S02,STAIRS_UP,1763,166,19498,13,12,0,191,-89,296
1781609239.380,S02,STAIRS_UP,1399,-246,20127,27,12,-1,184,-106,304
1781609239.390,S02,STAIRS_UP,369,-344,18824,63,8,0,193,-107,304
1781609239.400,S02,STAIRS_UP,889,238,23876,28,-4,4,180,-104,307
1781609239.410,S02,STAIRS_UP,998,-252,21344,46,16,-5,181,-74,310
1781609239.420,S02,STAIRS_UP,466,584,19954,-47,-57,0,202,-98,295
1781609239.430,S02,STAIRS_UP,-1135,-481,22202,14,33,-4,200,-98,299
1781609239.440,S02,STAIRS_UP,912,-162,18003,-27,-7,-3,226,-103,290
1781609239.450,S02,STAIRS_UP,1351,52,20043,0,77,-19,210,-100,311
1781609239.460,S02,STAIRS_UP,483,-512,22541,28,29,-6,193,-104,299
1781609239.470,S02,STAIRS_UP,310,-176,16886,31,21,5,201,-109,285
1781609239.480,S02,STAIRS_UP,552,-184,18818,39,3,10,218,-116,295
1781609239.490,S02,STAIRS_UP,327,273,18407,27,10,-17,191,-102,295
1781609239.500,S02,STAIRS_UP,-611,337,15046,10,-35,16,216,-123,319
1781609239.510,S02,STAIRS_UP,1300,-17,20507,-27,46,-2,170,-111,298
1781609239.520,S02,STAIRS_UP,376,-255,19388,-25,12,8,198,-104,305
1781609239.530,S02,STAIRS_UP,610,-422,16768,-12,7,43,201,-103,309
1781609239.540,S02,STAIRS_UP,981,-296,18524,-7,15,9,214,-89,301
1781609239.550,S02,STAIRS_UP,447,-351,19372,111,56,-11,190,-89,305
1781609239.560,S02,STAIRS_UP,1586,-127,19334,-57,45,-7,207,-104,286
1781609239.570,S02,STAIRS_UP,1605,134,19513,24,-16,-3,187,-100,297
1781609239.580,S02,STAIRS_UP,599,-409,23113,75,17,-18,197,-124,301
1781609239.590,S02,STAIRS_UP,1258,-6,16550,25,-12,24,197,-118,299
1781609239.600,S02,STAIRS_UP,2477,-100,20478,94,27,12,225,-96,291
1781609239.610,S02,STAIRS_UP,728,-58,15587,14,-13,-27,209,-90,296
1781609239.620,S02,STAIRS_UP,1382,-256,19555,26,26,-9,212,-98,281
1781609239.630,S02,STAIRS_UP,947,-335,21386,3,-9,0,200,-106,303
1781609239.640,S02,STAIRS_UP,526,36,16923,44,-67,-10,187,-103,316
1781609239.650,S02,STAIRS_UP,603,49,19729,44,-1,7,204,-103,297
1781609239.660,S02,STAIRS_UP,77,-231,24408,-16,40,-18,199,-92,301
1781609239.670,S02,STAIRS_UP,-223,-432,22346,52,-4,13,207,-105,313
1781609239.680,S02,STAIRS_UP,117,129,22499,34,15,5,199,-87,278
1781609239.690,S02,STAIRS_UP,1037,40,21365,51,23,17,189,-106,289
1781609239.700,S02,STAIRS_UP,-65,228,23859,56,-81,-12,195,-103,299
1781609239.710,S02,STAIRS_UP,1657,-49,19145,5,-21,13,188,-109,304
1781609239.720,S02,STAIRS_UP,973,75,19907,-5,27,7,215,-85,277
1781609239.730,S02,STAIRS_UP,-47,-115,20422,2,7,-19,192,-93,300
1781609239.740,S02,STAIRS_UP,121,-432,21097,29,30,-10,199,-90,317
1781609239.750,S02,STAIRS_UP,2147,87,20914,-24,-12,0,209,-93,313
1781609239.760,S02,STAIRS_UP,1189,-168,15833,43,10,-11,224,-100,279
1781609239.770,S02,STAIRS_UP,1446,-201,20036,41,-17,-3,183,-97,304
1781609239.780,S02,STAIRS_UP,504,-455,19277,44,-18,-33,208,-103,305
1781609239.790,S02,STAIRS_UP,-292,-367,18507,-58,101,-1,200,-90,294
1781609239.800,S02,STAIRS_UP,3,-51,22850,45,14,-9,196,-97,308
1781609239.810,S02,STAIRS_UP,425,15,19904,54,22,15,221,-92,294
1781609239.820,S02,STAIRS_UP,446,182,21564,16,11,-35,209,-121,297
1781609239.830,S02,STAIRS_UP,1080,-1,22511,55,-6,8,194,-84,297
1781609239.840,S02,STAIRS_UP,1086,-59,18754,-45,-33,-1,186,-92,272
1781609239.850,S02,STAIRS_UP,127,162,19237,35,7,-16,200,-105,310
1781609239.860,S02,STAIRS_UP,569,-128,21603,12,-16,-7,197,-101,307
1781609239.870,S02,STAIRS_UP,1737,-80,20743,62,46,-3,182,-105,303
1781609239.880,S02,STAIRS_UP,1339,-444,17019,51,-35,-14,189,-109,301
1781609239.890,S02,STAIRS_UP,1405,243,17959,-17,12,-22,208,-88,295
1781609239.900,S02,STAIRS_UP,1043,25,22037,37,-6,-18,203,-103,293
1781609239.910,S02,STAIRS_UP,189,99,19445,11,56,14,199,-95,305
1781609239.920,S02,STAIRS_UP,390,-17,19682,50,-9,-12,218,-94,287
1781609239.930,S02,STAIRS_UP,534,-345,21332,13,-7,-2,199,-101,288
1781609239.940,S02,STAIRS_UP,879,-304,18275,60,18,-22,206,-84,323
1781609239.950,S02,STAIRS_UP,229,-84,19376,23,29,18,197,-107,303
1781609239.960,S02,STAIRS_UP,1226,15,25517,20,-8,-3,214,-106,293
1781609239.970,S02,STAIRS_UP,208,225,18982,-27,-21,10,214,-110,318
1781609239.980,S02,STAIRS_UP,255,114,20368,28,16,-19,195,-89,300
1781609239.990,S02,STAIRS_UP,633,53,20902,32,-20,8,193,-73,300
1781609240.000,S02,STAIRS_UP,348,171,21046,66,41,-7,199,-95,292
1781609240.010,S02,STAIRS_UP,262,-90,18984,-57,-20,-5,198,-104,282
1781609240.020,S02,STAIRS_UP,1345,196,22618,-46,15,-2,186,-93,299
1781609240.030,S02,STAIRS_UP,406,-572,19131,0,26,13,195,-86,329
1781609240.040,S02,STAIRS_UP,449,-173,18844,55,-45,10,217,-92,312
1781609240.050,S02,STAIRS_UP,906,-387,20207,39,32,12,203,-119,303
1781609240.060,S02,STAIRS_UP,-931,-240,20450,38,8,-13,210,-99,297
1781609240.070,S02,STAIRS_UP,1661,-399,19674,56,-51,-8,196,-95,316
1781609240.080,S02,STAIRS_UP,1164,72,21088,91,-68,4,210,-87,282
1781609240.090,S02,STAIRS_UP,1122,-126,18681,-16,20,20,212,-98,307
1781609240.100,S02,STAIRS_UP,423,-217,21030,6,5,8,193,-98,305
1781609240.110,S02,STAIRS_UP,824,-31,21291,82,11,-17,205,-104,311
1781609240.120,S02,STAIRS_UP,493,577,18589,-66,11,4,193,-115,310
1781609240.130,S02,STAIRS_UP,-248,-360,22175,-75,15,2,208,-109,300
1781609240.140,S02,STAIRS_UP,1028,12,21901,-37,-10,-21,174,-112,291
1781609240.150,S02,STAIRS_UP,691,-217,19491,1,15,-2,187,-96,298
1781609240.160,S02,STAIRS_UP,803,-28,22161,-17,-7,2,190,-105,295
1781609240.170,S02,STAIRS_UP,245,-291,21518,39,40,21,191,-126,292
1781609240.180,S02,STAIRS_UP,488,228,17159,-36,-27,6,186,-92,287
1781609240.190,S02,STAIRS_UP,276,-195,17577,-22,5,-14,221,-88,304
1781609240.200,S02,STAIRS_UP,1076,-57,21045,24,17,8,206,-113,317
1781609240.210,S02,STAIRS_UP,1049,-171,21200,-9,18,17,201,-90,296
1781609240.220,S02,STAIRS_UP,865,-14,18822,-8,12,-3,201,-93,315
1781609240.230,S02,STAIRS_UP,1862,-11,21768,4,14,-9,185,-95,317
1781609240.240,S02,STAIRS_UP,-580,-360,18970,-17,40,37,181,-93,308
1781609240.250,S02,STAIRS_UP,251,-420,19553,27,38,-12,205,-126,294
1781609240.260,S02,STAIRS_UP,478,196,20744,72,-25,-2,201,-110,308
1781609240.270,S02,STAIRS_UP,-330,-390,21323,-14,25,-44,205,-110,285
1781609240.280,S02,STAIRS_UP,1802,620,17572,21,26,-7,209,-84,315
1781609240.290,S02,STAIRS_UP,1355,164,24184,-4,1,17,197,-117,299
1781609240.300,S02,STAIRS_UP,706,-181,17820,-58,4,-1,216,-104,306
1781609240.310,S02,STAIRS_UP,500,186,17441,29,-36,20,189,-99,315
1781609240.320,S02,STAIRS_UP,679,187,21607,-27,-1,0,189,-93,296
1781609240.330,S02,STAIRS_UP,353,-87,19921,-1,-16,2,218,-100,301
1781609240.340,S02,STAIRS_UP,780,103,17109,-37,-30,-10,194,-111,296
1781609240.350,S02,STAIRS_UP,1259,-105,20974,-9,4,19,184,-125,291
1781609240.360,S02,STAIRS_UP,1071,-249,19137,-41,-30,1,191,-113,292
1781609240.370,S02,STAIRS_UP,660,-112,18481,-25,38,9,232,-95,286
1781609240.380,S02,STAIRS_UP,751,190,20285,-20,91,-11,177,-92,320
1781609240.390,S02,STAIRS_UP,1171,-320,18933,-39,-54,21,189,-99,301
1781609240.400,S02,STAIRS_UP,991,-8,23626,19,31,14,214,-96,280
1781609240.410,S02,STAIRS_UP,784,318,20410,41,41,-23,175,-101,303
1781609240.420,S02,STAIRS_UP,687,-231,21005,54,10,-1,193,-119,312
1781609240.430,S02,STAIRS_UP,1060,296,19289,22,13,-3,198,-93,297
1781609240.440,S02,STAIRS_UP,501,243,21254,-21,-7,-3,188,-102,315
1781609240.450,S02,STAIRS_UP,920,-478,19516,55,-34,0,198,-101,300
1781609240.460,S02,STAIRS_UP,50,47,17893,20,9,-5,211,-111,292
1781609240.470,S02,STAIRS_UP,54,-80,19309,44,-4,20,196,-96,297
1781609240.480,S02,STAIRS_UP,1285,-61,18474,36,-11,-11,177,-90,318
1781609240.490,S02,STAIRS_UP,1020,-234,18256,31,-28,44,212,-123,317
1781609240.500,S02,STAIRS_UP,371,274,20981,9,-15,9,195,-77,321
1781609240.510,S02,STAIRS_UP,1219,24,22069,3,13,-6,165,-128,316
1781609240.520,S02,STAIRS_UP,124,-26,23876,-32,-10,-18,194,-108,294
1781609240.530,S02,STAIRS_UP,891,-380,20471,-45,-24,20,178,-93,302
1781609240.540,S02,STAIRS_UP,818,-628,19201,-48,24,14,205,-93,282
1781609240.550,S02,STAIRS_UP,-83,-230,17004,4,12,7,194,-91,309
1781609240.560,S02,STAIRS_UP,757,166,18122,7,-16,26,189,-100,288
1781609240.570,S02,STAIRS_UP,1695,49,22514,-34,-18,-4,207,-98,279
1781609240.580,S02,STAIRS_UP,1423,72,18695,25,12,9,169,-96,303
1781609240.590,S02,STAIRS_UP,466,351,15822,0,-43,4,189,-121,303
1781609240.600,S02,STAIRS_UP,449,-97,22062,-18,31,8,189,-92,329
1781609240.610,S02,STAIRS_UP,800,-152,21875,13,-2,-20,189,-97,284
1781609240.620,S02,STAIRS_UP,43,44,17580,-5,-21,-20,220,-81,312
1781609240.630,S02,STAIRS_UP,438,-214,18119,-29,5,-14,197,-100,311
1781609240.640,S02,STAIRS_UP,987,-30,18798,15,-2,-9,210,-112,312
1781609240.650,S02,STAIRS_UP,1603,-261,19586,18,-19,-6,202,-96,311
1781609240.660,S02,STAIRS_UP,603,56,18512,27,31,-14,224,-115,317
1781609240.670,S02,STAIRS_UP,118,-423,18642,-30,30,-6,210,-76,280
1781609240.680,S02,STAIRS_UP,408,-44,17846,-39,55,-17,202,-130,300
1781609240.690,S02,STAIRS_UP,847,-401,17548,38,17,-15,197,-95,330
1781609240.700,S02,STAIRS_UP,1654,-462,22621,52,26,-26,198,-99,321
1781609240.710,S02,STAIRS_UP,105,-145,18443,-24,0,-3,217,-79,287
1781609240.720,S02,STAIRS_UP,656,-300,19033,35,27,-4,213,-113,295
1781609240.730,S02,STAIRS_UP,-581,-183,25183,41,40,21,200,-90,300
1781609240.740,S02,STAIRS_UP,497,145,21869,-18,32,-24,214,-94,303
1781609240.750,S02,STAIRS_UP,684,-155,18541,11,-49,28,199,-100,297
1781609240.760,S02,STAIRS_UP,690,-135,22704,-25,7,0,223,-109,299
1781609240.770,S02,STAIRS_UP,570,198,18958,27,65,-16,205,-128,316
1781609240.780,S02,STAIRS_UP,274,-400,17001,59,-27,7,183,-103,318
1781609240.790,S02,STAIRS_UP,469,-84,17545,-32,-49,-13,200,-117,329
1781609240.800,S02,STAIRS_UP,222,-221,16954,-20,-19,-17,197,-94,304
1781609240.810,S02,STAIRS_UP,1010,-392,18928,7,-16,27,188,-93,321
1781609240.820,S02,STAIRS_UP,1094,-174,17500,-62,-85,-24,202,-84,306
1781609240.830,S02,STAIRS_UP,296,-203,18714,24,-28,6,224,-91,310
1781609240.840,S02,STAIRS_UP,190,-37,22299,8,9,10,208,-120,318
1781609240.850,S02,STAIRS_UP,534,-261,20907,23,49,16,223,-104,294
1781609240.860,S02,STAIRS_UP,663,24,16579,21,4,-7,198,-85,312
1781609240.870,S02,STAIRS_UP,437,-96,19868,30,26,-7,199,-102,281
1781609240.880,S02,STAIRS_UP,-220,-590,19926,-3,36,14,200,-118,293
1781609240.890,S02,STAIRS_UP,617,-280,21904,20,-42,-6,203,-112,307
1781609240.900,S02,STAIRS_UP,839,-125,21869,30,13,13,192,-96,297
1781609240.910,S02,STAIRS_UP,-8,-194,19644,-8,8,36,223,-108,314
1781609240.920,S02,STAIRS_UP,1381,-418,20379,46,-18,2,200,-97,291
1781609240.930,S02,STAIRS_UP,1313,-33,18407,58,14,14,189,-106,290
1781609240.940,S02,STAIRS_UP,220,150,21178,-15,46,3,215,-113,287
1781609240.950,S02,STAIRS_UP,329,165,21595,-45,-38,-1,218,-83,321
1781609240.960,S02,STAIRS_UP,1594,-203,18526,70,0,-13,198,-88,301
1781609240.970,S02,STAIRS_UP,816,-213,19324,54,20,-7,185,-97,296
1781609240.980,S02,STAIRS_UP,226,-193,18115,5,3,5,210,-105,296
1781609240.990,S02,STAIRS_UP,1614,215,20374,-3,7,-37,193,-89,298
1781609241.000,S02,STAIRS_UP,1730,-403,16508,9,7,2,198,-95,314
1781609241.010,S02,STAIRS_UP,151,-323,19958,-16,15,5,213,-90,318
1781609241.020,S02,STAIRS_UP,419,457,18298,-35,-47,12,206,-99,294
1781609241.030,S02,STAIRS_UP,607,-426,19019,-15,-19,8,205,-117,280
1781609241.040,S02,STAIRS_UP,1054,324,18775,47,13,3,182,-99,283
1781609241.050,S02,STAIRS_UP,666,-331,19193,38,2,19,215,-112,292
1781609241.060,S02,STAIRS_UP,1171,-312,21489,29,-1,11,185,-90,296
1781609241.070,S02,STAIRS_UP,333,-12,15698,-30,36,11,211,-91,303
1781609241.080,S02,STAIRS_UP,1534,53,19125,-32,74,18,179,-101,291
1781609241.090,S02,STAIRS_UP,386,-438,20925,31,34,22,179,-116,310
1781609241.100,S02,STAIRS_UP,1315,-45,22866,-1,6,1,216,-109,305
1781609241.110,S02,STAIRS_UP,197,-241,18246,-27,34,15,209,-102,287
1781609241.120,S02,STAIRS_UP,623,-484,21780,14,-22,32,186,-126,264
1781609241.130,S02,STAIRS_UP,123,-190,19304,66,-9,-33,201,-116,309
1781609241.140,S02,STAIRS_UP,308,-2,20488,-35,0,8,189,-112,288
1781609241.150,S02,STAIRS_UP,64,-275,21962,-31,12,14,174,-111,292
1781609241.160,S02,STAIRS_UP,1142,-576,20405,-6,-54,4,194,-93,296
1781609241.170,S02,STAIRS_UP,-561,-123,20417,-1,-40,14,201,-105,311
1781609241.180,S02,STAIRS_UP,694,54,22248,-43,-3,-22,207,-93,302
1781609241.190,S02,STAIRS_UP,1129,166,18268,-42,-22,3,198,-117,283
1781609241.200,S02,STAIRS_UP,1340,-364,22355,-4,-19,9,225,-93,297
1781609241.210,S02,STAIRS_UP,956,-128,18883,17,48,2,178,-99,287
1781609241.220,S02,STAIRS_UP,712,-37,18142,52,-26,-24,176,-86,312
1781609241.230,S02,STAIRS_UP,354,-444,22650,-29,17,10,215,-84,323
1781609241.240,S02,STAIRS_UP,292,-248,21352,-44,-10,3,208,-109,330
1781609241.250,S02,STAIRS_UP,-188,-17,19020,13,65,38,177,-106,295
1781609241.260,S02,STAIRS_UP,1235,-326,23718,72,-29,-3,201,-89,293
1781609241.270,S02,STAIRS_UP,1175,-238,21270,54,-6,-7,184,-110,279
1781609241.280,S02,STAIRS_UP,1001,101,20894,-13,-59,10,198,-90,307
1781609241.290,S02,STAIRS_UP,411,-136,19205,-29,-1,11,216,-95,296
1781609241.300,S02,STAIRS_UP,-399,311,21965,82,4,-10,181,-86,320
1781609241.310,S02,STAIRS_UP,1778,-148,20756,64,-26,-4,203,-91,280
1781609241.320,S02,STAIRS_UP,-388,-156,21070,51,-28,1,194,-97,287
1781609241.330,S02,STAIRS_UP,1825,-260,19011,64,16,28,191,-77,296
1781609241.340,S02,STAIRS_UP,-235,-47,21283,64,-33,2,205,-103,296
