timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610138.970,S03,STAIRS_UP,536,-11,17139,29,54,-15,206,-96,305
1781610138.980,S03,STAIRS_UP,1158,356,22298,-5,42,7,203,-105,298
1781610138.990,S03,STAIRS_UP,296,-321,17826,-30,42,7,199,-118,302
1781610139.000,S03,STAIRS_UP,1077,-494,22582,66,-11,-13,200,-84,308
1781610139.010,S03,STAIRS_UP,597,2,18844,22,-19,-7,197,-94,290
1781610139.020,S03,STAIRS_UP,-343,-189,19783,70,-1,-21,197,-110,293
1781610139.030,S03,STAIRS_UP,-226,1,19196,3,-21,10,194,-97,300
1781610139.040,S03,STAIRS_UP,1207,82,18083,31,12,9,202,-122,293
1781610139.050,S03,STAIRS_UP,369,-122,17589,12,11,20,200,-82,288
1781610139.060,S03,STAIRS_UP,866,50,20350,80,-10,16,186,-67,313
1781610139.070,S03,STAIRS_UP,-521,-45,17472,-34,-32,6,193,-86,285
1781610139.080,S03,STAIRS_UP,-918,-132,22021,3,-29,1,206,-99,319
1781610139.090,S03,STAIRS_UP,1226,-9,17493,-10,22,-9,196,-95,295
1781610139.100,S03,STAIRS_UP,1633,-203,17656,-31,-10,-30,205,-99,273
1781610139.110,S03,STAIRS_UP,1701,71,18926,-6,1,-8,186,-110,314
1781610139.120,S03,STAIRS_UP,927,-130,17217,-31,0,-6,199,-84,288
1781610139.130,S03,STAIRS_UP,1025,-356,21158,-19,21,3,204,-85,305
1781610139.140,S03,STAIRS_UP,628,-23,20833,-2,-1,-14,212,-110,292
1781610139.150,S03,STAIRS_UP,597,229,19760,-10,-32,-28,192,-109,305
1781610139.160,S03,STAIRS_UP,773,-1,18959,-6,-6,-4,206,-96,278
1781610139.170,S03,STAIRS_UP,792,-92,18865,-86,19,-14,199,-87,304
1781610139.180,S03,STAIRS_UP,1777,-58,20015,20,25,-8,194,-103,345
1781610139.190,S03,STAIRS_UP,1096,-110,21510,3,16,-25,205,-110,303
1781610139.200,S03,STAIRS_UP,207,-454,20772,-6,9,11,232,-89,293
1781610139.210,S03,STAIRS_UP,503,-65,20417,-14,32,4,211,-96,307
1781610139.220,S03,STAIRS_UP,2031,-148,19168,80,39,-15,219,-103,263
1781610139.230,S03,STAIRS_UP,85,-55,16562,17,-12,-4,207,-99,280
1781610139.240,S03,STAIRS_UP,1,-73,23054,-12,16,3,194,-101,302
1781610139.250,S03,STAIRS_UP,519,20,20546,25,-40,-27,216,-86,307
1781610139.260,S03,STAIRS_UP,417,-89,16880,44,-30,-16,198,-95,289
1781610139.270,S03,STAIRS_UP,683,-267,18738,17,11,0,205,-87,302
1781610139.280,S03,STAIRS_UP,-334,204,18319,-15,11,7,198,-105,293
1781610139.290,S03,STAIRS_UP,437,182,18987,-10,-12,17,211,-94,298
1781610139.300,S03,STAIRS_UP,1054,72,21208,26,-47,31,186,-92,318
1781610139.310,S03,STAIRS_UP,25,634,20722,9,-45,-1,216,-92,286
1781610139.320,S03,STAIRS_UP,111,-123,19241,37,-37,-29,196,-101,282
1781610139.330,S03,STAIRS_UP,576,-270,16543,127,42,1,221,-87,283
1781610139.340,S03,STAIRS_UP,304,-526,20915,21,16,25,186,-106,312
1781610139.350,S03,STAIRS_UP,1520,-482,19383,1,33,-12,205,-107,297
1781610139.360,S03,STAIRS_UP,736,-76,18857,7,59,-31,188,-112,303
1781610139.370,S03,STAIRS_UP,24,204,21175,81,-15,-18,199,-112,282
1781610139.380,S03,STAIRS_UP,1400,74,15685,10,49,-6,206,-77,295
1781610139.390,S03,STAIRS_UP,45,64,18620,38,-20,-22,199,-127,285
1781610139.400,S03,STAIRS_UP,2153,227,20198,38,40,-4,202,-98,303
1781610139.410,S03,STAIRS_UP,10,-129,23478,-17,45,0,206,-82,324
1781610139.420,S03,STAIRS_UP,692,-102,18544,28,42,5,185,-105,297
1781610139.430,S03,STAIRS_UP,800,270,18492,33,-18,7,199,-105,316
1781610139.440,S03,STAIRS_UP,-506,225,18469,38,1,12,192,-126,310
1781610139.450,S03,STAIRS_UP,198,-359,19207,53,-32,18,190,-132,293
1781610139.460,S03,STAIRS_UP,277,-282,18243,24,30,3,202,-106,289
1781610139.470,S03,STAIRS_UP,962,-152,20800,6,4,-5,214,-111,296
1781610139.480,S03,STAIRS_UP,991,40,17570,-20,31,-6,213,-96,288
1781610139.490,S03,STAIRS_UP,1401,-180,19934,10,-3,4,197,-89,309
1781610139.500,S03,STAIRS_UP,-646,-120,18990,35,23,-7,194,-115,288
1781610139.510,S03,STAIRS_UP,274,65,22274,-22,-18,-15,187,-87,293
1781610139.520,S03,STAIRS_UP,771,109,19879,14,-11,-4,193,-122,294
1781610139.530,S03,STAIRS_UP,851,-543,19371,54,3,2,216,-101,295
1781610139.540,S03,STAIRS_UP,596,-562,19641,18,47,13,204,-85,296
1781610139.550,S03,STAIRS_UP,1271,91,17789,-5,20,-14,186,-93,305
1781610139.560,S03,STAIRS_UP,685,-526,22434,25,4,-8,201,-105,290
1781610139.570,S03,STAIRS_UP,-305,363,20484,-26,15,-9,202,-123,300
1781610139.580,S03,STAIRS_UP,291,-81,21734,72,1,2,184,-95,293
1781610139.590,S03,STAIRS_UP,892,201,20055,-9,66,-5,171,-110,309
1781610139.600,S03,STAIRS_UP,240,-45,20072,52,-43,21,201,-99,311
1781610139.610,S03,STAIRS_UP,1290,-89,19167,-21,22,5,229,-104,291
1781610139.620,S03,STAIRS_UP,-808,208,21721,54,-6,-21,197,-122,294
1781610139.630,S03,STAIRS_UP,667,-500,21295,71,-42,20,207,-90,296
1781610139.640,S03,STAIRS_UP,-150,-250,16365,-37,0,-1,183,-113,288
1781610139.650,S03,STAIRS_UP,-144,203,18170,14,-17,2,206,-104,283
1781610139.660,S03,STAIRS_UP,-375,-119,19646,7,25,0,196,-93,288
1781610139.670,S03,STAIRS_UP,189,297,15136,7,0,-7,188,-121,316
1781610139.680,S03,STAIRS_UP,-303,51,19241,30,-20,10,196,-108,301
1781610139.690,S03,STAIRS_UP,-483,-36,19019,-11,43,11,180,-83,292
1781610139.700,S03,STAIRS_UP,-125,-156,16467,21,-17,4,195,-98,314
1781610139.710,S03,STAIRS_UP,901,67,16781,-54,38,-20,219,-110,312
1781610139.720,S03,STAIRS_UP,853,215,18874,-20,24,-2,195,-129,278
1781610139.730,S03,STAIRS_UP,1087,261,17875,11,-52,12,187,-100,309
1781610139.740,S03,STAIRS_UP,918,-245,20188,-53,56,-22,187,-106,303
1781610139.750,S03,STAIRS_UP,851,170,18598,18,49,12,218,-100,315
1781610139.760,S03,STAIRS_UP,1663,-203,19221,21,20,5,178,-103,315
1781610139.770,S03,STAIRS_UP,782,0,18580,11,-29,24,196,-104,319
1781610139.780,S03,STAIRS_UP,492,-275,21894,-42,6,-12,202,-109,283
1781610139.790,S03,STAIRS_UP,33,74,19428,60,-3,20,183,-82,297
1781610139.800,S03,STAIRS_UP,709,-100,17334,38,-87,-2,208,-97,302
1781610139.810,S03,STAIRS_UP,-11,298,16551,-18,31,18,187,-96,324
1781610139.820,S03,STAIRS_UP,688,7,16462,-52,21,-17,206,-108,299
1781610139.830,S03,STAIRS_UP,-826,194,16808,22,41,-10,202,-99,312
1781610139.840,S03,STAIRS_UP,170,-165,21175,17,8,-10,208,-94,319
1781610139.850,S03,STAIRS_UP,-33,-485,21695,7,-11,-1,203,-111,279
1781610139.860,S03,STAIRS_UP,782,-20,16295,13,-60,-9,205,-111,307
1781610139.870,S03,STAIRS_UP,827,-144,19257,0,0,-14,205,-85,327
1781610139.880,S03,STAIRS_UP,222,-326,19850,28,25,3,211,-102,305
1781610139.890,S03,STAIRS_UP,76,235,21048,47,19,11,205,-86,301
1781610139.900,S03,STAIRS_UP,-25,143,19318,84,12,10,209,-94,307
1781610139.910,S03,STAIRS_UP,319,76,21378,-35,-16,8,197,-93,307
1781610139.920,S03,STAIRS_UP,828,371,20911,-7,15,-5,214,-114,300
1781610139.930,S03,STAIRS_UP,929,-498,18375,12,51,-8,209,-83,308
1781610139.940,S03,STAIRS_UP,-518,-174,18979,2,33,5,207,-117,296
1781610139.950,S03,STAIRS_UP,1891,-182,19286,55,-7,-25,205,-87,325
1781610139.960,S03,STAIRS_UP,895,-115,18402,-9,17,31,206,-89,306
1781610139.970,S03,STAIRS_UP,687,-353,18175,-74,22,27,201,-104,318
1781610139.980,S03,STAIRS_UP,108,523,17070,47,-8,3,198,-85,295
1781610139.990,S03,STAIRS_UP,458,129,20055,41,49,-4,190,-105,315
1781610140.000,S03,STAIRS_UP,-372,-57,17334,67,-34,0,191,-99,303
1781610140.010,S03,STAIRS_UP,1009,14,21951,-43,-34,26,189,-90,299
1781610140.020,S03,STAIRS_UP,63,-455,18868,12,-2,13,202,-89,309
1781610140.030,S03,STAIRS_UP,-161,79,20960,-18,-15,-17,208,-80,280
1781610140.040,S03,STAIRS_UP,1144,-300,16757,51,-3,-9,212,-115,283
1781610140.050,S03,STAIRS_UP,1278,27,18318,1,33,6,188,-100,294
1781610140.060,S03,STAIRS_UP,1030,-43,21840,-20,-4,1,198,-93,280
1781610140.070,S03,STAIRS_UP,174,71,17423,-16,36,13,187,-85,305
1781610140.080,S03,STAIRS_UP,458,-54,19907,27,26,3,195,-102,314
1781610140.090,S03,STAIRS_UP,835,-27,20009,31,0,20,219,-115,276
1781610140.100,S03,STAIRS_UP,795,-157,20930,7,-7,-28,191,-89,303
1781610140.110,S03,STAIRS_UP,731,-145,17694,-14,42,-1,208,-98,321
1781610140.120,S03,STAIRS_UP,1207,-63,20301,40,12,28,215,-103,328
1781610140.130,S03,STAIRS_UP,106,-250,21977,49,5,-2,188,-102,307
1781610140.140,S03,STAIRS_UP,458,-182,22383,5,57,12,181,-99,298
1781610140.150,S03,STAIRS_UP,604,-387,19496,49,20,-5,184,-100,308
1781610140.160,S03,STAIRS_UP,1274,39,20622,11,-1,-12,210,-94,277
1781610140.170,S03,STAIRS_UP,611,-123,21478,72,-6,5,194,-93,310
1781610140.180,S03,STAIRS_UP,-112,299,21463,47,13,0,194,-119,289
1781610140.190,S03,STAIRS_UP,659,-292,15666,-13,43,-36,210,-96,289
1781610140.200,S03,STAIRS_UP,1369,-339,20006,49,30,11,188,-78,311
1781610140.210,S03,STAIRS_UP,-555,93,17548,-13,-52,13,213,-107,302
1781610140.220,S03,STAIRS_UP,801,-385,15563,10,-9,-3,192,-90,306
1781610140.230,S03,STAIRS_UP,66,-333,18429,54,-28,-13,178,-89,308
1781610140.240,S03,STAIRS_UP,1016,152,20685,20,58,-16,200,-93,298
1781610140.250,S03,STAIRS_UP,511,110,22624,-18,-29,-3,194,-107,295
1781610140.260,S03,STAIRS_UP,385,-298,20781,-33,13,18,202,-90,301
1781610140.270,S03,STAIRS_UP,326,264,21062,54,26,-19,205,-93,315
1781610140.280,S03,STAIRS_UP,653,-12,17186,-25,-16,9,222,-86,289
1781610140.290,S03,STAIRS_UP,920,75,18939,-16,38,35,210,-90,289
1781610140.300,S03,STAIRS_UP,519,41,20396,-31,-52,-5,186,-102,307
1781610140.310,S03,STAIRS_UP,826,196,18293,25,57,3,183,-103,301
1781610140.320,S03,STAIRS_UP,724,-159,19294,9,-11,-18,195,-99,317
1781610140.330,S03,STAIRS_UP,821,52,21571,-3,26,7,192,-105,285
1781610140.340,S03,STAIRS_UP,2053,88,16993,-23,-39,-2,190,-108,286
1781610140.350,S03,STAIRS_UP,752,-280,18327,0,5,15,201,-110,320
1781610140.360,S03,STAIRS_UP,1587,-300,19191,43,-16,-10,210,-119,309
1781610140.370,S03,STAIRS_UP,1062,334,19996,38,27,-22,199,-88,311
1781610140.380,S03,STAIRS_UP,-60,-341,22828,-1,29,19,190,-101,296
1781610140.390,S03,STAIRS_UP,-62,27,18003,64,-5,29,209,-100,305
1781610140.400,S03,STAIRS_UP,1477,-28,22218,19,-20,21,204,-108,304
1781610140.410,S03,STAIRS_UP,909,-353,18750,-77,-8,8,204,-106,298
1781610140.420,S03,STAIRS_UP,1252,107,20455,11,21,-4,208,-96,310
1781610140.430,S03,STAIRS_UP,125,-290,19778,-35,46,-13,196,-103,301
1781610140.440,S03,STAIRS_UP,47,159,17404,47,54,1,215,-107,306
1781610140.450,S03,STAIRS_UP,188,139,18789,-9,15,26,212,-115,320
1781610140.460,S03,STAIRS_UP,1155,-214,20394,31,-18,-14,203,-70,292
1781610140.470,S03,STAIRS_UP,819,53,20523,-32,-21,18,209,-101,289
1781610140.480,S03,STAIRS_UP,1123,-266,22155,0,27,-2,191,-99,279
1781610140.490,S03,STAIRS_UP,-364,-246,17693,47,-27,4,198,-93,292
1781610140.500,S03,STAIRS_UP,728,318,18456,-37,-22,-2,191,-108,317
1781610140.510,S03,STAIRS_UP,281,-92,21473,35,-23,-24,207,-113,315
1781610140.520,S03,STAIRS_UP,1546,-45,18966,-3,44,33,194,-81,312
1781610140.530,S03,STAIRS_UP,1235,-299,18319,-35,-18,15,192,-111,294
1781610140.540,S03,STAIRS_UP,499,-36,17707,24,57,-16,210,-100,323
1781610140.550,S03,STAIRS_UP,363,109,17651,34,32,-2,210,-137,294
1781610140.560,S03,STAIRS_UP,3,-71,20421,6,3,38,184,-104,289
1781610140.570,S03,STAIRS_UP,881,1,22333,-16,74,1,216,-92,308
1781610140.580,S03,STAIRS_UP,1124,-313,22868,-10,12,1,198,-94,287
1781610140.590,S03,STAIRS_UP,-84,-311,15462,-14,28,0,191,-114,282
1781610140.600,S03,STAIRS_UP,712,-22,19994,-11,40,8,202,-108,294
1781610140.610,S03,STAIRS_UP,962,28,24417,27,-5,-20,218,-70,303
1781610140.620,S03,STAIRS_UP,1075,70,23530,14,-6,5,196,-93,300
1781610140.630,S03,STAIRS_UP,112,-18,17395,-37,4,10,210,-88,313
1781610140.640,S03,STAIRS_UP,-220,19,22288,-8,-14,-16,205,-63,316
1781610140.650,S03,STAIRS_UP,669,232,19191,48,9,10,183,-110,300
1781610140.660,S03,STAIRS_UP,960,-83,20946,-17,-8,24,220,-116,314
1781610140.670,S03,STAIRS_UP,310,-135,16370,18,-30,16,195,-92,306
1781610140.680,S03,STAIRS_UP,287,-207,21008,31,-21,33,208,-79,298
1781610140.690,S03,STAIRS_UP,969,37,18384,-54,-32,-19,184,-103,294
1781610140.700,S03,STAIRS_UP,1425,51,21589,-21,-3,35,188,-102,280
1781610140.710,S03,STAIRS_UP,987,-14,18167,33,-26,16,179,-96,293
1781610140.720,S03,STAIRS_UP,-31,-149,20214,28,-43,-11,198,-108,279
1781610140.730,S03,STAIRS_UP,872,-148,20554,29,-44,35,194,-86,297
1781610140.740,S03,STAIRS_UP,825,-544,19231,-18,-19,-14,202,-94,309
1781610140.750,S03,STAIRS_UP,304,503,19157,21,-52,7,211,-112,290
1781610140.760,S03,STAIRS_UP,476,149,19607,-16,-1,25,220,-96,297
1781610140.770,S03,STAIRS_UP,74,-76,19334,-43,2,22,194,-118,298
1781610140.780,S03,STAIRS_UP,1347,-60,16270,-13,-7,1,206,-84,299
1781610140.790,S03,STAIRS_UP,371,159,15960,47,-22,-4,208,-91,298
1781610140.800,S03,STAIRS_UP,260,-103,16293,-36,7,-6,212,-90,315
1781610140.810,S03,STAIRS_UP,208,411,16261,5,15,37,228,-89,305
1781610140.820,S03,STAIRS_UP,464,-164,20061,-29,49,-11,215,-114,320
1781610140.830,S03,STAIRS_UP,-66,-139,20675,-20,26,-6,197,-109,290
1781610140.840,S03,STAIRS_UP,528,-55,19061,-22,60,8,197,-105,317
1781610140.850,S03,STAIRS_UP,951,-238,16789,79,4,27,192,-112,286
1781610140.860,S03,STAIRS_UP,279,315,19030,68,-31,0,206,-94,313
1781610140.870,S03,STAIRS_UP,1566,66,20295,-9,25,16,207,-104,302
1781610140.880,S03,STAIRS_UP,1054,-462,22350,-43,-45,-7,191,-86,302
1781610140.890,S03,STAIRS_UP,864,74,16728,10,30,7,217,-100,299
1781610140.900,S03,STAIRS_UP,1257,126,20262,37,26,36,188,-119,292
1781610140.910,S03,STAIRS_UP,445,-13,16393,0,28,-26,198,-101,307
1781610140.920,S03,STAIRS_UP,611,-66,17762,-41,-42,-7,193,-105,302
1781610140.930,S03,STAIRS_UP,-528,-374,19401,46,-4,-23,184,-98,287
1781610140.940,S03,STAIRS_UP,-463,-246,20403,-50,48,2,207,-96,288
1781610140.950,S03,STAIRS_UP,1110,551,16290,-3,6,15,210,-101,301
1781610140.960,S03,STAIRS_UP,1240,89,20993,45,32,13,219,-99,320
1781610140.970,S03,STAIRS_UP,165,-562,20863,-2,25,10,203,-77,273
1781610140.980,S03,STAIRS_UP,803,16,21327,-2,42,-16,184,-72,301
1781610140.990,S03,STAIRS_UP,13,12,19740,-11,41,-11,190,-88,278
1781610141.000,S03,STAIRS_UP,332,201,20347,-9,26,3,197,-85,308
1781610141.010,S03,STAIRS_UP,-233,-661,16472,-24,-21,-11,198,-98,283
1781610141.020,S03,STAIRS_UP,534,179,21454,31,-4,6,203,-98,300
1781610141.030,S03,STAIRS_UP,405,8,19292,-28,19,-6,212,-87,301
1781610141.040,S03,STAIRS_UP,832,-45,18078,37,-9,-8,189,-110,290
1781610141.050,S03,STAIRS_UP,139,-165,18795,2,-4,4,204,-89,312
1781610141.060,S03,STAIRS_UP,1423,-39,20652,-23,-9,15,196,-91,299
1781610141.070,S03,STAIRS_UP,952,-209,20021,11,13,-21,224,-118,307
1781610141.080,S03,STAIRS_UP,637,149,19223,66,3,3,200,-102,295
1781610141.090,S03,STAIRS_UP,503,-32,16787,23,-34,29,206,-98,290
1781610141.100,S03,STAIRS_UP,1272,59,18420,47,-2,-13,193,-92,297
1781610141.110,S03,STAIRS_UP,590,385,20870,-8,-2,0,211,-109,295
1781610141.120,S03,STAIRS_UP,1320,40,17677,28,-13,-6,190,-82,287
1781610141.130,S03,STAIRS_UP,989,83,22754,27,-41,8,229,-109,295
1781610141.140,S03,STAIRS_UP,1117,-119,20030,-34,-6,1,222,-113,302
1781610141.150,S03,STAIRS_UP,1604,-133,22458,31,-7,8,200,-121,298
1781610141.160,S03,STAIRS_UP,927,-108,16963,19,4,-14,205,-86,305
1781610141.170,S03,STAIRS_UP,1810,-43,24991,-19,62,-2,198,-96,288
1781610141.180,S03,STAIRS_UP,1810,-263,16079,40,-11,45,184,-104,313
1781610141.190,S03,STAIRS_UP,773,-7,20072,-11,22,-25,208,-110,297
1781610141.200,S03,STAIRS_UP,720,-49,17375,60,-60,3,185,-116,303
1781610141.210,S03,STAIRS_UP,373,-108,18178,-11,2,27,203,-95,325
1781610141.220,S03,STAIRS_UP,462,-50,19617,23,51,-24,210,-83,312
1781610141.230,S03,STAIRS_UP,109,44,20043,79,27,5,205,-112,304
1781610141.240,S03,STAIRS_UP,520,108,21532,-24,66,0,186,-98,295
1781610141.250,S03,STAIRS_UP,888,-250,20096,-4,5,23,212,-123,304
1781610141.260,S03,STAIRS_UP,-329,-160,19476,39,97,-7,172,-106,298
1781610141.270,S03,STAIRS_UP,-757,39,19166,75,-30,-14,205,-102,285
1781610141.280,S03,STAIRS_UP,801,283,18798,-10,3,-5,183,-98,301
1781610141.290,S03,STAIRS_UP,421,-188,22633,1,6,-3,219,-95,284
1781610141.300,S03,STAIRS_UP,1090,20,19013,12,-4,-34,204,-91,292
1781610141.310,S03,STAIRS_UP,-696,479,13876,7,-17,18,222,-96,299
1781610141.320,S03,STAIRS_UP,1116,75,17833,41,-9,10,210,-101,297
1781610141.330,S03,STAIRS_UP,1011,-273,16490,-9,-40,-6,191,-98,311
1781610141.340,S03,STAIRS_UP,151,-164,19647,31,0,-11,204,-110,265
1781610141.350,S03,STAIRS_UP,1332,-374,16381,19,-16,13,210,-101,302
