timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609538.640,S02,STAIRS_DOWN,339,-150,19656,-3,-14,-1,190,-74,292
1781609538.650,S02,STAIRS_DOWN,-292,-248,17628,25,-56,19,212,-120,283
1781609538.660,S02,STAIRS_DOWN,653,-134,17261,38,-12,11,200,-99,295
1781609538.670,S02,STAIRS_DOWN,909,-174,16211,-26,-14,-13,221,-111,299
1781609538.680,S02,STAIRS_DOWN,-890,-52,21629,29,2,10,213,-113,286
1781609538.690,S02,STAIRS_DOWN,437,-577,19354,-37,-11,-9,201,-106,284
1781609538.700,S02,STAIRS_DOWN,1105,115,18288,14,-33,12,193,-84,291
1781609538.710,S02,STAIRS_DOWN,683,383,18455,-16,-25,-23,200,-81,326
1781609538.720,S02,STAIRS_DOWN,-401,230,20964,11,29,-4,208,-97,289
1781609538.730,S02,STAIRS_DOWN,-382,-205,19209,67,-3,26,214,-86,303
1781609538.740,S02,STAIRS_DOWN,-141,-277,17076,-71,13,12,219,-91,305
1781609538.750,S02,STAIRS_DOWN,37,123,17437,-7,0,0,199,-114,283
1781609538.760,S02,STAIRS_DOWN,-103,50,21083,-20,37,21,198,-90,305
1781609538.770,S02,STAIRS_DOWN,852,-455,20619,43,8,14,209,-94,311
1781609538.780,S02,STAIRS_DOWN,-306,410,20467,23,-5,58,205,-100,303
1781609538.790,S02,STAIRS_DOWN,861,483,17553,-43,-56,-3,204,-100,309
1781609538.800,S02,STAIRS_DOWN,-437,-13,16091,-31,-21,-5,218,-118,321
1781609538.810,S02,STAIRS_DOWN,191,671,18211,2,26,17,203,-93,299
1781609538.820,S02,STAIRS_DOWN,-942,331,20313,-25,17,6,211,-107,302
1781609538.830,S02,STAIRS_DOWN,111,757,18113,-41,-3,8,206,-98,275
1781609538.840,S02,STAIRS_DOWN,-241,281,18285,7,-20,9,168,-95,273
1781609538.850,S02,STAIRS_DOWN,318,141,20733,-11,9,34,175,-98,316
1781609538.860,S02,STAIRS_DOWN,-332,-139,16768,-17,1,-7,195,-110,320
1781609538.870,S02,STAIRS_DOWN,46,-19,16752,-8,-30,-13,214,-111,294
1781609538.880,S02,STAIRS_DOWN,542,-356,16760,-1,-17,-11,206,-94,295
1781609538.890,S02,STAIRS_DOWN,20,11,19593,9,6,-4,172,-118,285
1781609538.900,S02,STAIRS_DOWN,-541,175,13744,29,-1,-11,217,-93,309
1781609538.910,S02,STAIRS_DOWN,62,-167,16955,68,30,14,198,-98,302
1781609538.920,S02,STAIRS_DOWN,-949,176,19613,-50,-12,-8,206,-115,304
1781609538.930,S02,STAIRS_DOWN,-282,383,19157,40,10,8,216,-70,288
1781609538.940,S02,STAIRS_DOWN,467,185,18349,-53,-5,1,189,-117,307
1781609538.950,S02,STAIRS_DOWN,-537,275,18321,15,18,-4,200,-96,298
1781609538.960,S02,STAIRS_DOWN,672,550,15605,19,-16,0,199,-93,295
1781609538.970,S02,STAIRS_DOWN,91,-232,18647,37,-20,-18,220,-102,297
1781609538.980,S02,STAIRS_DOWN,299,-46,18572,20,-33,10,203,-83,306
1781609538.990,S02,STAIRS_DOWN,7,-182,17181,-4,45,-4,189,-92,315
1781609539.000,S02,STAIRS_DOWN,-134,-59,19995,-35,-13,4,183,-108,293
1781609539.010,S02,STAIRS_DOWN,522,79,17063,26,34,10,218,-112,311
1781609539.020,S02,STAIRS_DOWN,490,62,19233,10,-3,0,184,-91,302
1781609539.030,S02,STAIRS_DOWN,-82,-110,16628,-45,1,-14,192,-103,315
1781609539.040,S02,STAIRS_DOWN,-295,7,16632,8,-21,8,210,-88,271
1781609539.050,S02,STAIRS_DOWN,-506,449,17193,16,-27,-2,204,-93,302
1781609539.060,S02,STAIRS_DOWN,478,-112,19398,-3,27,7,207,-93,302
1781609539.070,S02,STAIRS_DOWN,-159,257,19094,-2,-38,15,200,-98,294
1781609539.080,S02,STAIRS_DOWN,6,-109,20569,-11,20,-1,184,-95,315
1781609539.090,S02,STAIRS_DOWN,-1185,-87,15195,45,26,-13,205,-79,291
1781609539.100,S02,STAIRS_DOWN,1188,3,20994,79,9,3,200,-80,275
1781609539.110,S02,STAIRS_DOWN,-2,472,17696,10,-33,0,186,-109,321
1781609539.120,S02,STAIRS_DOWN,276,-8,12919,47,-11,6,189,-68,291
1781609539.130,S02,STAIRS_DOWN,148,-79,20766,17,-17,8,196,-87,312
1781609539.140,S02,STAIRS_DOWN,-442,-394,17825,-39,10,-31,211,-116,300
1781609539.150,S02,STAIRS_DOWN,-52,66,18812,-11,7,8,205,-99,323
1781609539.160,S02,STAIRS_DOWN,-149,-27,19644,41,3,-12,228,-86,313
1781609539.170,S02,STAIRS_DOWN,-1208,-117,14875,65,-21,17,187,-96,288
1781609539.180,S02,STAIRS_DOWN,213,226,18675,-18,51,-7,215,-106,307
1781609539.190,S02,STAIRS_DOWN,-395,-311,18748,26,3,0,199,-101,319
1781609539.200,S02,STAIRS_DOWN,-74,-179,13413,-7,28,19,185,-102,295
1781609539.210,S02,STAIRS_DOWN,-506,-268,19522,-3,22,-29,199,-106,309
1781609539.220,S02,STAIRS_DOWN,-583,-187,16102,31,-2,-2,188,-105,288
1781609539.230,S02,STAIRS_DOWN,-533,-317,14739,34,16,1,217,-102,294
1781609539.240,S02,STAIRS_DOWN,68,-487,16436,-10,40,63,225,-76,314
1781609539.250,S02,STAIRS_DOWN,647,19,18033,3,21,33,189,-98,314
1781609539.260,S02,STAIRS_DOWN,80,55,19212,41,36,-19,197,-92,300
1781609539.270,S02,STAIRS_DOWN,-905,195,17601,12,10,-5,187,-125,304
1781609539.280,S02,STAIRS_DOWN,39,156,19818,54,31,-13,193,-73,311
1781609539.290,S02,STAIRS_DOWN,-1415,23,16071,3,-55,-31,202,-112,292
1781609539.300,S02,STAIRS_DOWN,745,73,16532,-6,30,-21,183,-92,328
1781609539.310,S02,STAIRS_DOWN,622,-192,19035,11,35,11,213,-121,282
1781609539.320,S02,STAIRS_DOWN,-51,14,17547,-41,33,8,204,-109,317
1781609539.330,S02,STAIRS_DOWN,908,-279,13975,19,6,0,200,-94,281
1781609539.340,S02,STAIRS_DOWN,241,322,17007,-12,14,-18,194,-76,287
1781609539.350,S02,STAIRS_DOWN,324,-265,17346,-12,64,4,193,-105,287
1781609539.360,S02,STAIRS_DOWN,248,-180,19217,17,17,2,189,-91,314
1781609539.370,S02,STAIRS_DOWN,791,253,14801,-9,0,7,202,-107,308
1781609539.380,S02,STAIRS_DOWN,-368,-67,19357,39,11,1,197,-90,302
1781609539.390,S02,STAIRS_DOWN,-621,213,17348,4,2,2,190,-92,313
1781609539.400,S02,STAIRS_DOWN,-73,273,17419,10,-21,-9,201,-101,313
1781609539.410,S02,STAIRS_DOWN,92,175,21930,3,1,8,214,-122,304
1781609539.420,S02,STAIRS_DOWN,504,-161,15569,-7,-8,9,201,-95,306
1781609539.430,S02,STAIRS_DOWN,-684,-319,14973,32,6,16,179,-91,297
1781609539.440,S02,STAIRS_DOWN,122,-192,17405,34,-35,0,196,-112,317
1781609539.450,S02,STAIRS_DOWN,485,-179,18584,19,17,-4,188,-104,287
1781609539.460,S02,STAIRS_DOWN,542,322,19332,8,-36,-17,205,-108,302
1781609539.470,S02,STAIRS_DOWN,511,-394,18040,-22,-26,3,187,-98,284
1781609539.480,S02,STAIRS_DOWN,304,-191,17021,-51,6,23,226,-122,299
1781609539.490,S02,STAIRS_DOWN,-161,-22,19694,34,44,-3,196,-81,301
1781609539.500,S02,STAIRS_DOWN,-981,96,19054,25,-18,1,198,-97,295
1781609539.510,S02,STAIRS_DOWN,27,-381,19784,18,-17,-39,213,-98,306
1781609539.520,S02,STAIRS_DOWN,-792,24,16677,47,-1,-19,175,-90,295
1781609539.530,S02,STAIRS_DOWN,-43,174,18968,7,36,-23,197,-91,302
1781609539.540,S02,STAIRS_DOWN,196,44,15964,-21,-10,18,206,-85,310
1781609539.550,S02,STAIRS_DOWN,-541,68,17624,26,30,-8,202,-97,314
1781609539.560,S02,STAIRS_DOWN,-800,-253,18022,-9,-14,-18,209,-93,301
1781609539.570,S02,STAIRS_DOWN,306,-68,17684,-8,-26,14,172,-86,339
1781609539.580,S02,STAIRS_DOWN,800,-317,17648,61,11,-32,193,-111,303
1781609539.590,S02,STAIRS_DOWN,586,-17,18343,0,-8,-11,215,-93,305
1781609539.600,S02,STAIRS_DOWN,-233,127,22064,10,31,0,208,-89,308
1781609539.610,S02,STAIRS_DOWN,141,-359,17148,-24,4,-7,210,-94,291
1781609539.620,S02,STAIRS_DOWN,715,-160,21821,-10,26,-10,218,-95,315
1781609539.630,S02,STAIRS_DOWN,212,-118,19446,6,49,4,199,-110,305
1781609539.640,S02,STAIRS_DOWN,208,-207,19231,15,14,11,199,-98,302
1781609539.650,S02,STAIRS_DOWN,-358,500,18547,-8,-17,-9,175,-117,299
1781609539.660,S02,STAIRS_DOWN,-1070,-156,21563,-27,-11,8,194,-107,306
1781609539.670,S02,STAIRS_DOWN,-1335,69,19671,35,17,-4,199,-111,295
1781609539.680,S02,STAIRS_DOWN,240,589,15331,-33,4,23,225,-106,304
1781609539.690,S02,STAIRS_DOWN,557,240,18764,24,-4,5,200,-89,276
1781609539.700,S02,STAIRS_DOWN,-1190,250,17372,-42,-18,34,213,-107,301
1781609539.710,S02,STAIRS_DOWN,755,-14,19475,-25,1,18,179,-107,299
1781609539.720,S02,STAIRS_DOWN,-575,-24,23173,-4,15,17,181,-89,307
1781609539.730,S02,STAIRS_DOWN,186,104,19669,26,48,-4,197,-76,302
1781609539.740,S02,STAIRS_DOWN,-1101,107,21234,13,-3,0,207,-72,291
1781609539.750,S02,STAIRS_DOWN,98,407,14486,4,-36,9,204,-101,301
1781609539.760,S02,STAIRS_DOWN,-937,-130,21644,58,-22,-3,200,-106,311
1781609539.770,S02,STAIRS_DOWN,-571,197,17293,21,9,16,190,-97,292
1781609539.780,S02,STAIRS_DOWN,-6,180,13780,49,9,2,196,-106,278
1781609539.790,S02,STAIRS_DOWN,-75,119,14693,2,-3,9,196,-100,306
1781609539.800,S02,STAIRS_DOWN,194,124,16009,63,23,9,202,-97,297
1781609539.810,S02,STAIRS_DOWN,-339,173,16807,-21,-31,0,201,-90,303
1781609539.820,S02,STAIRS_DOWN,1026,55,19181,17,1,0,211,-104,318
1781609539.830,S02,STAIRS_DOWN,21,111,16011,6,3,-10,214,-101,295
1781609539.840,S02,STAIRS_DOWN,1681,-244,14876,8,29,-9,180,-116,281
1781609539.850,S02,STAIRS_DOWN,-145,326,18082,6,3,0,207,-122,304
1781609539.860,S02,STAIRS_DOWN,1101,64,13227,-6,18,3,212,-111,312
1781609539.870,S02,STAIRS_DOWN,646,-259,17280,0,-30,8,189,-88,291
1781609539.880,S02,STAIRS_DOWN,-78,358,21509,78,-17,-5,189,-105,290
1781609539.890,S02,STAIRS_DOWN,211,-124,16416,7,-41,-1,204,-84,289
1781609539.900,S02,STAIRS_DOWN,1514,-166,17838,-19,15,15,195,-66,294
1781609539.910,S02,STAIRS_DOWN,-286,771,17255,6,-19,-1,203,-98,324
1781609539.920,S02,STAIRS_DOWN,227,237,21558,7,-27,2,190,-98,286
1781609539.930,S02,STAIRS_DOWN,325,521,17079,56,24,15,211,-101,282
1781609539.940,S02,STAIRS_DOWN,277,-195,20558,-61,-1,3,203,-84,305
1781609539.950,S02,STAIRS_DOWN,-676,38,18601,26,1,19,217,-128,296
1781609539.960,S02,STAIRS_DOWN,686,-145,20540,30,-31,16,187,-98,307
1781609539.970,S02,STAIRS_DOWN,-1188,419,17592,30,-38,-10,212,-91,297
1781609539.980,S02,STAIRS_DOWN,253,141,17579,-39,-20,-1,203,-102,284
1781609539.990,S02,STAIRS_DOWN,140,130,22460,-9,12,-11,205,-112,316
1781609540.000,S02,STAIRS_DOWN,-467,-227,17200,44,6,-1,198,-74,287
1781609540.010,S02,STAIRS_DOWN,19,143,13450,-51,-8,0,201,-95,313
1781609540.020,S02,STAIRS_DOWN,105,122,19167,-28,5,-7,188,-102,292
1781609540.030,S02,STAIRS_DOWN,-33,203,19796,-12,2,17,195,-88,301
1781609540.040,S02,STAIRS_DOWN,270,84,19649,29,-25,-26,203,-92,282
1781609540.050,S02,STAIRS_DOWN,-111,-123,16527,28,-25,-6,198,-115,287
1781609540.060,S02,STAIRS_DOWN,3,148,18603,-2,-18,5,201,-123,307
1781609540.070,S02,STAIRS_DOWN,577,204,22236,39,24,1,181,-95,307
1781609540.080,S02,STAIRS_DOWN,-560,57,15094,28,17,3,224,-87,287
1781609540.090,S02,STAIRS_DOWN,136,-170,15256,16,-17,-16,205,-96,277
1781609540.100,S02,STAIRS_DOWN,345,198,19475,-45,-8,-23,196,-79,329
1781609540.110,S02,STAIRS_DOWN,29,-321,19428,39,-36,2,216,-85,296
1781609540.120,S02,STAIRS_DOWN,-743,122,15648,-24,11,1,201,-95,294
1781609540.130,S02,STAIRS_DOWN,-338,245,16054,46,-17,-4,188,-99,295
1781609540.140,S02,STAIRS_DOWN,-438,-623,17076,2,20,-12,188,-99,305
1781609540.150,S02,STAIRS_DOWN,-116,235,22420,17,8,12,182,-112,311
1781609540.160,S02,STAIRS_DOWN,-626,509,18221,-32,-9,17,191,-106,307
1781609540.170,S02,STAIRS_DOWN,559,182,20418,-3,-4,-23,205,-109,295
1781609540.180,S02,STAIRS_DOWN,-291,-511,19083,38,-11,2,198,-79,318
1781609540.190,S02,STAIRS_DOWN,-972,116,17765,41,-2,-23,193,-91,304
1781609540.200,S02,STAIRS_DOWN,-7,-221,16955,-6,-57,-1,200,-114,295
1781609540.210,S02,STAIRS_DOWN,659,-155,14428,-32,-5,-19,203,-81,299
1781609540.220,S02,STAIRS_DOWN,-214,275,18171,-2,17,-14,182,-96,296
1781609540.230,S02,STAIRS_DOWN,130,-218,14905,-12,-18,-15,175,-92,281
1781609540.240,S02,STAIRS_DOWN,231,-67,18075,-22,5,11,193,-92,309
1781609540.250,S02,STAIRS_DOWN,-22,-431,16978,3,2,-1,203,-95,308
1781609540.260,S02,STAIRS_DOWN,654,-285,20003,51,21,29,188,-102,307
1781609540.270,S02,STAIRS_DOWN,234,312,18097,-1,-15,-14,198,-108,290
1781609540.280,S02,STAIRS_DOWN,-90,-196,20253,47,2,17,206,-103,273
1781609540.290,S02,STAIRS_DOWN,-907,322,17895,-6,1,9,221,-103,304
1781609540.300,S02,STAIRS_DOWN,-150,238,17984,23,-8,27,205,-109,286
1781609540.310,S02,STAIRS_DOWN,-124,13,19942,2,23,1,203,-110,317
1781609540.320,S02,STAIRS_DOWN,2,-370,19762,-36,-32,-25,206,-101,285
1781609540.330,S02,STAIRS_DOWN,-12,-70,17526,9,-28,6,183,-92,296
1781609540.340,S02,STAIRS_DOWN,-1206,-118,17406,8,33,-2,188,-89,298
1781609540.350,S02,STAIRS_DOWN,310,219,17380,16,23,-32,187,-83,329
1781609540.360,S02,STAIRS_DOWN,-20,43,20248,0,14,-4,189,-97,288
1781609540.370,S02,STAIRS_DOWN,730,-124,18388,-47,0,-22,200,-94,300
1781609540.380,S02,STAIRS_DOWN,-381,-261,17455,-13,1,-2,188,-85,308
1781609540.390,S02,STAIRS_DOWN,809,169,20235,1,-1,11,183,-84,303
1781609540.400,S02,STAIRS_DOWN,1031,-6,17655,59,4,-14,183,-87,282
1781609540.410,S02,STAIRS_DOWN,-692,113,22160,24,34,-27,212,-98,305
1781609540.420,S02,STAIRS_DOWN,-6,410,17924,-38,26,12,224,-100,287
1781609540.430,S02,STAIRS_DOWN,762,170,18120,-11,-38,32,199,-97,293
1781609540.440,S02,STAIRS_DOWN,-71,-53,18327,-8,-38,-5,199,-119,295
1781609540.450,S02,STAIRS_DOWN,387,320,19546,58,2,30,224,-104,301
1781609540.460,S02,STAIRS_DOWN,973,15,21961,-35,-26,0,183,-94,312
1781609540.470,S02,STAIRS_DOWN,247,192,19705,-36,-7,4,208,-81,284
1781609540.480,S02,STAIRS_DOWN,504,-612,17702,-8,35,-23,204,-93,288
1781609540.490,S02,STAIRS_DOWN,-173,-277,20931,51,-5,-9,201,-103,287
1781609540.500,S02,STAIRS_DOWN,401,-237,19350,9,-21,-6,201,-103,271
1781609540.510,S02,STAIRS_DOWN,-152,-225,17149,28,-18,16,200,-100,302
1781609540.520,S02,STAIRS_DOWN,-336,-392,15454,84,2,5,198,-90,320
1781609540.530,S02,STAIRS_DOWN,-219,7,18922,-6,9,4,214,-104,284
1781609540.540,S02,STAIRS_DOWN,68,-67,18472,-61,-26,-19,193,-101,288
1781609540.550,S02,STAIRS_DOWN,-263,-354,18671,6,55,-18,209,-98,276
1781609540.560,S02,STAIRS_DOWN,-534,254,19512,-29,-7,-1,199,-106,289
1781609540.570,S02,STAIRS_DOWN,-369,-507,14992,-17,25,26,193,-77,290
1781609540.580,S02,STAIRS_DOWN,553,-376,21122,-29,14,-2,211,-101,298
1781609540.590,S02,STAIRS_DOWN,791,-140,21157,31,-14,-6,172,-110,306
1781609540.600,S02,STAIRS_DOWN,-86,83,18940,-3,17,4,205,-96,315
1781609540.610,S02,STAIRS_DOWN,-658,-165,21053,-33,-30,-9,204,-103,314
1781609540.620,S02,STAIRS_DOWN,-493,-303,17594,37,22,30,177,-101,275
1781609540.630,S02,STAIRS_DOWN,485,252,20036,32,-24,-6,210,-109,311
1781609540.640,S02,STAIRS_DOWN,116,-262,18731,-35,23,12,211,-116,288
1781609540.650,S02,STAIRS_DOWN,883,163,19145,27,-66,5,184,-87,311
1781609540.660,S02,STAIRS_DOWN,-138,191,15545,61,-29,-27,194,-92,293
1781609540.670,S02,STAIRS_DOWN,364,0,19379,15,-17,28,205,-104,277
1781609540.680,S02,STAIRS_DOWN,89,185,15558,-41,-36,-31,194,-88,307
1781609540.690,S02,STAIRS_DOWN,-887,214,16120,-2,-13,-1,201,-95,297
1781609540.700,S02,STAIRS_DOWN,164,355,20429,33,-15,-14,184,-107,296
1781609540.710,S02,STAIRS_DOWN,815,93,13655,-4,16,-7,194,-101,303
1781609540.720,S02,STAIRS_DOWN,-772,-69,18238,-24,-38,6,185,-91,272
1781609540.730,S02,STAIRS_DOWN,-1214,113,17777,40,16,-1,194,-89,281
1781609540.740,S02,STAIRS_DOWN,439,111,13567,-18,14,-12,207,-110,296
1781609540.750,S02,STAIRS_DOWN,43,236,17223,6,5,-1,210,-108,302
1781609540.760,S02,STAIRS_DOWN,985,-335,17239,-20,23,-6,197,-88,303
1781609540.770,S02,STAIRS_DOWN,-702,204,22470,-19,27,32,198,-100,305
1781609540.780,S02,STAIRS_DOWN,752,521,19375,43,7,6,199,-67,300
1781609540.790,S02,STAIRS_DOWN,621,-182,16323,-54,-29,7,192,-86,325
1781609540.800,S02,STAIRS_DOWN,-533,93,18746,1,-27,2,194,-82,295
1781609540.810,S02,STAIRS_DOWN,813,-62,19447,15,-15,14,196,-123,322
1781609540.820,S02,STAIRS_DOWN,409,36,16850,-6,30,-14,202,-82,309
1781609540.830,S02,STAIRS_DOWN,162,-246,17734,6,-4,-11,197,-104,282
1781609540.840,S02,STAIRS_DOWN,275,-197,18515,-9,0,20,213,-98,316
1781609540.850,S02,STAIRS_DOWN,34,340,15961,-14,41,6,204,-95,292
1781609540.860,S02,STAIRS_DOWN,120,-487,16924,2,26,-1,197,-91,298
1781609540.870,S02,STAIRS_DOWN,-473,-68,17202,-21,-11,0,211,-102,301
1781609540.880,S02,STAIRS_DOWN,-309,50,15535,-38,-20,-6,201,-89,305
1781609540.890,S02,STAIRS_DOWN,833,190,19479,-29,-1,3,202,-97,301
1781609540.900,S02,STAIRS_DOWN,598,54,14738,-41,1,16,211,-96,297
1781609540.910,S02,STAIRS_DOWN,-1294,-13,16431,-39,14,-12,190,-103,311
1781609540.920,S02,STAIRS_DOWN,-347,-164,17766,-41,4,-3,183,-100,310
1781609540.930,S02,STAIRS_DOWN,194,-17,17157,-27,34,6,188,-118,308
1781609540.940,S02,STAIRS_DOWN,-10,-76,19942,24,19,-7,187,-84,294
1781609540.950,S02,STAIRS_DOWN,-1068,243,16417,34,5,19,200,-90,307
1781609540.960,S02,STAIRS_DOWN,-120,362,21888,18,-13,-11,214,-111,266
1781609540.970,S02,STAIRS_DOWN,1335,-200,15150,10,-52,4,204,-104,302
1781609540.980,S02,STAIRS_DOWN,273,45,17554,-6,5,-15,208,-97,289
1781609540.990,S02,STAIRS_DOWN,395,-96,16234,-25,-8,-21,217,-111,312
1781609541.000,S02,STAIRS_DOWN,876,-347,15950,10,-5,1,173,-98,311
1781609541.010,S02,STAIRS_DOWN,255,-196,21533,29,-16,1,194,-100,283
1781609541.020,S02,STAIRS_DOWN,13,127,18699,-1,7,2,196,-97,326
1781609541.030,S02,STAIRS_DOWN,544,73,15749,-50,-23,4,210,-97,305
1781609541.040,S02,STAIRS_DOWN,-203,3,19748,11,-25,3,202,-120,310
1781609541.050,S02,STAIRS_DOWN,467,-229,14443,53,-26,20,188,-116,297
1781609541.060,S02,STAIRS_DOWN,-501,4,19195,59,6,25,197,-67,303
1781609541.070,S02,STAIRS_DOWN,-411,166,19123,29,-11,-14,220,-80,306
1781609541.080,S02,STAIRS_DOWN,201,-142,18240,23,22,-1,197,-114,293
1781609541.090,S02,STAIRS_DOWN,-163,-14,16358,33,45,-1,182,-90,305
1781609541.100,S02,STAIRS_DOWN,1263,427,17266,-26,-42,21,190,-90,304
1781609541.110,S02,STAIRS_DOWN,-138,-184,19395,-35,9,-22,204,-100,316
1781609541.120,S02,STAIRS_DOWN,-1515,-2,16871,14,-23,15,187,-97,315
1781609541.130,S02,STAIRS_DOWN,-816,-619,18496,-34,-12,-1,204,-111,282
1781609541.140,S02,STAIRS_DOWN,120,67,15433,-36,7,-13,182,-110,319
1781609541.150,S02,STAIRS_DOWN,1013,-72,13214,4,0,-32,193,-107,319
1781609541.160,S02,STAIRS_DOWN,976,-694,20237,-5,-30,-12,199,-94,288
1781609541.170,S02,STAIRS_DOWN,1112,119,16216,10,-29,8,190,-92,280
1781609541.180,S02,STAIRS_DOWN,-489,-245,15117,21,-32,-12,196,-100,304
