timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609078.267,S01,STAIRS_UP,0.02801513671875,0.00860595703125,1.2430419921875,0.35877862595419846,0.09923664122137404,0.04580152671755725,31.2,-16.349999999999998,43.65
1781609078.277,S01,STAIRS_UP,0.03369140625,0.00994873046875,1.2216796875,0.4122137404580153,0.015267175572519083,-0.10687022900763359,30.299999999999997,-15.0,47.25
1781609078.287,S01,STAIRS_UP,0.03277587890625,0.01409912109375,1.17919921875,0.22900763358778625,-0.22137404580152673,0.007633587786259542,30.299999999999997,-15.299999999999999,45.15
1781609078.297,S01,STAIRS_UP,0.029541015625,-0.0010986328125,1.16839599609375,0.3969465648854962,0.25190839694656486,0.061068702290076333,29.4,-14.85,43.949999999999996
1781609078.307,S01,STAIRS_UP,0.0174560546875,-0.00469970703125,1.132080078125,0.2595419847328244,-0.2900763358778626,-0.015267175572519083,29.549999999999997,-15.6,46.35
1781609078.317,S01,STAIRS_UP,0.0166015625,0.001708984375,1.11279296875,0.08396946564885496,0.015267175572519083,0.04580152671755725,28.65,-13.2,45.6
1781609078.327,S01,STAIRS_UP,-0.00653076171875,-0.005126953125,1.0904541015625,0.13740458015267176,-0.061068702290076333,-0.08396946564885496,31.049999999999997,-14.7,42.6
1781609078.337,S01,STAIRS_UP,0.0023193359375,0.00030517578125,1.10284423828125,0.061068702290076333,-0.29770992366412213,-0.1450381679389313,27.599999999999998,-16.05,44.25
1781609078.347,S01,STAIRS_UP,0.0062255859375,0.0042724609375,1.0726318359375,0.12213740458015267,-0.16793893129770993,0.04580152671755725,31.2,-13.65,45.3
1781609078.357,S01,STAIRS_UP,-0.0081787109375,-0.0045166015625,1.0567626953125,-0.1450381679389313,-0.16793893129770993,0.15267175572519084,28.05,-16.65,42.0
1781609078.367,S01,STAIRS_UP,-0.004150390625,-0.00860595703125,1.078369140625,-0.030534351145038167,0.007633587786259542,-0.08396946564885496,31.2,-13.2,45.0
1781609078.377,S01,STAIRS_UP,-0.00457763671875,-0.00152587890625,1.062255859375,-0.015267175572519083,-0.2748091603053435,0.10687022900763359,29.4,-13.65,45.15
1781609078.387,S01,STAIRS_UP,-0.01318359375,0.00164794921875,1.08941650390625,-0.10687022900763359,-0.21374045801526717,0.0,28.2,-13.049999999999999,43.35
1781609078.397,S01,STAIRS_UP,-0.0118408203125,-0.01348876953125,1.081787109375,0.022900763358778626,-0.5038167938931297,-0.12213740458015267,30.75,-15.149999999999999,45.3
1781609078.407,S01,STAIRS_UP,-0.0220947265625,-0.00079345703125,1.10906982421875,-0.08396946564885496,0.04580152671755725,-0.09923664122137404,31.2,-15.6,45.0
1781609078.417,S01,STAIRS_UP,-0.01806640625,-0.001953125,1.149658203125,-0.22900763358778625,-0.33587786259541985,0.0,29.4,-14.85,43.35
1781609078.427,S01,STAIRS_UP,-0.01312255859375,-0.00225830078125,1.1820068359375,-0.2366412213740458,-0.13740458015267176,-0.030534351145038167,30.9,-15.0,46.199999999999996
1781609078.437,S01,STAIRS_UP,-0.01702880859375,-0.00189208984375,1.20379638671875,-0.2595419847328244,-0.1984732824427481,-0.11450381679389313,26.849999999999998,-15.75,46.05
1781609078.447,S01,STAIRS_UP,-0.02252197265625,0.00238037109375,1.2293701171875,-0.2748091603053435,-0.19083969465648856,-0.15267175572519084,28.2,-15.6,44.55
1781609078.457,S01,STAIRS_UP,-0.01617431640625,-0.0126953125,1.2557373046875,-0.6106870229007634,-0.061068702290076333,-0.07633587786259542,31.65,-15.45,44.699999999999996
1781609078.467,S01,STAIRS_UP,-0.01171875,-0.01116943359375,1.269775390625,-0.42748091603053434,0.05343511450381679,0.015267175572519083,29.549999999999997,-16.5,45.9
1781609078.477,S01,STAIRS_UP,-0.03057861328125,-0.0150146484375,1.30279541015625,-0.6106870229007634,-0.12213740458015267,0.0,27.45,-13.95,44.699999999999996
1781609078.487,S01,STAIRS_UP,-0.0052490234375,-0.013671875,1.3271484375,-0.24427480916030533,-0.05343511450381679,-0.04580152671755725,28.95,-15.0,42.3
1781609078.497,S01,STAIRS_UP,-0.013916015625,-0.0062255859375,1.36138916015625,-0.44274809160305345,-0.0916030534351145,0.015267175572519083,28.65,-15.299999999999999,45.6
1781609078.507,S01,STAIRS_UP,-0.005615234375,-0.02294921875,1.36651611328125,-0.4732824427480916,0.015267175572519083,0.0916030534351145,29.7,-16.349999999999998,43.8
1781609078.517,S01,STAIRS_UP,0.00311279296875,-0.0211181640625,1.35125732421875,-0.3282442748091603,-0.16793893129770993,0.030534351145038167,29.4,-16.5,44.4
1781609078.527,S01,STAIRS_UP,-0.01214599609375,-0.00970458984375,1.3768310546875,-0.3969465648854962,0.04580152671755725,-0.007633587786259542,30.15,-12.299999999999999,46.949999999999996
1781609078.537,S01,STAIRS_UP,-0.00347900390625,-0.012451171875,1.3662109375,-0.6106870229007634,0.06870229007633588,0.08396946564885496,29.849999999999998,-15.75,44.699999999999996
1781609078.547,S01,STAIRS_UP,0.003662109375,-0.02081298828125,1.35491943359375,-0.4580152671755725,0.08396946564885496,-0.08396946564885496,31.799999999999997,-14.1,45.0
1781609078.557,S01,STAIRS_UP,0.00445556640625,-0.01483154296875,1.35595703125,-0.48091603053435117,-0.1297709923664122,-0.015267175572519083,30.45,-14.7,45.6
1781609078.567,S01,STAIRS_UP,0.027587890625,-0.018310546875,1.3428955078125,-0.6641221374045801,-0.04580152671755725,-0.015267175572519083,30.599999999999998,-18.599999999999998,45.6
1781609078.577,S01,STAIRS_UP,0.013427734375,-0.0125732421875,1.3201904296875,-0.4961832061068702,0.022900763358778626,-0.10687022900763359,31.5,-12.45,43.65
1781609078.587,S01,STAIRS_UP,0.0206298828125,-0.02093505859375,1.27593994140625,-0.40458015267175573,-0.17557251908396945,-0.03816793893129771,29.4,-13.95,44.85
1781609078.597,S01,STAIRS_UP,0.03131103515625,-0.01629638671875,1.25469970703125,-0.37404580152671757,0.24427480916030533,-0.183206106870229,28.2,-15.899999999999999,45.0
1781609078.607,S01,STAIRS_UP,0.02618408203125,-0.00787353515625,1.23333740234375,-0.5343511450381679,0.03816793893129771,0.16793893129770993,31.5,-15.0,45.3
1781609078.617,S01,STAIRS_UP,0.0372314453125,-0.01953125,1.21173095703125,-0.13740458015267176,0.09923664122137404,-0.08396946564885496,30.15,-16.5,45.3
1781609078.627,S01,STAIRS_UP,0.047607421875,-0.02294921875,1.167724609375,-0.2824427480916031,0.0,0.1450381679389313,30.15,-12.45,48.449999999999996
1781609078.637,S01,STAIRS_UP,0.04791259765625,-0.01953125,1.14459228515625,-0.22137404580152673,-0.08396946564885496,0.0,29.099999999999998,-16.2,43.35
1781609078.647,S01,STAIRS_UP,0.05462646484375,-0.02581787109375,1.11077880859375,-0.13740458015267176,0.022900763358778626,0.04580152671755725,29.099999999999998,-15.6,46.199999999999996
1781609078.657,S01,STAIRS_UP,0.05621337890625,-0.01092529296875,1.089599609375,-0.2595419847328244,0.15267175572519084,-0.03816793893129771,31.049999999999997,-15.899999999999999,46.5
1781609078.667,S01,STAIRS_UP,0.05352783203125,-0.023193359375,1.0955810546875,-0.04580152671755725,0.22900763358778625,0.015267175572519083,31.2,-14.85,45.6
1781609078.677,S01,STAIRS_UP,0.07135009765625,-0.02581787109375,1.09027099609375,-0.11450381679389313,0.16793893129770993,0.05343511450381679,31.049999999999997,-13.049999999999999,44.1
1781609078.687,S01,STAIRS_UP,0.08587646484375,-0.02899169921875,1.06842041015625,-0.1450381679389313,0.20610687022900764,0.05343511450381679,31.049999999999997,-12.45,47.1
1781609078.697,S01,STAIRS_UP,0.07684326171875,-0.01837158203125,1.0794677734375,0.0916030534351145,0.11450381679389313,0.06870229007633588,30.75,-15.45,42.0
1781609078.707,S01,STAIRS_UP,0.08172607421875,-0.01959228515625,1.0770263671875,0.2595419847328244,0.2366412213740458,-0.030534351145038167,30.15,-14.399999999999999,43.949999999999996
1781609078.717,S01,STAIRS_UP,0.088134765625,-0.0269775390625,1.0758056640625,0.1984732824427481,0.3816793893129771,-0.03816793893129771,29.7,-14.85,46.5
1781609078.727,S01,STAIRS_UP,0.0762939453125,-0.02093505859375,1.1015625,0.26717557251908397,0.2824427480916031,-0.1450381679389313,31.5,-16.2,44.4
1781609078.737,S01,STAIRS_UP,0.10015869140625,-0.03216552734375,1.13360595703125,0.10687022900763359,0.29770992366412213,0.04580152671755725,29.4,-11.7,47.1
1781609078.747,S01,STAIRS_UP,0.09088134765625,-0.0225830078125,1.13909912109375,0.0,0.22900763358778625,0.0916030534351145,30.45,-13.049999999999999,42.9
1781609078.757,S01,STAIRS_UP,0.1025390625,-0.02081298828125,1.18231201171875,0.4580152671755725,-0.015267175572519083,0.1450381679389313,28.799999999999997,-14.7,43.35
1781609078.767,S01,STAIRS_UP,0.0859375,-0.0135498046875,1.16400146484375,0.5725190839694656,0.03816793893129771,0.022900763358778626,29.099999999999998,-12.75,44.25
1781609078.777,S01,STAIRS_UP,0.1048583984375,-0.0267333984375,1.23040771484375,0.5343511450381679,0.24427480916030533,-0.06870229007633588,29.549999999999997,-13.35,45.449999999999996
1781609078.787,S01,STAIRS_UP,0.096923828125,-0.029052734375,1.25091552734375,0.3053435114503817,0.17557251908396945,-0.15267175572519084,28.799999999999997,-14.85,44.699999999999996
1781609078.797,S01,STAIRS_UP,0.0946044921875,-0.02642822265625,1.27423095703125,0.21374045801526717,0.22900763358778625,0.0916030534351145,31.049999999999997,-14.549999999999999,44.25
1781609078.807,S01,STAIRS_UP,0.09100341796875,-0.0283203125,1.3040771484375,0.25190839694656486,0.3893129770992366,-0.16030534351145037,28.05,-12.9,46.8
1781609078.817,S01,STAIRS_UP,0.0858154296875,-0.01300048828125,1.3038330078125,0.183206106870229,0.25190839694656486,-0.030534351145038167,30.0,-16.2,46.949999999999996
1781609078.827,S01,STAIRS_UP,0.09423828125,-0.01116943359375,1.3421630859375,0.4198473282442748,0.31297709923664124,-0.015267175572519083,30.15,-12.6,44.4
1781609078.837,S01,STAIRS_UP,0.08392333984375,-0.01727294921875,1.36297607421875,0.6641221374045801,0.13740458015267176,0.0,27.45,-15.299999999999999,42.6
1781609078.847,S01,STAIRS_UP,0.06549072265625,-0.01153564453125,1.3848876953125,0.42748091603053434,0.0,0.0,29.4,-12.9,42.0
1781609078.857,S01,STAIRS_UP,0.068359375,-0.0167236328125,1.3673095703125,0.4961832061068702,0.0916030534351145,0.007633587786259542,30.299999999999997,-15.0,45.3
1781609078.867,S01,STAIRS_UP,0.07147216796875,-0.01715087890625,1.36309814453125,0.6412213740458015,-0.022900763358778626,-0.21374045801526717,30.45,-14.399999999999999,45.75
1781609078.877,S01,STAIRS_UP,0.071044921875,-0.01763916015625,1.36004638671875,0.3893129770992366,0.2748091603053435,0.0,29.7,-15.0,45.0
1781609078.887,S01,STAIRS_UP,0.06402587890625,-0.0166015625,1.364013671875,0.7175572519083969,0.15267175572519084,-0.1984732824427481,30.9,-15.6,44.85
1781609078.897,S01,STAIRS_UP,0.06878662109375,-0.0224609375,1.34130859375,0.7022900763358778,0.09923664122137404,0.061068702290076333,29.849999999999998,-15.299999999999999,43.8
1781609078.907,S01,STAIRS_UP,0.040771484375,-0.0115966796875,1.31146240234375,0.3893129770992366,0.183206106870229,-0.04580152671755725,30.0,-13.049999999999999,45.75
1781609078.917,S01,STAIRS_UP,0.0511474609375,-0.01226806640625,1.299072265625,0.31297709923664124,-0.2748091603053435,-0.19083969465648856,30.299999999999997,-18.0,47.25
1781609078.927,S01,STAIRS_UP,0.03173828125,-0.0069580078125,1.26806640625,0.4580152671755725,0.05343511450381679,-0.06870229007633588,31.2,-16.65,42.0
1781609078.937,S01,STAIRS_UP,0.04547119140625,-0.00946044921875,1.24957275390625,0.2900763358778626,-0.21374045801526717,-0.04580152671755725,28.95,-15.899999999999999,44.85
1781609078.947,S01,STAIRS_UP,0.03399658203125,-0.00982666015625,1.2025146484375,0.15267175572519084,-0.05343511450381679,0.10687022900763359,29.25,-16.349999999999998,43.65
1781609078.957,S01,STAIRS_UP,0.0325927734375,-0.01263427734375,1.17828369140625,0.45038167938931295,-0.11450381679389313,0.015267175572519083,28.95,-12.9,42.9
1781609078.967,S01,STAIRS_UP,0.01812744140625,-0.00634765625,1.15057373046875,0.40458015267175573,0.0,0.030534351145038167,29.549999999999997,-13.2,43.35
1781609078.977,S01,STAIRS_UP,0.02880859375,-0.0015869140625,1.11419677734375,0.22137404580152673,-0.06870229007633588,0.10687022900763359,31.799999999999997,-14.1,45.449999999999996
1781609078.987,S01,STAIRS_UP,0.02227783203125,-0.01080322265625,1.112060546875,0.0,0.061068702290076333,-0.007633587786259542,30.75,-15.75,45.449999999999996
1781609078.997,S01,STAIRS_UP,0.0142822265625,-0.00286865234375,1.09423828125,-0.03816793893129771,-0.21374045801526717,0.06870229007633588,28.349999999999998,-13.049999999999999,46.949999999999996
1781609079.007,S01,STAIRS_UP,0.004638671875,-0.0009765625,1.0784912109375,0.0916030534351145,-0.04580152671755725,0.061068702290076333,29.099999999999998,-17.099999999999998,45.0
1781609079.017,S01,STAIRS_UP,0.00567626953125,-0.0050048828125,1.06805419921875,-0.022900763358778626,-0.1297709923664122,-0.11450381679389313,30.45,-12.0,42.6
1781609079.027,S01,STAIRS_UP,-0.00750732421875,-0.003173828125,1.05255126953125,-0.04580152671755725,-0.3893129770992366,0.1297709923664122,28.65,-15.899999999999999,44.55
1781609079.037,S01,STAIRS_UP,0.00042724609375,0.00244140625,1.06634521484375,0.0916030534351145,-0.29770992366412213,-0.1297709923664122,28.95,-15.299999999999999,43.05
1781609079.047,S01,STAIRS_UP,0.00311279296875,-0.00384521484375,1.07537841796875,0.007633587786259542,-0.1984732824427481,0.08396946564885496,31.799999999999997,-15.45,43.35
1781609079.057,S01,STAIRS_UP,-0.00372314453125,0.00537109375,1.08355712890625,0.05343511450381679,-0.030534351145038167,-0.13740458015267176,29.099999999999998,-16.349999999999998,45.75
1781609079.067,S01,STAIRS_UP,-0.0191650390625,-0.000244140625,1.10833740234375,-0.3053435114503817,-0.12213740458015267,0.05343511450381679,31.2,-12.299999999999999,45.15
1781609079.077,S01,STAIRS_UP,-0.01300048828125,0.01153564453125,1.13623046875,-0.25190839694656486,-0.3435114503816794,0.16793893129770993,31.65,-13.799999999999999,45.75
1781609079.087,S01,STAIRS_UP,-0.0264892578125,0.0196533203125,1.1773681640625,-0.13740458015267176,-0.20610687022900764,-0.015267175572519083,28.95,-13.35,44.4
1781609079.097,S01,STAIRS_UP,-0.013671875,0.003173828125,1.18560791015625,-0.21374045801526717,0.08396946564885496,-0.022900763358778626,28.65,-16.65,46.05
1781609079.107,S01,STAIRS_UP,-0.01495361328125,0.01190185546875,1.2149658203125,-0.09923664122137404,-0.16793893129770993,0.05343511450381679,29.549999999999997,-14.7,44.4
1781609079.117,S01,STAIRS_UP,-0.0318603515625,0.00604248046875,1.239990234375,-0.2824427480916031,-0.22137404580152673,-0.022900763358778626,28.5,-14.25,46.5
1781609079.127,S01,STAIRS_UP,-0.02606201171875,0.01678466796875,1.24774169921875,-0.11450381679389313,-0.09923664122137404,0.16030534351145037,30.15,-14.549999999999999,45.449999999999996
1781609079.137,S01,STAIRS_UP,-0.0185546875,0.005126953125,1.2947998046875,-0.32061068702290074,-0.05343511450381679,0.015267175572519083,29.7,-16.5,44.699999999999996
1781609079.147,S01,STAIRS_UP,-0.01715087890625,0.0157470703125,1.31939697265625,-0.26717557251908397,-0.21374045801526717,-0.022900763358778626,30.45,-13.5,45.15
1781609079.157,S01,STAIRS_UP,-0.0218505859375,0.00927734375,1.365966796875,-0.4732824427480916,-0.06870229007633588,-0.04580152671755725,31.799999999999997,-14.7,44.85
1781609079.167,S01,STAIRS_UP,-0.0076904296875,0.01385498046875,1.352783203125,-0.4351145038167939,-0.17557251908396945,-0.08396946564885496,31.049999999999997,-16.2,47.1
1781609079.177,S01,STAIRS_UP,-0.005859375,0.01019287109375,1.36944580078125,-0.32061068702290074,-0.015267175572519083,-0.05343511450381679,30.599999999999998,-17.4,45.3
1781609079.187,S01,STAIRS_UP,-0.005859375,0.021240234375,1.371826171875,-0.22900763358778625,-0.07633587786259542,-0.030534351145038167,27.3,-14.1,44.85
1781609079.197,S01,STAIRS_UP,-0.00634765625,0.012939453125,1.36004638671875,-0.3511450381679389,-0.022900763358778626,-0.03816793893129771,30.45,-11.549999999999999,44.55
1781609079.207,S01,STAIRS_UP,0.0107421875,0.0213623046875,1.3807373046875,-0.4580152671755725,-0.17557251908396945,-0.05343511450381679,32.25,-16.349999999999998,46.05
1781609079.217,S01,STAIRS_UP,0.01947021484375,0.01715087890625,1.36651611328125,-0.25190839694656486,-0.16793893129770993,0.19083969465648856,25.8,-14.7,45.9
1781609079.227,S01,STAIRS_UP,0.00830078125,0.01910400390625,1.35211181640625,-0.732824427480916,0.08396946564885496,-0.0916030534351145,30.9,-13.5,44.55
1781609079.237,S01,STAIRS_UP,0.0120849609375,0.021240234375,1.31427001953125,-0.6106870229007634,-0.030534351145038167,0.007633587786259542,29.7,-16.65,43.35
1781609079.247,S01,STAIRS_UP,0.02508544921875,0.016845703125,1.31683349609375,-0.3053435114503817,0.030534351145038167,0.05343511450381679,28.799999999999997,-15.6,43.65
1781609079.257,S01,STAIRS_UP,0.02386474609375,0.022705078125,1.26031494140625,-0.37404580152671757,-0.022900763358778626,0.05343511450381679,31.049999999999997,-16.05,44.699999999999996
1781609079.267,S01,STAIRS_UP,0.0306396484375,0.03045654296875,1.2545166015625,-0.26717557251908397,0.15267175572519084,0.0,32.25,-13.65,46.8
1781609079.277,S01,STAIRS_UP,0.042236328125,0.01824951171875,1.2435302734375,-0.31297709923664124,-0.030534351145038167,-0.015267175572519083,30.9,-13.2,44.55
1781609079.287,S01,STAIRS_UP,0.02801513671875,0.0294189453125,1.17999267578125,-0.20610687022900764,0.04580152671755725,0.03816793893129771,29.4,-14.7,44.1
1781609079.297,S01,STAIRS_UP,0.0567626953125,0.03155517578125,1.15716552734375,-0.366412213740458,0.19083969465648856,0.022900763358778626,28.65,-16.05,42.6
1781609079.307,S01,STAIRS_UP,0.05267333984375,0.0191650390625,1.13897705078125,-0.13740458015267176,0.2595419847328244,-0.022900763358778626,30.15,-15.45,46.949999999999996
1781609079.317,S01,STAIRS_UP,0.05401611328125,0.015869140625,1.10980224609375,-0.03816793893129771,0.03816793893129771,-0.13740458015267176,31.049999999999997,-15.75,45.75
1781609079.327,S01,STAIRS_UP,0.06109619140625,0.0257568359375,1.0794677734375,0.022900763358778626,0.3969465648854962,-0.03816793893129771,29.4,-16.2,46.05
1781609079.337,S01,STAIRS_UP,0.06591796875,0.021240234375,1.08282470703125,0.17557251908396945,0.183206106870229,-0.09923664122137404,29.549999999999997,-15.0,46.199999999999996
1781609079.347,S01,STAIRS_UP,0.0577392578125,0.03460693359375,1.0609130859375,-0.015267175572519083,0.007633587786259542,-0.061068702290076333,33.75,-14.1,44.699999999999996
1781609079.357,S01,STAIRS_UP,0.0853271484375,0.02459716796875,1.073486328125,0.022900763358778626,0.20610687022900764,0.0,31.349999999999998,-14.25,45.0
1781609079.367,S01,STAIRS_UP,0.0782470703125,0.01995849609375,1.059326171875,-0.17557251908396945,0.11450381679389313,0.030534351145038167,31.5,-15.0,46.949999999999996
1781609079.377,S01,STAIRS_UP,0.08441162109375,0.01800537109375,1.09295654296875,0.0,0.2366412213740458,0.16030534351145037,27.9,-14.85,45.15
1781609079.387,S01,STAIRS_UP,0.0909423828125,0.0301513671875,1.0789794921875,0.08396946564885496,0.17557251908396945,-0.04580152671755725,28.95,-15.0,45.75
1781609079.397,S01,STAIRS_UP,0.07891845703125,0.0208740234375,1.10040283203125,0.29770992366412213,0.19083969465648856,0.06870229007633588,30.0,-16.65,46.05
1781609079.407,S01,STAIRS_UP,0.091796875,0.0240478515625,1.13336181640625,0.10687022900763359,0.061068702290076333,0.022900763358778626,28.5,-14.7,45.75
1781609079.417,S01,STAIRS_UP,0.087890625,0.02874755859375,1.13482666015625,0.3435114503816794,0.32061068702290074,0.11450381679389313,32.1,-15.75,44.699999999999996
1781609079.427,S01,STAIRS_UP,0.09710693359375,0.0205078125,1.17730712890625,0.26717557251908397,0.030534351145038167,0.04580152671755725,31.799999999999997,-16.8,44.85
1781609079.437,S01,STAIRS_UP,0.07586669921875,0.02252197265625,1.21722412109375,0.2748091603053435,0.030534351145038167,-0.0916030534351145,29.25,-14.399999999999999,45.9
1781609079.447,S01,STAIRS_UP,0.09075927734375,0.02227783203125,1.21392822265625,0.366412213740458,0.22900763358778625,-0.15267175572519084,32.4,-15.75,45.9
1781609079.457,S01,STAIRS_UP,0.086669921875,0.025634765625,1.261962890625,0.3053435114503817,0.3893129770992366,0.022900763358778626,29.849999999999998,-14.549999999999999,46.5
1781609079.467,S01,STAIRS_UP,0.09332275390625,0.02459716796875,1.28973388671875,0.3282442748091603,0.11450381679389313,-0.04580152671755725,33.449999999999996,-13.799999999999999,45.6
1781609079.477,S01,STAIRS_UP,0.09222412109375,0.01953125,1.320068359375,0.16793893129770993,0.25190839694656486,-0.08396946564885496,30.15,-16.2,45.75
1781609079.487,S01,STAIRS_UP,0.08172607421875,0.0205078125,1.31927490234375,0.3893129770992366,0.2900763358778626,-0.11450381679389313,30.75,-14.85,44.25
1781609079.497,S01,STAIRS_UP,0.07940673828125,0.01739501953125,1.33575439453125,0.37404580152671757,0.24427480916030533,0.007633587786259542,31.799999999999997,-17.4,44.1
1781609079.507,S01,STAIRS_UP,0.0810546875,0.0106201171875,1.3687744140625,0.37404580152671757,0.07633587786259542,0.13740458015267176,31.65,-12.9,46.05
1781609079.517,S01,STAIRS_UP,0.07220458984375,0.0194091796875,1.37408447265625,0.5114503816793893,-0.03816793893129771,-0.030534351145038167,30.599999999999998,-16.8,44.1
1781609079.527,S01,STAIRS_UP,0.0814208984375,0.027587890625,1.3759765625,0.5419847328244275,-0.20610687022900764,0.05343511450381679,29.7,-15.6,44.85
1781609079.537,S01,STAIRS_UP,0.0687255859375,0.011474609375,1.37408447265625,0.48091603053435117,0.03816793893129771,-0.007633587786259542,30.599999999999998,-13.049999999999999,46.8
1781609079.547,S01,STAIRS_UP,0.04595947265625,0.01123046875,1.35455322265625,0.5801526717557252,0.22137404580152673,-0.11450381679389313,28.799999999999997,-15.299999999999999,46.5
1781609079.557,S01,STAIRS_UP,0.06005859375,0.00982666015625,1.35125732421875,0.5114503816793893,-0.10687022900763359,0.061068702290076333,30.15,-16.5,45.3
1781609079.567,S01,STAIRS_UP,0.050537109375,0.01763916015625,1.3341064453125,0.3816793893129771,0.12213740458015267,-0.09923664122137404,28.5,-13.95,44.55
1781609079.577,S01,STAIRS_UP,0.0413818359375,0.01513671875,1.30133056640625,0.33587786259541985,-0.11450381679389313,0.0,27.45,-13.95,44.699999999999996
1781609079.587,S01,STAIRS_UP,0.03924560546875,0.01080322265625,1.3048095703125,0.42748091603053434,0.0,-0.030534351145038167,30.0,-15.75,46.05
1781609079.597,S01,STAIRS_UP,0.04400634765625,0.005615234375,1.26239013671875,0.4351145038167939,0.06870229007633588,0.07633587786259542,31.65,-15.6,44.85
1781609079.607,S01,STAIRS_UP,0.04779052734375,0.0101318359375,1.21563720703125,0.5190839694656488,-0.1297709923664122,-0.0916030534351145,31.2,-15.45,44.1
1781609079.617,S01,STAIRS_UP,0.03515625,0.0,1.207275390625,0.4580152671755725,-0.03816793893129771,0.030534351145038167,29.849999999999998,-15.149999999999999,46.5
