timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609140.332,S01,STAIRS_DOWN,-0.00042724609375,0.02972412109375,1.2509765625,0.183206106870229,0.183206106870229,-0.061068702290076333,28.95,-15.299999999999999,44.4
1781609140.342,S01,STAIRS_DOWN,-0.013671875,0.01800537109375,1.2664794921875,0.31297709923664124,-0.007633587786259542,-0.015267175572519083,27.45,-14.399999999999999,45.15
1781609140.352,S01,STAIRS_DOWN,-0.0001220703125,0.01531982421875,1.24810791015625,0.3893129770992366,0.16030534351145037,-0.08396946564885496,29.849999999999998,-12.6,45.15
1781609140.362,S01,STAIRS_DOWN,0.00286865234375,0.0205078125,1.2318115234375,0.4961832061068702,0.08396946564885496,-0.015267175572519083,28.2,-13.5,44.55
1781609140.372,S01,STAIRS_DOWN,0.003173828125,0.01568603515625,1.247314453125,0.4198473282442748,-0.03816793893129771,0.061068702290076333,29.849999999999998,-16.05,45.9
1781609140.382,S01,STAIRS_DOWN,-0.013671875,0.01556396484375,1.20782470703125,0.6030534351145038,0.0916030534351145,0.007633587786259542,32.85,-18.3,43.949999999999996
1781609140.392,S01,STAIRS_DOWN,-0.0181884765625,0.02606201171875,1.18603515625,0.22137404580152673,0.07633587786259542,0.11450381679389313,29.25,-14.549999999999999,46.65
1781609140.402,S01,STAIRS_DOWN,-0.01177978515625,0.0098876953125,1.1414794921875,0.46564885496183206,0.13740458015267176,-0.09923664122137404,30.15,-13.799999999999999,45.75
1781609140.412,S01,STAIRS_DOWN,-0.0390625,0.00860595703125,1.12078857421875,0.3282442748091603,0.09923664122137404,0.04580152671755725,31.2,-16.349999999999998,43.65
1781609140.422,S01,STAIRS_DOWN,-0.03338623046875,0.00994873046875,1.09649658203125,0.3893129770992366,0.015267175572519083,-0.10687022900763359,30.299999999999997,-15.0,47.25
1781609140.432,S01,STAIRS_DOWN,-0.0343017578125,0.01409912109375,1.05120849609375,0.20610687022900764,-0.22137404580152673,0.007633587786259542,30.299999999999997,-15.299999999999999,45.15
1781609140.442,S01,STAIRS_DOWN,-0.03753662109375,-0.0010986328125,1.03759765625,0.3816793893129771,0.25190839694656486,0.061068702290076333,29.4,-14.85,43.949999999999996
1781609140.452,S01,STAIRS_DOWN,-0.04962158203125,-0.00469970703125,0.998779296875,0.2366412213740458,-0.2900763358778626,-0.015267175572519083,29.549999999999997,-15.6,46.35
1781609140.462,S01,STAIRS_DOWN,-0.05047607421875,0.001708984375,0.97723388671875,0.06870229007633588,0.015267175572519083,0.04580152671755725,28.65,-13.2,45.6
1781609140.472,S01,STAIRS_DOWN,-0.07366943359375,-0.005126953125,0.95294189453125,0.12213740458015267,-0.061068702290076333,-0.08396946564885496,31.049999999999997,-14.7,42.6
1781609140.482,S01,STAIRS_DOWN,-0.06475830078125,0.00030517578125,0.9638671875,0.05343511450381679,-0.29770992366412213,-0.1450381679389313,27.599999999999998,-16.05,44.25
1781609140.492,S01,STAIRS_DOWN,-0.06085205078125,0.0042724609375,0.9327392578125,0.11450381679389313,-0.16793893129770993,0.04580152671755725,31.2,-13.65,45.3
1781609140.502,S01,STAIRS_DOWN,-0.0753173828125,-0.0045166015625,0.9163818359375,-0.1450381679389313,-0.16793893129770993,0.15267175572519084,28.05,-16.65,42.0
1781609140.512,S01,STAIRS_DOWN,-0.0712890625,-0.00860595703125,0.9381103515625,-0.030534351145038167,0.007633587786259542,-0.08396946564885496,31.2,-13.2,45.0
1781609140.522,S01,STAIRS_DOWN,-0.07171630859375,-0.00152587890625,0.922607421875,-0.007633587786259542,-0.2748091603053435,0.10687022900763359,29.4,-13.65,45.15
1781609140.532,S01,STAIRS_DOWN,-0.080322265625,0.00164794921875,0.950927734375,-0.09923664122137404,-0.21374045801526717,0.0,28.2,-13.049999999999999,43.35
1781609140.542,S01,STAIRS_DOWN,-0.0789794921875,-0.01348876953125,0.9449462890625,0.03816793893129771,-0.5038167938931297,-0.12213740458015267,30.75,-15.149999999999999,45.3
1781609140.552,S01,STAIRS_DOWN,-0.0892333984375,-0.00079345703125,0.97430419921875,-0.06870229007633588,0.04580152671755725,-0.09923664122137404,31.2,-15.6,45.0
1781609140.562,S01,STAIRS_DOWN,-0.085205078125,-0.001953125,1.0172119140625,-0.21374045801526717,-0.33587786259541985,0.0,29.4,-14.85,43.35
1781609140.572,S01,STAIRS_DOWN,-0.08026123046875,-0.00225830078125,1.05218505859375,-0.21374045801526717,-0.13740458015267176,-0.030534351145038167,30.9,-15.0,46.199999999999996
1781609140.582,S01,STAIRS_DOWN,-0.08416748046875,-0.00189208984375,1.07684326171875,-0.2366412213740458,-0.1984732824427481,-0.11450381679389313,26.849999999999998,-15.75,46.05
1781609140.592,S01,STAIRS_DOWN,-0.08966064453125,0.00238037109375,1.10528564453125,-0.24427480916030533,-0.19083969465648856,-0.15267175572519084,28.2,-15.6,44.55
1781609140.602,S01,STAIRS_DOWN,-0.08331298828125,-0.0126953125,1.1343994140625,-0.5801526717557252,-0.061068702290076333,-0.07633587786259542,31.65,-15.45,44.699999999999996
1781609140.612,S01,STAIRS_DOWN,-0.078857421875,-0.01116943359375,1.15118408203125,-0.3893129770992366,0.05343511450381679,0.015267175572519083,29.549999999999997,-16.5,45.9
1781609140.622,S01,STAIRS_DOWN,-0.09771728515625,-0.0150146484375,1.18670654296875,-0.5725190839694656,-0.12213740458015267,0.0,27.45,-13.95,44.699999999999996
1781609140.632,S01,STAIRS_DOWN,-0.0723876953125,-0.013671875,1.21319580078125,-0.21374045801526717,-0.05343511450381679,-0.04580152671755725,28.95,-15.0,42.3
1781609140.642,S01,STAIRS_DOWN,-0.0810546875,-0.0062255859375,1.2491455078125,-0.40458015267175573,-0.0916030534351145,0.015267175572519083,28.65,-15.299999999999999,45.6
1781609140.652,S01,STAIRS_DOWN,-0.07275390625,-0.02294921875,1.25555419921875,-0.4351145038167939,0.015267175572519083,0.0916030534351145,29.7,-16.349999999999998,43.8
1781609140.662,S01,STAIRS_DOWN,-0.06396484375,-0.0211181640625,1.24114990234375,-0.2900763358778626,-0.16793893129770993,0.030534351145038167,29.4,-16.5,44.4
1781609140.672,S01,STAIRS_DOWN,-0.07928466796875,-0.00970458984375,1.2669677734375,-0.35877862595419846,0.04580152671755725,-0.007633587786259542,30.15,-12.299999999999999,46.949999999999996
1781609140.682,S01,STAIRS_DOWN,-0.07061767578125,-0.012451171875,1.256103515625,-0.5725190839694656,0.06870229007633588,0.08396946564885496,29.849999999999998,-15.75,44.699999999999996
1781609140.692,S01,STAIRS_DOWN,-0.06341552734375,-0.02081298828125,1.24395751953125,-0.4198473282442748,0.08396946564885496,-0.08396946564885496,31.799999999999997,-14.1,45.0
1781609140.702,S01,STAIRS_DOWN,-0.0626220703125,-0.01483154296875,1.24371337890625,-0.44274809160305345,-0.1297709923664122,-0.015267175572519083,30.45,-14.7,45.6
1781609140.712,S01,STAIRS_DOWN,-0.03948974609375,-0.018310546875,1.22882080078125,-0.6259541984732825,-0.04580152671755725,-0.015267175572519083,30.599999999999998,-18.599999999999998,45.6
1781609140.722,S01,STAIRS_DOWN,-0.05364990234375,-0.0125732421875,1.2039794921875,-0.46564885496183206,0.022900763358778626,-0.10687022900763359,31.5,-12.45,43.65
1781609140.732,S01,STAIRS_DOWN,-0.04644775390625,-0.02093505859375,1.15728759765625,-0.37404580152671757,-0.17557251908396945,-0.03816793893129771,29.4,-13.95,44.85
1781609140.742,S01,STAIRS_DOWN,-0.0357666015625,-0.01629638671875,1.13330078125,-0.3435114503816794,0.24427480916030533,-0.183206106870229,28.2,-15.899999999999999,45.0
1781609140.752,S01,STAIRS_DOWN,-0.0408935546875,-0.00787353515625,1.109130859375,-0.5038167938931297,0.03816793893129771,0.16793893129770993,31.5,-15.0,45.3
1781609140.762,S01,STAIRS_DOWN,-0.02984619140625,-0.01953125,1.0845947265625,-0.11450381679389313,0.09923664122137404,-0.08396946564885496,30.15,-16.5,45.3
1781609140.772,S01,STAIRS_DOWN,-0.01947021484375,-0.02294921875,1.037841796875,-0.2595419847328244,0.0,0.1450381679389313,30.15,-12.45,48.449999999999996
1781609140.782,S01,STAIRS_DOWN,-0.0191650390625,-0.01953125,1.0120849609375,-0.20610687022900764,-0.08396946564885496,0.0,29.099999999999998,-16.2,43.35
1781609140.792,S01,STAIRS_DOWN,-0.012451171875,-0.02581787109375,0.97589111328125,-0.12213740458015267,0.022900763358778626,0.04580152671755725,29.099999999999998,-15.6,46.199999999999996
1781609140.802,S01,STAIRS_DOWN,-0.0108642578125,-0.01092529296875,0.95263671875,-0.24427480916030533,0.15267175572519084,-0.03816793893129771,31.049999999999997,-15.899999999999999,46.5
1781609140.812,S01,STAIRS_DOWN,-0.0135498046875,-0.023193359375,0.95709228515625,-0.03816793893129771,0.22900763358778625,0.015267175572519083,31.2,-14.85,45.6
1781609140.822,S01,STAIRS_DOWN,0.00421142578125,-0.02581787109375,0.95062255859375,-0.11450381679389313,0.16793893129770993,0.05343511450381679,31.049999999999997,-13.049999999999999,44.1
1781609140.832,S01,STAIRS_DOWN,0.01873779296875,-0.02899169921875,0.92816162109375,-0.1450381679389313,0.20610687022900764,0.05343511450381679,31.049999999999997,-12.45,47.1
1781609140.842,S01,STAIRS_DOWN,0.00970458984375,-0.01837158203125,0.9390869140625,0.0916030534351145,0.11450381679389313,0.06870229007633588,30.75,-15.45,42.0
1781609140.852,S01,STAIRS_DOWN,0.01458740234375,-0.01959228515625,0.9371337890625,0.25190839694656486,0.2366412213740458,-0.030534351145038167,30.15,-14.399999999999999,43.949999999999996
1781609140.862,S01,STAIRS_DOWN,0.02099609375,-0.0269775390625,0.9368896484375,0.19083969465648856,0.3816793893129771,-0.03816793893129771,29.7,-14.85,46.5
1781609140.872,S01,STAIRS_DOWN,0.0091552734375,-0.02093505859375,0.96417236328125,0.25190839694656486,0.2824427480916031,-0.1450381679389313,31.5,-16.2,44.4
1781609140.882,S01,STAIRS_DOWN,0.03302001953125,-0.03216552734375,0.99810791015625,0.0916030534351145,0.29770992366412213,0.04580152671755725,29.4,-11.7,47.1
1781609140.892,S01,STAIRS_DOWN,0.02374267578125,-0.0225830078125,1.005859375,-0.015267175572519083,0.22900763358778625,0.0916030534351145,30.45,-13.049999999999999,42.9
1781609140.902,S01,STAIRS_DOWN,0.035400390625,-0.02081298828125,1.05169677734375,0.4351145038167939,-0.015267175572519083,0.1450381679389313,28.799999999999997,-14.7,43.35
1781609140.912,S01,STAIRS_DOWN,0.018798828125,-0.0135498046875,1.03607177734375,0.549618320610687,0.03816793893129771,0.022900763358778626,29.099999999999998,-12.75,44.25
1781609140.922,S01,STAIRS_DOWN,0.0377197265625,-0.0267333984375,1.1053466796875,0.5038167938931297,0.24427480916030533,-0.06870229007633588,29.549999999999997,-13.35,45.449999999999996
1781609140.932,S01,STAIRS_DOWN,0.02978515625,-0.029052734375,1.12872314453125,0.2748091603053435,0.17557251908396945,-0.15267175572519084,28.799999999999997,-14.85,44.699999999999996
1781609140.942,S01,STAIRS_DOWN,0.0274658203125,-0.02642822265625,1.15478515625,0.183206106870229,0.22900763358778625,0.0916030534351145,31.049999999999997,-14.549999999999999,44.25
1781609140.952,S01,STAIRS_DOWN,0.02386474609375,-0.0283203125,1.18719482421875,0.22137404580152673,0.3893129770992366,-0.16030534351145037,28.05,-12.9,46.8
1781609140.962,S01,STAIRS_DOWN,0.0186767578125,-0.01300048828125,1.189208984375,0.15267175572519084,0.25190839694656486,-0.030534351145038167,30.0,-16.2,46.949999999999996
1781609140.972,S01,STAIRS_DOWN,0.027099609375,-0.01116943359375,1.22943115234375,0.3816793893129771,0.31297709923664124,-0.015267175572519083,30.15,-12.6,44.4
1781609140.982,S01,STAIRS_DOWN,0.01678466796875,-0.01727294921875,1.251708984375,0.6259541984732825,0.13740458015267176,0.0,27.45,-15.299999999999999,42.6
1781609140.992,S01,STAIRS_DOWN,-0.0015869140625,-0.01153564453125,1.27459716796875,0.3969465648854962,0.0,0.0,29.4,-12.9,42.0
1781609141.002,S01,STAIRS_DOWN,0.001220703125,-0.0167236328125,1.2574462890625,0.4580152671755725,0.0916030534351145,0.007633587786259542,30.299999999999997,-15.0,45.3
1781609141.012,S01,STAIRS_DOWN,0.00433349609375,-0.01715087890625,1.2530517578125,0.6030534351145038,-0.022900763358778626,-0.21374045801526717,30.45,-14.399999999999999,45.75
1781609141.022,S01,STAIRS_DOWN,0.00390625,-0.01763916015625,1.2493896484375,0.35877862595419846,0.2748091603053435,0.0,29.7,-15.0,45.0
1781609141.032,S01,STAIRS_DOWN,-0.0030517578125,-0.0166015625,1.25225830078125,0.6793893129770993,0.15267175572519084,-0.1984732824427481,30.9,-15.6,44.85
1781609141.042,S01,STAIRS_DOWN,0.00164794921875,-0.0224609375,1.2279052734375,0.6641221374045801,0.09923664122137404,0.061068702290076333,29.849999999999998,-15.299999999999999,43.8
1781609141.052,S01,STAIRS_DOWN,-0.02630615234375,-0.0115966796875,1.19598388671875,0.35877862595419846,0.183206106870229,-0.04580152671755725,30.0,-13.049999999999999,45.75
1781609141.062,S01,STAIRS_DOWN,-0.01593017578125,-0.01226806640625,1.18121337890625,0.2748091603053435,-0.2748091603053435,-0.19083969465648856,30.299999999999997,-18.0,47.25
1781609141.072,S01,STAIRS_DOWN,-0.03533935546875,-0.0069580078125,1.1475830078125,0.42748091603053434,0.05343511450381679,-0.06870229007633588,31.2,-16.65,42.0
1781609141.082,S01,STAIRS_DOWN,-0.0216064453125,-0.00946044921875,1.12628173828125,0.2595419847328244,-0.21374045801526717,-0.04580152671755725,28.95,-15.899999999999999,44.85
1781609141.092,S01,STAIRS_DOWN,-0.0330810546875,-0.00982666015625,1.07635498046875,0.12213740458015267,-0.05343511450381679,0.10687022900763359,29.25,-16.349999999999998,43.65
1781609141.102,S01,STAIRS_DOWN,-0.03448486328125,-0.01263427734375,1.04925537109375,0.42748091603053434,-0.11450381679389313,0.015267175572519083,28.95,-12.9,42.9
1781609141.112,S01,STAIRS_DOWN,-0.0489501953125,-0.00634765625,1.01885986328125,0.3893129770992366,0.0,0.030534351145038167,29.549999999999997,-13.2,43.35
1781609141.122,S01,STAIRS_DOWN,-0.03826904296875,-0.0015869140625,0.97998046875,0.20610687022900764,-0.06870229007633588,0.10687022900763359,31.799999999999997,-14.1,45.449999999999996
1781609141.132,S01,STAIRS_DOWN,-0.0447998046875,-0.01080322265625,0.97576904296875,-0.015267175572519083,0.061068702290076333,-0.007633587786259542,30.75,-15.75,45.449999999999996
1781609141.142,S01,STAIRS_DOWN,-0.05279541015625,-0.00286865234375,0.9561767578125,-0.04580152671755725,-0.21374045801526717,0.06870229007633588,28.349999999999998,-13.049999999999999,46.949999999999996
1781609141.152,S01,STAIRS_DOWN,-0.06243896484375,-0.0009765625,0.93914794921875,0.0916030534351145,-0.04580152671755725,0.061068702290076333,29.099999999999998,-17.099999999999998,45.0
1781609141.162,S01,STAIRS_DOWN,-0.0614013671875,-0.0050048828125,0.92791748046875,-0.022900763358778626,-0.1297709923664122,-0.11450381679389313,30.45,-12.0,42.6
1781609141.172,S01,STAIRS_DOWN,-0.07464599609375,-0.003173828125,0.91217041015625,-0.04580152671755725,-0.3893129770992366,0.1297709923664122,28.65,-15.899999999999999,44.55
1781609141.182,S01,STAIRS_DOWN,-0.066650390625,0.00244140625,0.92626953125,0.09923664122137404,-0.29770992366412213,-0.1297709923664122,28.95,-15.299999999999999,43.05
1781609141.192,S01,STAIRS_DOWN,-0.06396484375,-0.00384521484375,0.93609619140625,0.015267175572519083,-0.1984732824427481,0.08396946564885496,31.799999999999997,-15.45,43.35
1781609141.202,S01,STAIRS_DOWN,-0.07086181640625,0.00537109375,0.94561767578125,0.06870229007633588,-0.030534351145038167,-0.13740458015267176,29.099999999999998,-16.349999999999998,45.75
1781609141.212,S01,STAIRS_DOWN,-0.0863037109375,-0.000244140625,0.97216796875,-0.2900763358778626,-0.12213740458015267,0.05343511450381679,31.2,-12.299999999999999,45.15
1781609141.222,S01,STAIRS_DOWN,-0.08013916015625,0.01153564453125,1.00225830078125,-0.2366412213740458,-0.3435114503816794,0.16793893129770993,31.65,-13.799999999999999,45.75
1781609141.232,S01,STAIRS_DOWN,-0.0936279296875,0.0196533203125,1.04583740234375,-0.11450381679389313,-0.20610687022900764,-0.015267175572519083,28.95,-13.35,44.4
1781609141.242,S01,STAIRS_DOWN,-0.080810546875,0.003173828125,1.05682373046875,-0.19083969465648856,0.08396946564885496,-0.022900763358778626,28.65,-16.65,46.05
1781609141.252,S01,STAIRS_DOWN,-0.08209228515625,0.01190185546875,1.0889892578125,-0.07633587786259542,-0.16793893129770993,0.05343511450381679,29.549999999999997,-14.7,44.4
1781609141.262,S01,STAIRS_DOWN,-0.0989990234375,0.00604248046875,1.11688232421875,-0.25190839694656486,-0.22137404580152673,-0.022900763358778626,28.5,-14.25,46.5
1781609141.272,S01,STAIRS_DOWN,-0.09320068359375,0.01678466796875,1.12744140625,-0.08396946564885496,-0.09923664122137404,0.16030534351145037,30.15,-14.549999999999999,45.449999999999996
1781609141.282,S01,STAIRS_DOWN,-0.085693359375,0.005126953125,1.1771240234375,-0.2824427480916031,-0.05343511450381679,0.015267175572519083,29.7,-16.5,44.699999999999996
1781609141.292,S01,STAIRS_DOWN,-0.08428955078125,0.0157470703125,1.2041015625,-0.22900763358778625,-0.21374045801526717,-0.022900763358778626,30.45,-13.5,45.15
1781609141.302,S01,STAIRS_DOWN,-0.0889892578125,0.00927734375,1.252685546875,-0.4351145038167939,-0.06870229007633588,-0.04580152671755725,31.799999999999997,-14.7,44.85
1781609141.312,S01,STAIRS_DOWN,-0.0748291015625,0.01385498046875,1.2410888671875,-0.40458015267175573,-0.17557251908396945,-0.08396946564885496,31.049999999999997,-16.2,47.1
1781609141.322,S01,STAIRS_DOWN,-0.072998046875,0.01019287109375,1.25885009765625,-0.2824427480916031,-0.015267175572519083,-0.05343511450381679,30.599999999999998,-17.4,45.3
1781609141.332,S01,STAIRS_DOWN,-0.072998046875,0.021240234375,1.2618408203125,-0.19083969465648856,-0.07633587786259542,-0.030534351145038167,27.3,-14.1,44.85
1781609141.342,S01,STAIRS_DOWN,-0.073486328125,0.012939453125,1.2501220703125,-0.31297709923664124,-0.022900763358778626,-0.03816793893129771,30.45,-11.549999999999999,44.55
1781609141.352,S01,STAIRS_DOWN,-0.05633544921875,0.0213623046875,1.2703857421875,-0.42748091603053434,-0.17557251908396945,-0.05343511450381679,32.25,-16.349999999999998,46.05
1781609141.362,S01,STAIRS_DOWN,-0.047607421875,0.01715087890625,1.255126953125,-0.21374045801526717,-0.16793893129770993,0.19083969465648856,25.8,-14.7,45.9
1781609141.372,S01,STAIRS_DOWN,-0.05877685546875,0.01910400390625,1.2392578125,-0.6946564885496184,0.08396946564885496,-0.0916030534351145,30.9,-13.5,44.55
1781609141.382,S01,STAIRS_DOWN,-0.05499267578125,0.021240234375,1.19952392578125,-0.5725190839694656,-0.030534351145038167,0.007633587786259542,29.7,-16.65,43.35
1781609141.392,S01,STAIRS_DOWN,-0.0419921875,0.016845703125,1.1998291015625,-0.26717557251908397,0.030534351145038167,0.05343511450381679,28.799999999999997,-15.6,43.65
1781609141.402,S01,STAIRS_DOWN,-0.043212890625,0.022705078125,1.1407470703125,-0.3435114503816794,-0.022900763358778626,0.05343511450381679,31.049999999999997,-16.05,44.699999999999996
1781609141.412,S01,STAIRS_DOWN,-0.03643798828125,0.03045654296875,1.13214111328125,-0.2366412213740458,0.15267175572519084,0.0,32.25,-13.65,46.8
1781609141.422,S01,STAIRS_DOWN,-0.02484130859375,0.01824951171875,1.1182861328125,-0.2824427480916031,-0.030534351145038167,-0.015267175572519083,30.9,-13.2,44.55
1781609141.432,S01,STAIRS_DOWN,-0.0390625,0.0294189453125,1.05194091796875,-0.183206106870229,0.04580152671755725,0.03816793893129771,29.4,-14.7,44.1
1781609141.442,S01,STAIRS_DOWN,-0.01031494140625,0.03155517578125,1.02630615234375,-0.3435114503816794,0.19083969465648856,0.022900763358778626,28.65,-16.05,42.6
1781609141.452,S01,STAIRS_DOWN,-0.014404296875,0.0191650390625,1.00555419921875,-0.12213740458015267,0.2595419847328244,-0.022900763358778626,30.15,-15.45,46.949999999999996
1781609141.462,S01,STAIRS_DOWN,-0.0130615234375,0.015869140625,0.97412109375,-0.022900763358778626,0.03816793893129771,-0.13740458015267176,31.049999999999997,-15.75,45.75
1781609141.472,S01,STAIRS_DOWN,-0.0059814453125,0.0257568359375,0.94189453125,0.03816793893129771,0.3969465648854962,-0.03816793893129771,29.4,-16.2,46.05
1781609141.482,S01,STAIRS_DOWN,-0.00115966796875,0.021240234375,0.94384765625,0.183206106870229,0.183206106870229,-0.09923664122137404,29.549999999999997,-15.0,46.199999999999996
1781609141.492,S01,STAIRS_DOWN,-0.00933837890625,0.03460693359375,0.92095947265625,-0.015267175572519083,0.007633587786259542,-0.061068702290076333,33.75,-14.1,44.699999999999996
1781609141.502,S01,STAIRS_DOWN,0.0181884765625,0.02459716796875,0.93316650390625,0.022900763358778626,0.20610687022900764,0.0,31.349999999999998,-14.25,45.0
1781609141.512,S01,STAIRS_DOWN,0.0111083984375,0.01995849609375,0.91912841796875,-0.17557251908396945,0.11450381679389313,0.030534351145038167,31.5,-15.0,46.949999999999996
1781609141.522,S01,STAIRS_DOWN,0.01727294921875,0.01800537109375,0.953369140625,0.0,0.2366412213740458,0.16030534351145037,27.9,-14.85,45.15
1781609141.532,S01,STAIRS_DOWN,0.0238037109375,0.0301513671875,0.9405517578125,0.07633587786259542,0.17557251908396945,-0.04580152671755725,28.95,-15.0,45.75
1781609141.542,S01,STAIRS_DOWN,0.01177978515625,0.0208740234375,0.963623046875,0.2824427480916031,0.19083969465648856,0.06870229007633588,30.0,-16.65,46.05
1781609141.552,S01,STAIRS_DOWN,0.024658203125,0.0240478515625,0.99859619140625,0.0916030534351145,0.061068702290076333,0.022900763358778626,28.5,-14.7,45.75
1781609141.562,S01,STAIRS_DOWN,0.020751953125,0.02874755859375,1.00244140625,0.32061068702290074,0.32061068702290074,0.11450381679389313,32.1,-15.75,44.699999999999996
1781609141.572,S01,STAIRS_DOWN,0.02996826171875,0.0205078125,1.047607421875,0.24427480916030533,0.030534351145038167,0.04580152671755725,31.799999999999997,-16.8,44.85
1781609141.582,S01,STAIRS_DOWN,0.00872802734375,0.02252197265625,1.09033203125,0.25190839694656486,0.030534351145038167,-0.0916030534351145,29.25,-14.399999999999999,45.9
1781609141.592,S01,STAIRS_DOWN,0.02362060546875,0.02227783203125,1.08990478515625,0.33587786259541985,0.22900763358778625,-0.15267175572519084,32.4,-15.75,45.9
1781609141.602,S01,STAIRS_DOWN,0.01953125,0.025634765625,1.14080810546875,0.2748091603053435,0.3893129770992366,0.022900763358778626,29.849999999999998,-14.549999999999999,46.5
1781609141.612,S01,STAIRS_DOWN,0.02618408203125,0.02459716796875,1.1712646484375,0.2900763358778626,0.11450381679389313,-0.04580152671755725,33.449999999999996,-13.799999999999999,45.6
1781609141.622,S01,STAIRS_DOWN,0.02508544921875,0.01953125,1.20404052734375,0.13740458015267176,0.25190839694656486,-0.08396946564885496,30.15,-16.2,45.75
1781609141.632,S01,STAIRS_DOWN,0.01458740234375,0.0205078125,1.20538330078125,0.3511450381679389,0.2900763358778626,-0.11450381679389313,30.75,-14.85,44.25
1781609141.642,S01,STAIRS_DOWN,0.01226806640625,0.01739501953125,1.22357177734375,0.33587786259541985,0.24427480916030533,0.007633587786259542,31.799999999999997,-17.4,44.1
1781609141.652,S01,STAIRS_DOWN,0.013916015625,0.0106201171875,1.2579345703125,0.33587786259541985,0.07633587786259542,0.13740458015267176,31.65,-12.9,46.05
1781609141.662,S01,STAIRS_DOWN,0.00506591796875,0.0194091796875,1.26397705078125,0.4732824427480916,-0.03816793893129771,-0.030534351145038167,30.599999999999998,-16.8,44.1
1781609141.672,S01,STAIRS_DOWN,0.0142822265625,0.027587890625,1.26611328125,0.5038167938931297,-0.20610687022900764,0.05343511450381679,29.7,-15.6,44.85
1781609141.682,S01,STAIRS_DOWN,0.0015869140625,0.011474609375,1.263916015625,0.44274809160305345,0.03816793893129771,-0.007633587786259542,30.599999999999998,-13.049999999999999,46.8
1781609141.692,S01,STAIRS_DOWN,-0.0211181640625,0.01123046875,1.2435302734375,0.5419847328244275,0.22137404580152673,-0.11450381679389313,28.799999999999997,-15.299999999999999,46.5
1781609141.702,S01,STAIRS_DOWN,-0.00701904296875,0.00982666015625,1.23895263671875,0.48091603053435117,-0.10687022900763359,0.061068702290076333,30.15,-16.5,45.3
1781609141.712,S01,STAIRS_DOWN,-0.01654052734375,0.01763916015625,1.22003173828125,0.3435114503816794,0.12213740458015267,-0.09923664122137404,28.5,-13.95,44.55
