timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608338.81,S01,STANDING,0.0007925851875437019,-0.00701904296875,0.9786650651197233,0.03056946564885496,0.0,0.03816793893129771,185,-92,296
1781608338.82,S01,STANDING,0.003353245024223354,-0.00543212890625,0.9813388473528973,-0.17553740458015268,-0.030534351145038167,-0.07633587786259542,203,-88,304
1781608338.83,S01,STANDING,-0.0022558193799320746,-0.00445556640625,0.9816426862430307,0.015302290076335878,0.16793893129770993,0.030534351145038167,191,-100,295
1781608338.84,S01,STANDING,0.004267766394466087,-0.00994873046875,0.9841949329201514,0.10690534351145038,0.11450381679389313,0.0,186,-102,302
1781608338.85,S01,STANDING,-0.0028655002934272296,-0.0037841796875,0.9826757384694843,0.07637099236641222,-0.007633587786259542,0.0,195,-96,284
1781608338.86,S01,STANDING,0.0020119470145340125,-0.01019287109375,0.9868079473752988,-0.061033587786259544,-0.030534351145038167,0.061068702290076333,199,-101,296
1781608338.87,S01,STANDING,-0.0016461384664369192,-0.00714111328125,0.9830403451376444,0.04583664122137405,-0.20610687022900764,-0.09923664122137404,188,-80,302
1781608338.88,S01,STANDING,-0.0026216279280291675,-0.0098876953125,0.9832226484717245,-0.15263664122137405,-0.05343511450381679,-0.09923664122137404,189,-95,293
1781608338.89,S01,STANDING,-6.096809134951553e-05,-0.0103759765625,0.980245027348417,-0.061033587786259544,-0.030534351145038167,0.015267175572519083,207,-95,280
1781608338.9,S01,STANDING,0.0026825960193786833,-0.005615234375,0.9772066384470829,0.03056946564885496,-0.015267175572519083,-0.007633587786259542,196,-88,296
1781608338.91,S01,STANDING,-0.002804532202077714,-0.008544921875,0.9773889417811629,-0.16790381679389313,-0.10687022900763359,-0.022900763358778626,188,-112,298
1781608338.92,S01,STANDING,0.0027435641107281987,-0.0145263671875,0.9927024218438869,-0.09156793893129771,-0.022900763358778626,0.10687022900763359,201,-103,317
1781608338.93,S01,STANDING,0.0007925851875437019,-0.01226806640625,0.9883271418259658,0.08400458015267176,0.26717557251908397,0.0,194,-93,308
1781608338.94,S01,STANDING,-0.00463357494256318,-0.00885009765625,0.97890813623183,0.12217251908396946,0.12213740458015267,-0.12213740458015267,205,-105,301
1781608338.95,S01,STANDING,-0.0068893943224952545,-0.01470947265625,0.9784219940076165,-0.06866717557251908,-0.0916030534351145,0.03816793893129771,202,-102,305
1781608338.96,S01,STANDING,-0.002804532202077714,-0.00323486328125,0.9872333218214855,-0.12210229007633588,-0.022900763358778626,0.05343511450381679,211,-91,293
1781608338.97,S01,STANDING,0.0027435641107281987,-0.01336669921875,0.9697929695278276,0.10690534351145038,0.04580152671755725,-0.04580152671755725,202,-92,292
1781608338.98,S01,STANDING,-0.00012193618269903105,-0.0050048828125,0.9851064495905516,-0.16790381679389313,-0.07633587786259542,-0.05343511450381679,179,-99,309
1781608338.99,S01,STANDING,0.0009145213702427329,-0.0072021484375,0.9846203073663381,0.04583664122137405,0.030534351145038167,0.007633587786259542,191,-82,290
1781608339.0,S01,STANDING,-0.004145830211767056,-0.0059814453125,0.9870510184874055,0.17560763358778625,0.04580152671755725,0.03816793893129771,223,-113,299
1781608339.01,S01,STANDING,-0.0005487128221456398,0.0003662109375,0.9824326673573776,-0.13736946564885497,0.0,0.03816793893129771,182,-104,280
1781608339.02,S01,STANDING,0.0012193618269903106,-0.010009765625,0.9927631896219136,0.007668702290076336,-0.10687022900763359,-0.07633587786259542,202,-93,298
1781608339.03,S01,STANDING,0.001158393735640795,-0.00543212890625,0.9834657195838312,0.11453893129770992,0.022900763358778626,0.022900763358778626,219,-88,303
1781608339.04,S01,STANDING,0.003231308841524323,-0.00750732421875,0.9928239573999403,-0.06866717557251908,-0.04580152671755725,-0.11450381679389313,208,-96,287
1781608339.05,S01,STANDING,0.0026825960193786833,-0.00689697265625,0.9925808862878336,0.0382030534351145,0.1450381679389313,0.030534351145038167,190,-91,299
1781608339.06,S01,STANDING,-0.0032922769328738383,-0.005126953125,0.9833441840277778,0.14507328244274809,0.022900763358778626,-0.04580152671755725,197,-103,289
1781608339.07,S01,STANDING,0.0005487128221456398,-0.001220703125,0.9846203073663381,-0.10683511450381679,0.0916030534351145,0.09923664122137404,201,-99,300
1781608339.08,S01,STANDING,-0.0017071065577864348,-0.011962890625,0.9849849140344983,3.5114503816793416e-05,0.10687022900763359,0.13740458015267176,213,-100,296
1781608339.09,S01,STANDING,-0.0037800216636699625,-0.0045166015625,0.971251396200468,0.007668702290076336,0.022900763358778626,0.007633587786259542,205,-101,293
1781608339.1,S01,STANDING,-0.002072915105883528,0.00262451171875,0.9851064495905516,3.5114503816793416e-05,0.061068702290076333,-0.07633587786259542,200,-94,321
1781608339.11,S01,STANDING,0.005548096312805913,-0.00616455078125,0.9807919373506572,0.09927175572519084,-0.0916030534351145,0.0,202,-101,304
1781608339.12,S01,STANDING,-0.00012193618269903105,-0.00823974609375,0.9742290173237754,0.05347022900763359,-0.07633587786259542,0.022900763358778626,199,-108,301
1781608339.13,S01,STANDING,0.001402266101038857,-0.01153564453125,0.9765381928887894,0.129806106870229,0.09923664122137404,0.0,208,-85,283
1781608339.14,S01,STANDING,0.007560043327339925,-0.01123046875,0.9870510184874055,0.16797404580152672,0.0,0.007633587786259542,204,-84,289
1781608339.15,S01,STANDING,0.0005487128221456398,-0.01068115234375,0.9717983062027081,-0.10683511450381679,-0.09923664122137404,-0.04580152671755725,221,-111,287
1781608339.16,S01,STANDING,0.0015851703750874037,-0.0057373046875,0.9829188095815911,0.05347022900763359,0.03816793893129771,-0.08396946564885496,207,-101,303
1781608339.17,S01,STANDING,0.005731000586854459,-0.00323486328125,0.9817034540210574,0.09927175572519084,-0.19083969465648856,0.061068702290076333,208,-87,296
1781608339.18,S01,STANDING,-0.005731000586854459,-0.00872802734375,0.9880840707138591,0.22904274809160305,0.0,-0.015267175572519083,193,-105,317
1781608339.19,S01,STANDING,0.00408486212041754,-0.01043701171875,0.9799411884582836,-0.07630076335877863,-0.030534351145038167,0.0,194,-78,305
1781608339.2,S01,STANDING,-0.007011330505194285,-0.00390625,0.9936747062923139,-0.0075984732824427486,-0.06870229007633588,-0.09923664122137404,201,-98,291
1781608339.21,S01,STANDING,-0.0009145213702427329,-0.01470947265625,0.9743505528798287,3.5114503816793416e-05,-0.11450381679389313,-0.1450381679389313,191,-108,285
1781608339.22,S01,STANDING,-0.0030484045674757762,-0.00152587890625,0.9831618806936978,0.20614198473282444,-0.015267175572519083,-0.061068702290076333,211,-92,297
1781608339.23,S01,STANDING,-0.003353245024223354,-0.0067138671875,0.9872333218214855,-0.045766412213740455,-0.11450381679389313,0.007633587786259542,197,-99,302
1781608339.24,S01,STANDING,-0.0005487128221456398,-0.00396728515625,0.9871117862654322,0.04583664122137405,0.13740458015267176,-0.015267175572519083,189,-94,324
1781608339.25,S01,STANDING,0.0022558193799320746,-0.00518798828125,0.9756874439964158,-0.10683511450381679,-0.030534351145038167,0.07633587786259542,197,-101,292
1781608339.26,S01,STANDING,-0.0010974256442912796,-0.01104736328125,0.9829795773596177,3.5114503816793416e-05,-0.007633587786259542,-0.0916030534351145,196,-97,305
1781608339.27,S01,STANDING,-0.00231678747128159,-0.0030517578125,0.9803665629044703,0.007668702290076336,0.183206106870229,0.0,200,-87,291
1781608339.28,S01,STANDING,6.096809134951553e-05,-0.00921630859375,0.995193900742981,-0.15263664122137405,0.022900763358778626,-0.007633587786259542,221,-89,328
1781608339.29,S01,STANDING,-0.0010974256442912796,-0.0062255859375,0.9811565440188172,0.007668702290076336,-0.04580152671755725,0.022900763358778626,202,-104,294
1781608339.3,S01,STANDING,-0.0016461384664369192,-0.0035400390625,0.9812173117968439,0.129806106870229,-0.022900763358778626,0.04580152671755725,199,-87,301
1781608339.31,S01,STANDING,-0.001036457552941764,-0.01031494140625,0.9657822961780665,0.0382030534351145,0.10687022900763359,0.0,201,-90,313
1781608339.32,S01,STANDING,-0.003719053572320447,-0.00970458984375,0.9844987718102848,-0.08393435114503817,0.04580152671755725,-0.022900763358778626,187,-98,304
1781608339.33,S01,STANDING,-0.00030484045674757765,-0.0107421875,0.9834049518058045,0.015302290076335878,-0.04580152671755725,-0.007633587786259542,203,-85,296
1781608339.34,S01,STANDING,-0.0021338831972330433,-0.006103515625,0.9922162796196735,0.08400458015267176,0.11450381679389313,0.007633587786259542,200,-113,296
1781608339.35,S01,STANDING,-0.0007316170961941863,-0.00738525390625,0.9806704017946037,-0.038132824427480914,0.0,-0.03816793893129771,212,-91,285
1781608339.36,S01,STANDING,-0.0036580854809709316,-0.00054931640625,0.9836480229179112,0.02293587786259542,0.007633587786259542,-0.09923664122137404,193,-98,296
1781608339.37,S01,STANDING,-0.0017071065577864348,-0.00537109375,0.9821895962452708,0.17560763358778625,0.022900763358778626,0.015267175572519083,195,-96,287
1781608339.38,S01,STANDING,0.0018900108318349812,-0.0115966796875,0.9800627240143369,0.007668702290076336,-0.07633587786259542,0.007633587786259542,202,-111,300
1781608339.39,S01,STANDING,-0.0023777555626311054,-0.00732421875,0.9954977396331144,-0.038132824427480914,0.11450381679389313,-0.015267175572519083,214,-96,313
1781608339.4,S01,STANDING,-0.004145830211767056,-0.00634765625,0.9781789228955098,0.10690534351145038,-0.030534351145038167,0.030534351145038167,203,-104,308
1781608339.41,S01,STANDING,-0.0007925851875437019,-0.0113525390625,0.9818249895771107,-0.06866717557251908,0.0916030534351145,0.030534351145038167,208,-93,296
1781608339.42,S01,STANDING,0.0002438723653980621,-0.004638671875,0.9800019562363103,-0.11446870229007633,0.13740458015267176,0.0,189,-105,289
1781608339.43,S01,STANDING,-0.0039019578463689937,-0.0107421875,0.9755659084403624,-0.038132824427480914,0.022900763358778626,0.0,205,-85,295
1781608339.44,S01,STANDING,0.0010974256442912796,-0.00921630859375,0.9853495207026584,0.10690534351145038,0.183206106870229,0.007633587786259542,191,-99,305
1781608339.45,S01,STANDING,-0.0024996917453301367,-0.01324462890625,0.9866256440412187,0.007668702290076336,0.030534351145038167,-0.03816793893129771,198,-111,284
1781608339.46,S01,STANDING,-0.0019509789231844969,-0.00787353515625,0.9909401562811131,0.1832412213740458,-0.05343511450381679,-0.03816793893129771,218,-106,288
1781608339.47,S01,STANDING,-0.0004877447307961242,-0.00848388671875,0.9835264873618579,-0.061033587786259544,-0.007633587786259542,-0.022900763358778626,214,-93,279
1781608339.48,S01,STANDING,-0.003475181206922385,-0.01702880859375,0.9801842595703903,0.11453893129770992,-0.1450381679389313,0.022900763358778626,203,-91,293
1781608339.49,S01,STANDING,0.00030484045674757765,-0.006591796875,0.9868079473752988,-0.07630076335877863,-0.0916030534351145,0.0,205,-106,305
1781608339.5,S01,STANDING,0.0051822877647088195,-0.01348876953125,0.9843772362542315,-0.022865648854961833,-0.12213740458015267,-0.007633587786259542,197,-106,301
1781608339.51,S01,STANDING,-0.00396292593771851,-0.00921630859375,0.9786042973416966,0.04583664122137405,-0.04580152671755725,0.007633587786259542,198,-85,294
1781608339.52,S01,STANDING,0.0024387236539806212,-0.009765625,0.9853495207026584,0.07637099236641222,0.007633587786259542,0.11450381679389313,183,-100,305
1781608339.53,S01,STANDING,0.0003658085480970932,-0.01129150390625,0.9753836051062824,-0.022865648854961833,-0.030534351145038167,-0.061068702290076333,200,-92,304
1781608339.54,S01,STANDING,-0.0008535532788932174,-0.00390625,0.982736506247511,0.09927175572519084,0.183206106870229,-0.07633587786259542,188,-119,295
1781608339.55,S01,STANDING,-0.0006706490048446708,-0.00946044921875,0.9817642217990841,0.007668702290076336,0.1297709923664122,-0.007633587786259542,201,-111,294
1781608339.56,S01,STANDING,-0.007742947601388472,-0.00091552734375,0.9714336995345481,0.09927175572519084,0.183206106870229,-0.06870229007633588,207,-105,284
1781608339.57,S01,STANDING,-0.004755511125262211,-0.007080078125,0.9706437184202011,3.5114503816793416e-05,-0.06870229007633588,0.04580152671755725,187,-95,307
1781608339.58,S01,STANDING,-0.0003658085480970932,-0.009521484375,0.9828580418035644,0.2366763358778626,-0.04580152671755725,0.0,212,-108,315
1781608339.59,S01,STANDING,-0.0034142131155728696,-0.0072021484375,0.975262069550229,-0.022865648854961833,0.09923664122137404,-0.007633587786259542,183,-98,293
1781608339.6,S01,STANDING,-6.096809134951553e-05,-0.00299072265625,0.9812780795748706,-0.15263664122137405,0.06870229007633588,0.03816793893129771,211,-88,294
1781608339.61,S01,STANDING,0.0022558193799320746,-0.01129150390625,0.9961054174133812,0.22140916030534352,0.015267175572519083,-0.1450381679389313,186,-103,293
1781608339.62,S01,STANDING,0.005609064404155428,-0.01104736328125,0.9869294829313521,0.16797404580152672,0.015267175572519083,-0.015267175572519083,206,-93,299
1781608339.63,S01,STANDING,-0.004389702577165118,-0.00604248046875,0.9799411884582836,0.14507328244274809,-0.15267175572519084,-0.030534351145038167,207,-100,311
1781608339.64,S01,STANDING,-0.0027435641107281987,-0.00390625,0.9931885640681004,-0.038132824427480914,0.007633587786259542,-0.0916030534351145,215,-95,306
1781608339.65,S01,STANDING,-0.0036580854809709316,-0.01123046875,0.984073397364098,-0.022865648854961833,0.08396946564885496,-0.007633587786259542,197,-106,299
1781608339.66,S01,STANDING,0.0014632341923883727,-0.011962890625,0.9798804206802569,-0.0075984732824427486,0.022900763358778626,-0.06870229007633588,194,-83,278
1781608339.67,S01,STANDING,-0.0016461384664369192,-0.00787353515625,0.9855925918147651,-0.061033587786259544,0.16793893129770993,0.11450381679389313,205,-105,310
1781608339.68,S01,STANDING,-0.0004267766394466087,-0.0057373046875,0.9902717107228196,0.04583664122137405,0.1450381679389313,-0.022900763358778626,198,-102,279
1781608339.69,S01,STANDING,-0.0001829042740485466,-0.00823974609375,0.99173013739546,-0.030499236641221374,0.08396946564885496,-0.015267175572519083,205,-99,306
1781608339.7,S01,STANDING,0.0019509789231844969,-0.013427734375,0.9859571984829252,-0.06866717557251908,0.05343511450381679,-0.04580152671755725,195,-101,289
1781608339.71,S01,STANDING,-0.003475181206922385,-0.00335693359375,0.9792727428999901,-0.06866717557251908,-0.022900763358778626,-0.07633587786259542,204,-99,274
1781608339.72,S01,STANDING,-0.00030484045674757765,-0.003173828125,0.9813388473528973,0.06873740458015268,-0.1450381679389313,-0.09923664122137404,219,-96,286
1781608339.73,S01,STANDING,0.008108756149485565,-0.009521484375,0.9769027995569495,-0.07630076335877863,-0.05343511450381679,0.07633587786259542,191,-104,302
1781608339.74,S01,STANDING,-0.002987436476126261,-0.0120849609375,0.9831618806936978,-0.0075984732824427486,-0.07633587786259542,-0.10687022900763359,190,-92,306
1781608339.75,S01,STANDING,0.002072915105883528,-0.0081787109375,0.9749582306600956,0.05347022900763359,-0.022900763358778626,0.04580152671755725,208,-111,300
1781608339.76,S01,STANDING,-0.004145830211767056,-0.01025390625,0.9778750840053764,-0.09920152671755725,0.07633587786259542,-0.030534351145038167,215,-102,289
1781608339.77,S01,STANDING,-0.0015851703750874037,-0.0140380859375,0.9913655307272999,0.03056946564885496,0.09923664122137404,-0.15267175572519084,181,-111,305
1781608339.78,S01,STANDING,0.0021338831972330433,-0.0107421875,0.977935851783403,-0.16027022900763357,0.05343511450381679,-0.007633587786259542,207,-97,302
