timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610438.85,S03,WALKING,-0.010974256442912795,-0.00469970703125,1.0217494197406412,0.21377557251908397,0.4732824427480916,0.22900763358778625,187,-121,300
1781610438.86,S03,WALKING,-0.0029264683847767454,0.00946044921875,1.0112973619200518,-0.15263664122137405,-0.3816793893129771,-0.061068702290076333,208,-109,299
1781610438.87,S03,WALKING,-0.015302990928728397,-0.01666259765625,0.9800019562363103,-0.3358427480916031,0.366412213740458,0.0,186,-94,332
1781610438.88,S03,WALKING,0.02060721487613625,-0.0010986328125,1.0135457697070391,0.11453893129770992,0.5343511450381679,-0.10687022900763359,191,-105,312
1781610438.89,S03,WALKING,-0.009145213702427329,0.01544189453125,1.0100820063595182,-0.2824076335877863,0.0,0.3053435114503817,194,-111,329
1781610438.9,S03,WALKING,0.0004267766394466087,-0.03619384765625,0.9857748951488451,0.22904274809160305,-0.007633587786259542,-0.007633587786259542,214,-106,305
1781610438.91,S03,WALKING,0.005243255856058335,-0.00115966796875,1.000723768543409,0.4504167938931297,-0.2824427480916031,0.061068702290076333,195,-114,284
1781610438.92,S03,WALKING,-0.03402019497302967,-0.02911376953125,0.9783612262295899,0.05347022900763359,0.17557251908396945,0.13740458015267176,181,-122,295
1781610438.93,S03,WALKING,-0.012620394909349714,-0.02728271484375,0.9946469907407408,-0.32820916030534353,-0.366412213740458,0.030534351145038167,218,-100,291
1781610438.94,S03,WALKING,-0.004999383490660273,-0.0050048828125,0.9897855684986062,0.1832412213740458,0.2824427480916031,-0.030534351145038167,187,-131,285
1781610438.95,S03,WALKING,-0.01585170375087404,-0.00250244140625,0.9746543917699622,0.10690534351145038,0.09923664122137404,-0.6412213740458015,209,-91,309
1781610438.96,S03,WALKING,-0.03225212032389371,-0.02783203125,1.007043617458184,-0.38164427480916036,-0.1297709923664122,-0.3435114503816794,213,-90,297
1781610438.97,S03,WALKING,-0.022984970438767353,-0.030517578125,0.9915478340613799,3.5114503816793416e-05,0.1297709923664122,0.05343511450381679,237,-135,299
1781610438.98,S03,WALKING,-0.020546246784786733,0.00640869140625,1.0213240452944545,0.13743969465648856,0.0,-0.1450381679389313,205,-86,321
1781610438.99,S03,WALKING,0.005365192038757367,-0.00494384765625,0.9866256440412187,-0.0075984732824427486,0.16793893129770993,0.2366412213740458,204,-85,307
1781610439.0,S03,WALKING,-0.006706490048446708,-0.0421142578125,0.9690029884134808,0.4427832061068702,0.08396946564885496,0.0,171,-119,307
1781610439.01,S03,WALKING,-0.0032922769328738383,-0.00628662109375,0.9678484006309738,-0.4121786259541985,0.3511450381679389,0.022900763358778626,179,-80,289
1781610439.02,S03,WALKING,0.0007925851875437019,0.0015869140625,1.0032760152205298,3.5114503816793416e-05,-0.22137404580152673,0.0,218,-106,328
1781610439.03,S03,WALKING,0.018351395496204174,-0.00469970703125,0.9524133850121964,0.007668702290076336,-0.24427480916030533,-0.4198473282442748,189,-115,284
1781610439.04,S03,WALKING,-0.006462617683048646,0.002197265625,1.0105681485837317,0.25194351145038163,-0.16030534351145037,-0.4732824427480916,194,-113,304
1781610439.05,S03,WALKING,-0.00695036241384477,-0.0157470703125,0.9829188095815911,0.4504167938931297,-0.09923664122137404,0.0,184,-120,289
1781610439.06,S03,WALKING,-0.008474564697582659,-0.00335693359375,0.9349122649405118,-0.12210229007633588,-0.1450381679389313,0.2595419847328244,193,-111,302
1781610439.07,S03,WALKING,0.028167258203476174,-0.0057373046875,1.0320191742271505,-0.1984381679389313,-0.5877862595419847,-0.05343511450381679,217,-94,295
1781610439.08,S03,WALKING,0.005974872952252522,-0.0235595703125,1.0061928685658106,-0.061033587786259544,-0.6412213740458015,0.007633587786259542,193,-98,332
1781610439.09,S03,WALKING,0.006157777226301068,-0.0478515625,1.0188933341733872,-0.3358427480916031,0.15267175572519084,-0.061068702290076333,209,-118,279
1781610439.1,S03,WALKING,0.01512008665467985,-0.02197265625,0.9629869783888392,0.007668702290076336,0.17557251908396945,-0.2824427480916031,205,-80,287
1781610439.11,S03,WALKING,-0.03188631177579662,0.00848388671875,0.9964700240815413,-0.6259190839694657,0.22900763358778625,-0.5038167938931297,182,-91,313
1781610439.12,S03,WALKING,-0.004816479216611726,-0.034423828125,1.023147078635255,0.22904274809160305,0.3053435114503817,-0.03816793893129771,216,-107,286
1781610439.13,S03,WALKING,0.015790735659524522,0.00665283203125,0.9583078594807846,0.17560763358778625,0.12213740458015267,0.17557251908396945,205,-94,281
1781610439.14,S03,WALKING,0.016949129395165317,-0.00872802734375,0.9799411884582836,0.32827938931297707,-0.19083969465648856,-0.13740458015267176,199,-98,286
1781610439.15,S03,WALKING,-0.0019509789231844969,0.01165771484375,1.003397550776583,-0.9312625954198473,0.007633587786259542,-0.2900763358778626,193,-120,333
1781610439.16,S03,WALKING,0.0037800216636699625,-0.00732421875,1.0119050397003186,-0.09920152671755725,0.16793893129770993,-0.0916030534351145,187,-87,308
1781610439.17,S03,WALKING,-0.018107523130806113,-0.0198974609375,0.9914870662833533,0.09927175572519084,-0.06870229007633588,0.09923664122137404,195,-90,320
1781610439.18,S03,WALKING,0.01950978923184497,-0.00457763671875,0.9586724661489446,0.3893480916030534,-0.45038167938931295,0.03816793893129771,199,-75,299
1781610439.19,S03,WALKING,-0.011949745904505043,-0.0101318359375,0.9200241593239745,0.9466,-0.015267175572519083,-0.35877862595419846,213,-104,315
1781610439.2,S03,WALKING,0.021826576703126557,-0.02374267578125,1.0090489541330645,0.3206458015267175,0.05343511450381679,0.32061068702290074,182,-87,292
1781610439.21,S03,WALKING,0.015790735659524522,0.014892578125,0.9571532716982776,0.16797404580152672,0.4961832061068702,-0.366412213740458,187,-63,312
1781610439.22,S03,WALKING,0.0427996001273599,0.00604248046875,0.9991438063147153,0.3664473282442748,-0.5267175572519084,0.0,216,-89,267
1781610439.23,S03,WALKING,0.011949745904505043,-0.01251220703125,0.9598878217094783,-0.7709572519083969,0.11450381679389313,0.11450381679389313,208,-84,305
1781610439.24,S03,WALKING,-0.010791352168864248,-0.00982666015625,0.990210942944793,-0.3587435114503817,0.16793893129770993,-0.20610687022900764,191,-102,318
1781610439.25,S03,WALKING,0.021033991515582856,-0.01446533203125,0.9911224596151932,-0.6946213740458016,0.10687022900763359,0.1297709923664122,201,-84,285
1781610439.26,S03,WALKING,-0.02085108724153431,-0.006103515625,1.053956342094783,-0.38927786259541985,-0.10687022900763359,0.17557251908396945,194,-87,284
1781610439.27,S03,WALKING,0.012498458726650683,-0.009521484375,0.9951331329649542,0.16034045801526717,0.29770992366412213,0.04580152671755725,203,-83,315
1781610439.28,S03,WALKING,-0.007316170961941863,-0.02197265625,0.9946469907407408,-0.7709572519083969,0.1450381679389313,-0.31297709923664124,204,-95,299
1781610439.29,S03,WALKING,0.030362109492058732,-0.01922607421875,0.9590370728171048,1.0382030534351145,0.015267175572519083,0.0916030534351145,218,-106,283
1781610439.3,S03,WALKING,-0.005791968678203975,-0.02960205078125,0.9745328562139088,-0.061033587786259544,0.25190839694656486,0.2748091603053435,217,-107,301
1781610439.31,S03,WALKING,0.028411130568874236,0.02117919921875,0.9944646874066607,0.511485496183206,0.12213740458015267,0.07633587786259542,220,-91,321
1781610439.32,S03,WALKING,-0.051700941464389166,-0.03704833984375,0.9757482117744425,0.4427832061068702,-0.2900763358778626,0.15267175572519084,194,-112,316
1781610439.33,S03,WALKING,-0.007438107144640894,-0.013916015625,0.9490711572207289,0.8244625954198473,0.061068702290076333,-0.3053435114503817,196,-123,290
1781610439.34,S03,WALKING,-0.02426530035710718,-0.01385498046875,1.00400522855685,0.02293587786259542,-0.09923664122137404,-0.32061068702290074,204,-112,300
1781610439.35,S03,WALKING,-0.030910822314204372,0.0008544921875,1.0201694575119475,0.2366763358778626,0.1297709923664122,-0.11450381679389313,186,-129,303
1781610439.36,S03,WALKING,0.012315554452602136,-0.00738525390625,1.0349360275724313,0.3435465648854962,-0.7099236641221374,-0.08396946564885496,209,-97,309
1781610439.37,S03,WALKING,0.006767458139796224,-0.01129150390625,1.0009060718774891,-0.8625603053435115,0.8015267175572519,-0.16030534351145037,208,-121,308
1781610439.38,S03,WALKING,0.03719053572320447,-0.0184326171875,0.9660253672901733,-0.25950687022900765,-0.04580152671755725,0.21374045801526717,222,-98,290
1781610439.39,S03,WALKING,0.014998150471980819,-0.00653076171875,0.9640200306152927,0.129806106870229,0.2748091603053435,0.1297709923664122,188,-84,290
1781610439.4,S03,WALKING,-0.009511022250524422,-0.0322265625,0.9929454929559937,-0.3129419847328245,0.022900763358778626,0.061068702290076333,184,-110,300
1781610439.41,S03,WALKING,-0.006157777226301068,-0.00543212890625,0.9680307039650538,0.06110381679389313,0.007633587786259542,0.19083969465648856,209,-133,322
1781610439.42,S03,WALKING,-0.04505541950729197,-0.0032958984375,0.9969561663057547,0.007668702290076336,-0.2824427480916031,-0.015267175572519083,157,-74,313
1781610439.43,S03,WALKING,-0.004145830211767056,-0.01324462890625,0.9990830385366886,0.20614198473282444,0.40458015267175573,-0.26717557251908397,229,-89,294
1781610439.44,S03,WALKING,-0.02700886446783538,-0.019775390625,1.0071043852362107,0.4427832061068702,-0.26717557251908397,-0.2748091603053435,189,-104,293
1781610439.45,S03,WALKING,-0.015729767568175006,-0.016357421875,0.9747151595479889,0.5191190839694656,-0.26717557251908397,0.3435114503816794,202,-85,288
1781610439.46,S03,WALKING,-0.0026216279280291675,-0.0126953125,0.9796373495681502,0.02293587786259542,0.2748091603053435,0.03816793893129771,193,-107,300
1781610439.47,S03,WALKING,-0.012864267274747775,-0.01806640625,1.0133026985949323,-0.32820916030534353,0.6259541984732825,-0.08396946564885496,188,-131,267
1781610439.48,S03,WALKING,-0.022070449068524622,-0.00262451171875,0.9919732085075668,0.3817145038167939,0.5572519083969466,-0.022900763358778626,210,-119,292
1781610439.49,S03,WALKING,-0.011705873539106982,-0.02581787109375,1.0159764808281064,-0.5419496183206107,-0.10687022900763359,0.10687022900763359,218,-122,274
1781610439.5,S03,WALKING,-0.028289194386175203,-0.00128173828125,0.9838303262519913,-0.5801175572519084,0.20610687022900764,0.19083969465648856,196,-97,307
1781610439.51,S03,WALKING,0.009632958433223452,0.0164794921875,1.001878356325916,-0.09156793893129771,0.2366412213740458,0.3053435114503817,168,-56,305
1781610439.52,S03,WALKING,-0.008962309428378782,-0.0159912109375,0.9444528060907009,0.16034045801526717,0.1450381679389313,-0.022900763358778626,162,-69,299
1781610439.53,S03,WALKING,0.008108756149485565,-0.0108642578125,0.9928239573999403,-0.6488198473282443,0.2900763358778626,0.10687022900763359,179,-90,291
1781610439.54,S03,WALKING,-0.03889764228099091,-0.019287109375,1.0433219809401135,-0.3358427480916031,0.3053435114503817,0.09923664122137404,211,-113,319
1781610439.55,S03,WALKING,-0.027496609198631502,-0.0086669921875,1.0123911819245321,0.09927175572519084,-0.015267175572519083,-0.04580152671755725,210,-108,319
1781610439.56,S03,WALKING,0.04615284515158325,-0.01031494140625,1.0161587841621864,0.20614198473282444,0.09923664122137404,0.061068702290076333,226,-122,332
1781610439.57,S03,WALKING,-0.017802682674058535,-0.00897216796875,0.994039312960474,0.5496534351145038,0.04580152671755725,-0.07633587786259542,198,-107,295
1781610439.58,S03,WALKING,-0.006706490048446708,-0.03466796875,0.9822503640232976,0.15270687022900764,-0.2595419847328244,0.015267175572519083,200,-95,330
1781610439.59,S03,WALKING,0.010913288351563279,-0.02435302734375,0.9572140394763043,-0.3587435114503817,0.21374045801526717,-0.08396946564885496,213,-106,297
1781610439.6,S03,WALKING,-0.009754894615922485,-0.0196533203125,1.0023037307721028,-0.09920152671755725,0.15267175572519084,-0.03816793893129771,205,-94,312
1781610439.61,S03,WALKING,-0.0026216279280291675,-0.03076171875,1.0033367829985564,-0.7251557251908397,-0.22900763358778625,-0.030534351145038167,217,-88,294
1781610439.62,S03,WALKING,-0.0036580854809709316,-0.00787353515625,0.9500434416691558,-0.38927786259541985,0.2595419847328244,0.10687022900763359,202,-80,293
1781610439.63,S03,WALKING,0.012986203457446808,-0.00299072265625,0.9889348196062326,0.3435465648854962,0.022900763358778626,0.05343511450381679,193,-126,277
1781610439.64,S03,WALKING,-0.008962309428378782,-0.04290771484375,1.0114188974761051,-0.16790381679389313,0.3816793893129771,-0.183206106870229,197,-101,277
1781610439.65,S03,WALKING,-0.016278480390320645,0.0057373046875,0.9596447505973716,-0.07630076335877863,0.4122137404580153,-0.48854961832061067,200,-113,274
1781610439.66,S03,WALKING,-0.011705873539106982,-0.0142822265625,0.9778750840053764,0.3435465648854962,0.09923664122137404,-0.3053435114503817,204,-99,316
1781610439.67,S03,WALKING,0.030971790405553888,-0.0233154296875,0.9947077585187675,0.007668702290076336,-0.45038167938931295,-0.3053435114503817,215,-105,307
1781610439.68,S03,WALKING,-0.030605981857456794,-0.01043701171875,0.9716767706466548,-0.5190488549618321,-0.10687022900763359,0.06870229007633588,194,-98,301
1781610439.69,S03,WALKING,-0.002560659836679652,0.00836181640625,0.9840126295860713,-0.32820916030534353,-0.5038167938931297,0.015267175572519083,198,-102,292
1781610439.7,S03,WALKING,0.004023894029068025,-0.01568603515625,0.9855318240367384,-0.030499236641221374,-0.24427480916030533,0.1984732824427481,213,-78,290
1781610439.71,S03,WALKING,-0.0004267766394466087,-0.01495361328125,1.0501887398571286,-0.320575572519084,-0.20610687022900764,0.15267175572519084,196,-86,307
1781610439.72,S03,WALKING,0.006462617683048646,-0.0037841796875,0.9584901628148647,0.5649206106870229,0.2824427480916031,0.4961832061068702,197,-76,294
1781610439.73,S03,WALKING,-0.010913288351563279,0.00286865234375,0.9247640460100558,-0.08393435114503817,-0.16793893129770993,0.0,215,-78,294
1781610439.74,S03,WALKING,0.03042307758340825,-0.01080322265625,1.021020206404321,-0.1297358778625954,0.007633587786259542,0.1450381679389313,198,-116,312
1781610439.75,S03,WALKING,-0.002804532202077714,-0.02618408203125,1.0169487652765332,-0.4350793893129771,-0.6793893129770993,-0.11450381679389313,195,-86,305
1781610439.76,S03,WALKING,-0.03609311007891319,-0.02716064453125,1.0032152474425031,0.313012213740458,-0.26717557251908397,-0.0916030534351145,191,-84,308
1781610439.77,S03,WALKING,0.02152173624637898,-0.0208740234375,0.9786650651197233,0.16797404580152672,0.1450381679389313,0.2824427480916031,217,-94,292
1781610439.78,S03,WALKING,0.007621011418689441,-0.0059814453125,0.9809134729067105,-0.4808809160305344,0.5038167938931297,-0.1984732824427481,174,-102,315
1781610439.79,S03,WALKING,-0.008413596606233142,-0.0213623046875,0.9696714339717742,0.07637099236641222,-0.48854961832061067,0.24427480916030533,211,-106,296
