timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610138.12,S03,SITTING,-0.005243255856058335,-0.0084228515625,0.9755051406623357,0.007668702290076336,-0.015267175572519083,-0.007633587786259542,204,-95,294
1781610138.13,S03,SITTING,-0.0009754894615922484,-0.00885009765625,0.9782396906735364,-0.06866717557251908,0.007633587786259542,0.015267175572519083,200,-90,302
1781610138.14,S03,SITTING,-0.0031703407501748075,-0.009765625,0.9872333218214855,0.07637099236641222,0.04580152671755725,0.09923664122137404,205,-95,300
1781610138.15,S03,SITTING,-0.0018900108318349812,-0.00970458984375,0.97872583289775,0.05347022900763359,0.007633587786259542,0.061068702290076333,197,-91,291
1781610138.16,S03,SITTING,-0.0008535532788932174,-0.0087890625,0.9805488662385504,3.5114503816793416e-05,-0.022900763358778626,-0.03816793893129771,199,-96,305
1781610138.17,S03,SITTING,-0.006706490048446708,-0.0059814453125,0.9827972740255376,0.0916381679389313,0.030534351145038167,0.05343511450381679,204,-95,302
1781610138.18,S03,SITTING,-0.007316170961941863,-0.00653076171875,0.9817034540210574,0.06110381679389313,0.05343511450381679,-0.04580152671755725,202,-90,300
1781610138.19,S03,SITTING,-0.0038409897550194783,-0.0086669921875,0.9936139385142871,-0.022865648854961833,-0.015267175572519083,0.0,197,-93,292
1781610138.2,S03,SITTING,-0.0031703407501748075,-0.00750732421875,0.9806704017946037,-0.09920152671755725,0.030534351145038167,0.030534351145038167,209,-92,303
1781610138.21,S03,SITTING,-0.0027435641107281987,-0.00347900390625,0.9693068273036142,0.0382030534351145,-0.022900763358778626,-0.13740458015267176,196,-90,297
1781610138.22,S03,SITTING,0.0003658085480970932,-0.010009765625,0.97909043956591,-0.030499236641221374,0.022900763358778626,0.08396946564885496,195,-93,302
1781610138.23,S03,SITTING,-0.004816479216611726,-0.0107421875,0.9695498984157208,0.03056946564885496,0.0,-0.03816793893129771,200,-97,306
1781610138.24,S03,SITTING,0.0019509789231844969,-0.012939453125,0.9762951217766827,-0.01523206106870229,-0.1297709923664122,-0.16793893129770993,196,-94,297
1781610138.25,S03,SITTING,-0.005304223947407851,-0.0123291015625,0.9788473684538033,-0.022865648854961833,0.04580152671755725,-0.0916030534351145,200,-93,303
1781610138.26,S03,SITTING,-0.004145830211767056,-0.01361083984375,0.9784219940076165,0.03056946564885496,0.007633587786259542,0.05343511450381679,204,-93,297
1781610138.27,S03,SITTING,-0.001280329918339826,-0.00958251953125,0.9815211506869773,3.5114503816793416e-05,0.030534351145038167,0.061068702290076333,196,-94,305
1781610138.28,S03,SITTING,-0.004267766394466087,-0.0130615234375,0.9760520506645759,0.007668702290076336,0.015267175572519083,0.0,199,-87,294
1781610138.29,S03,SITTING,-0.0004877447307961242,-0.0106201171875,0.9711906284224413,0.0382030534351145,-0.007633587786259542,-0.07633587786259542,199,-96,297
1781610138.3,S03,SITTING,-0.002804532202077714,-0.00506591796875,0.9730136617632418,0.0382030534351145,-0.030534351145038167,0.0,197,-92,300
1781610138.31,S03,SITTING,-0.0051822877647088195,-0.0111083984375,0.9711298606444146,0.05347022900763359,0.022900763358778626,-0.030534351145038167,195,-99,306
1781610138.32,S03,SITTING,-0.0016461384664369192,-0.00885009765625,0.977571245115243,-0.07630076335877863,-0.07633587786259542,0.03816793893129771,197,-95,301
1781610138.33,S03,SITTING,-0.002560659836679652,-0.0142822265625,0.9722236806488949,0.007668702290076336,-0.022900763358778626,0.0916030534351145,198,-89,305
1781610138.34,S03,SITTING,-0.0045726068512136646,-0.009033203125,0.9820680606892175,-0.030499236641221374,0.030534351145038167,-0.06870229007633588,195,-89,296
1781610138.35,S03,SITTING,0.0001829042740485466,-0.00994873046875,0.9799411884582836,-0.13736946564885497,0.05343511450381679,0.06870229007633588,195,-84,300
1781610138.36,S03,SITTING,0.0009145213702427329,-0.0111083984375,0.9782396906735364,0.06873740458015268,-0.10687022900763359,-0.007633587786259542,205,-102,306
1781610138.37,S03,SITTING,-0.006035841043602037,-0.01446533203125,0.9778143162273497,-0.01523206106870229,0.03816793893129771,0.0,202,-85,299
1781610138.38,S03,SITTING,-0.0018290427404854658,-0.008544921875,0.9778750840053764,-0.030499236641221374,-0.022900763358778626,0.05343511450381679,198,-97,304
1781610138.39,S03,SITTING,0.003475181206922385,-0.00787353515625,0.9848633784784449,-0.08393435114503817,0.015267175572519083,0.05343511450381679,200,-99,299
1781610138.4,S03,SITTING,-0.0013412980096893417,-0.0118408203125,0.9906363173909797,0.02293587786259542,-0.16793893129770993,0.0,198,-91,289
1781610138.41,S03,SITTING,-0.002560659836679652,-0.0069580078125,0.9758089795524691,0.05347022900763359,0.061068702290076333,-0.1297709923664122,192,-91,299
1781610138.42,S03,SITTING,0.0004877447307961242,-0.007080078125,0.9852887529246317,-0.0075984732824427486,-0.05343511450381679,-0.06870229007633588,200,-95,295
1781610138.43,S03,SITTING,0.0,-0.00616455078125,0.9726490550950817,-0.09156793893129771,0.10687022900763359,-0.08396946564885496,197,-89,295
1781610138.44,S03,SITTING,-0.006828426231145739,-0.01043701171875,0.9770851028910295,0.0382030534351145,-0.16030534351145037,-0.12213740458015267,201,-91,302
1781610138.45,S03,SITTING,-0.001280329918339826,-0.00921630859375,0.97909043956591,-0.01523206106870229,-0.030534351145038167,-0.007633587786259542,200,-97,287
1781610138.46,S03,SITTING,-0.0001829042740485466,-0.01116943359375,0.9780573873394565,-0.0075984732824427486,0.0,-0.022900763358778626,207,-94,292
1781610138.47,S03,SITTING,-0.002072915105883528,-0.010986328125,0.9808527051286838,0.06873740458015268,-0.03816793893129771,0.04580152671755725,202,-98,294
1781610138.48,S03,SITTING,-0.006523585774398161,-0.01422119140625,0.977935851783403,-0.061033587786259544,0.007633587786259542,-0.1297709923664122,195,-93,298
1781610138.49,S03,SITTING,-0.0007925851875437019,-0.00604248046875,0.9855925918147651,-0.061033587786259544,-0.04580152671755725,-0.015267175572519083,203,-93,299
1781610138.5,S03,SITTING,-0.0045726068512136646,-0.005859375,0.9746543917699622,0.03056946564885496,0.007633587786259542,0.06870229007633588,195,-96,292
1781610138.51,S03,SITTING,-0.0031703407501748075,-0.0107421875,0.9934316351802072,0.007668702290076336,0.061068702290076333,0.0,199,-99,297
1781610138.52,S03,SITTING,-0.004023894029068025,-0.0133056640625,0.97909043956591,-0.038132824427480914,-0.015267175572519083,0.04580152671755725,197,-97,306
1781610138.53,S03,SITTING,0.0006096809134951553,-0.006591796875,0.9800627240143369,0.007668702290076336,0.0,0.007633587786259542,193,-88,300
1781610138.54,S03,SITTING,-0.00408486212041754,-0.0115966796875,0.987901767379779,-0.09920152671755725,0.06870229007633588,0.06870229007633588,201,-98,299
1781610138.55,S03,SITTING,-0.002987436476126261,-0.00640869140625,0.9798804206802569,0.015302290076335878,-0.05343511450381679,0.007633587786259542,196,-89,304
1781610138.56,S03,SITTING,-0.0009754894615922484,-0.00836181640625,0.9755659084403624,0.08400458015267176,-0.07633587786259542,-0.09923664122137404,200,-91,295
1781610138.57,S03,SITTING,-0.004511638759864149,-0.01141357421875,0.9869294829313521,0.05347022900763359,0.0,-0.015267175572519083,192,-93,295
1781610138.58,S03,SITTING,-0.0007316170961941863,-0.0103759765625,0.9807919373506572,-0.030499236641221374,0.0,-0.061068702290076333,203,-92,303
1781610138.59,S03,SITTING,-0.0032922769328738383,-0.010498046875,0.9800627240143369,-0.06866717557251908,0.11450381679389313,-0.04580152671755725,201,-92,301
1781610138.6,S03,SITTING,-0.001036457552941764,-0.01043701171875,0.9847418429223915,0.06873740458015268,-0.13740458015267176,-0.007633587786259542,196,-97,293
1781610138.61,S03,SITTING,-0.00408486212041754,-0.01129150390625,0.9758089795524691,-0.0075984732824427486,0.08396946564885496,-0.007633587786259542,198,-96,302
1781610138.62,S03,SITTING,-0.0001829042740485466,-0.005126953125,0.968942220635454,-0.038132824427480914,-0.08396946564885496,0.022900763358778626,195,-98,306
1781610138.63,S03,SITTING,-0.0012193618269903106,-0.00750732421875,0.9872333218214855,3.5114503816793416e-05,0.015267175572519083,-0.030534351145038167,201,-103,297
1781610138.64,S03,SITTING,-0.004206798303116571,-0.00897216796875,0.9862002695950319,0.10690534351145038,-0.09923664122137404,0.0,203,-89,297
1781610138.65,S03,SITTING,0.0005487128221456398,-0.0091552734375,0.9812780795748706,0.007668702290076336,0.0,0.0,198,-91,300
1781610138.66,S03,SITTING,-0.0023777555626311054,-0.00836181640625,0.9778143162273497,-0.0075984732824427486,-0.022900763358778626,0.015267175572519083,192,-94,306
1781610138.67,S03,SITTING,-0.00012193618269903105,-0.0096435546875,0.9789689040098567,0.09927175572519084,0.1450381679389313,-0.03816793893129771,196,-91,297
1781610138.68,S03,SITTING,-0.004145830211767056,-0.01123046875,0.981581918465004,-0.0075984732824427486,0.022900763358778626,0.0,191,-92,300
1781610138.69,S03,SITTING,-0.0037800216636699625,-0.01068115234375,0.9713729317565214,0.06873740458015268,-0.030534351145038167,-0.08396946564885496,202,-100,296
1781610138.7,S03,SITTING,-0.0038409897550194783,-0.01153564453125,0.9820680606892175,0.06873740458015268,0.11450381679389313,0.06870229007633588,191,-86,297
1781610138.71,S03,SITTING,-0.002560659836679652,-0.00799560546875,0.9791512073439367,0.09927175572519084,0.0,0.06870229007633588,199,-96,299
1781610138.72,S03,SITTING,-0.0054871282214563975,-0.0062255859375,0.9713121639784946,0.007668702290076336,-0.030534351145038167,0.07633587786259542,195,-103,299
1781610138.73,S03,SITTING,-0.005060351582009789,-0.00927734375,0.9835264873618579,0.007668702290076336,0.007633587786259542,0.030534351145038167,197,-96,294
1781610138.74,S03,SITTING,-0.004389702577165118,-0.01007080078125,0.9747151595479889,-0.06866717557251908,0.05343511450381679,-0.030534351145038167,187,-90,304
1781610138.75,S03,SITTING,-0.0027435641107281987,-0.01141357421875,0.987719464045699,0.0916381679389313,-0.03816793893129771,-0.11450381679389313,209,-104,300
1781610138.76,S03,SITTING,-0.0020119470145340125,-0.0084228515625,0.9835264873618579,-0.0075984732824427486,0.03816793893129771,0.030534351145038167,197,-94,308
1781610138.77,S03,SITTING,-0.0071942347792428325,-0.01123046875,0.9719198417587614,0.04583664122137405,-0.08396946564885496,-0.030534351145038167,200,-93,293
1781610138.78,S03,SITTING,-0.004389702577165118,-0.01287841796875,0.9867471795972721,0.007668702290076336,0.007633587786259542,0.04580152671755725,204,-100,294
1781610138.79,S03,SITTING,-0.0032922769328738383,-0.01025390625,0.9741682495457488,0.03056946564885496,0.03816793893129771,0.0,208,-93,310
1781610138.8,S03,SITTING,-0.005609064404155428,-0.0133056640625,0.9810350084627639,0.129806106870229,-0.11450381679389313,-0.16793893129770993,203,-97,291
1781610138.81,S03,SITTING,-0.005426160130106882,-0.00701904296875,0.9812173117968439,3.5114503816793416e-05,0.04580152671755725,0.0,199,-92,295
1781610138.82,S03,SITTING,-0.005060351582009789,-0.0098876953125,0.9742290173237754,0.02293587786259542,0.022900763358778626,0.015267175572519083,187,-90,294
1781610138.83,S03,SITTING,-0.003475181206922385,-0.0084228515625,0.9784219940076165,3.5114503816793416e-05,0.0,-0.07633587786259542,201,-100,300
1781610138.84,S03,SITTING,-0.0035361492982719004,-0.008544921875,0.9863218051510853,-0.022865648854961833,-0.061068702290076333,-0.04580152671755725,207,-86,305
1781610138.85,S03,SITTING,-0.005791968678203975,-0.0106201171875,0.9954977396331144,0.08400458015267176,-0.07633587786259542,-0.061068702290076333,201,-100,304
1781610138.86,S03,SITTING,0.0018900108318349812,-0.0074462890625,0.9748366951040423,-0.0534,0.030534351145038167,-0.022900763358778626,201,-91,301
1781610138.87,S03,SITTING,-0.007255202870592348,-0.0089111328125,0.9817642217990841,0.04583664122137405,0.022900763358778626,0.061068702290076333,203,-101,296
1781610138.88,S03,SITTING,-0.002194851288582559,-0.0140380859375,0.9808527051286838,0.04583664122137405,-0.030534351145038167,-0.07633587786259542,201,-91,307
1781610138.89,S03,SITTING,-0.0037800216636699625,-0.00604248046875,0.9764774251107626,0.0382030534351145,-0.03816793893129771,-0.05343511450381679,188,-94,308
1781610138.9,S03,SITTING,-0.0038409897550194783,-0.0074462890625,0.9720413773148149,0.09927175572519084,-0.061068702290076333,0.007633587786259542,205,-85,306
1781610138.91,S03,SITTING,-0.0032922769328738383,-0.00750732421875,0.9785435295636699,0.06110381679389313,0.05343511450381679,0.03816793893129771,208,-91,305
1781610138.92,S03,SITTING,-0.0030484045674757762,-0.012451171875,0.9781181551174831,0.007668702290076336,-0.07633587786259542,0.0,192,-98,302
1781610138.93,S03,SITTING,-0.0018900108318349812,-0.00946044921875,0.9822503640232976,-0.0534,-0.11450381679389313,-0.030534351145038167,208,-91,292
1781610138.94,S03,SITTING,-0.005243255856058335,-0.00872802734375,0.9798804206802569,0.11453893129770992,0.0916030534351145,0.0,211,-97,309
1781610138.95,S03,SITTING,-0.005731000586854459,-0.0115966796875,0.9832226484717245,-0.045766412213740455,-0.04580152671755725,0.06870229007633588,200,-99,309
1781610138.96,S03,SITTING,-0.0009145213702427329,-0.01190185546875,0.9784827617856432,0.02293587786259542,0.030534351145038167,0.022900763358778626,214,-89,300
1781610138.97,S03,SITTING,-0.0024996917453301367,-0.0091552734375,0.9769027995569495,0.06110381679389313,0.0916030534351145,-0.022900763358778626,195,-90,298
1781610138.98,S03,SITTING,0.00030484045674757765,-0.00714111328125,0.977753548449323,0.04583664122137405,-0.0916030534351145,0.0,194,-90,295
1781610138.99,S03,SITTING,-0.0045726068512136646,-0.008544921875,0.984073397364098,-0.045766412213740455,0.030534351145038167,0.04580152671755725,206,-104,297
1781610139.0,S03,SITTING,-0.0029264683847767454,-0.00927734375,0.9756266762183892,-0.0075984732824427486,0.04580152671755725,-0.030534351145038167,206,-97,300
1781610139.01,S03,SITTING,-0.0031703407501748075,-0.0076904296875,0.9797588851242035,0.02293587786259542,-0.1297709923664122,0.061068702290076333,202,-86,300
1781610139.02,S03,SITTING,-0.005426160130106882,-0.01153564453125,0.9748974628820689,0.015302290076335878,0.007633587786259542,0.06870229007633588,195,-91,301
1781610139.03,S03,SITTING,0.00231678747128159,-0.00604248046875,0.9811565440188172,0.0382030534351145,-0.0916030534351145,-0.09923664122137404,195,-87,302
1781610139.04,S03,SITTING,-0.0048774473079612425,-0.00579833984375,0.9818249895771107,-0.0534,0.0,0.03816793893129771,201,-91,301
1781610139.05,S03,SITTING,-0.003353245024223354,-0.00823974609375,0.9796373495681502,0.07637099236641222,0.030534351145038167,-0.007633587786259542,195,-92,303
1781610139.06,S03,SITTING,-0.005365192038757367,-0.007568359375,0.9818857573551374,0.0382030534351145,0.06870229007633588,-0.15267175572519084,190,-99,292
1781610139.07,S03,SITTING,-0.007864883784087503,-0.00848388671875,0.9742290173237754,3.5114503816793416e-05,0.05343511450381679,-0.10687022900763359,188,-92,300
1781610139.08,S03,SITTING,-0.0007925851875437019,-0.01129150390625,0.9781181551174831,0.03056946564885496,0.007633587786259542,-0.03816793893129771,201,-94,300
1781610139.09,S03,SITTING,-0.006035841043602037,-0.00787353515625,0.9830403451376444,0.015302290076335878,0.022900763358778626,0.061068702290076333,192,-98,309
1781610139.1,S03,SITTING,-0.004450670668514634,-0.0087890625,0.9748974628820689,-0.0075984732824427486,-0.05343511450381679,0.0,199,-96,299
1781610139.11,S03,SITTING,-0.001158393735640795,-0.01165771484375,0.9745936239919355,0.10690534351145038,-0.061068702290076333,0.10687022900763359,196,-93,298
1781610139.12,S03,SITTING,-0.0009754894615922484,-0.011962890625,0.9880233029358324,-0.09156793893129771,0.03816793893129771,-0.06870229007633588,199,-95,304
1781610139.13,S03,SITTING,-0.005243255856058335,-0.01300048828125,0.982554202913431,-0.030499236641221374,0.07633587786259542,0.0,198,-96,302
1781610139.14,S03,SITTING,-0.00012193618269903105,-0.00958251953125,0.9868079473752988,-0.022865648854961833,-0.03816793893129771,0.0,201,-93,297
1781610139.15,S03,SITTING,0.00030484045674757765,-0.012451171875,0.9799411884582836,-0.030499236641221374,-0.06870229007633588,-0.12213740458015267,201,-96,300
1781610139.16,S03,SITTING,-0.004816479216611726,-0.013427734375,0.9714336995345481,-0.01523206106870229,0.05343511450381679,-0.07633587786259542,204,-97,302
1781610139.17,S03,SITTING,-0.0005487128221456398,-0.01202392578125,0.972770590651135,0.07637099236641222,-0.030534351145038167,0.015267175572519083,191,-86,305
1781610139.18,S03,SITTING,-0.004145830211767056,-0.0113525390625,0.9733782684314018,-0.045766412213740455,0.06870229007633588,0.05343511450381679,203,-91,303
1781610139.19,S03,SITTING,-0.0021338831972330433,-0.0064697265625,0.9754443728843091,0.12217251908396946,-0.03816793893129771,0.061068702290076333,201,-98,294
1781610139.2,S03,SITTING,-0.0028655002934272296,-0.00506591796875,0.9729528939852151,0.07637099236641222,0.05343511450381679,-0.030534351145038167,201,-104,297
1781610139.21,S03,SITTING,-0.00871843706298072,-0.0098876953125,0.9733175006533752,-0.030499236641221374,0.05343511450381679,0.04580152671755725,202,-97,299
1781610139.22,S03,SITTING,-0.0028655002934272296,-0.00848388671875,0.9886309807160992,-0.10683511450381679,-0.022900763358778626,0.0,196,-89,300
1781610139.23,S03,SITTING,-0.002804532202077714,-0.012939453125,0.9861395018170053,0.09927175572519084,0.0916030534351145,0.007633587786259542,203,-94,304
1781610139.24,S03,SITTING,-0.0010974256442912796,-0.01092529296875,0.9733782684314018,0.06873740458015268,0.07633587786259542,-0.03816793893129771,201,-92,285
1781610139.25,S03,SITTING,-0.0017680746491359502,-0.01080322265625,0.9827972740255376,0.0382030534351145,-0.015267175572519083,-0.061068702290076333,200,-91,290
1781610139.26,S03,SITTING,0.0009145213702427329,-0.01043701171875,0.9714944673125747,0.03056946564885496,-0.183206106870229,-0.04580152671755725,196,-94,296
1781610139.27,S03,SITTING,-0.006218745317650584,-0.00830078125,0.9797588851242035,0.05347022900763359,0.0,0.0,201,-89,309
1781610139.28,S03,SITTING,-0.0017071065577864348,-0.008056640625,0.9680914717430805,0.08400458015267176,-0.022900763358778626,-0.030534351145038167,191,-99,300
1781610139.29,S03,SITTING,-0.0030484045674757762,-0.015869140625,0.97909043956591,-0.09920152671755725,-0.05343511450381679,-0.015267175572519083,197,-98,307
1781610139.3,S03,SITTING,-0.004755511125262211,-0.0118408203125,0.9784219940076165,0.13743969465648856,-0.015267175572519083,-0.007633587786259542,197,-96,295
1781610139.31,S03,SITTING,-0.0029264683847767454,-0.0106201171875,0.9882056062699124,0.05347022900763359,0.061068702290076333,0.05343511450381679,203,-103,296
1781610139.32,S03,SITTING,-0.001280329918339826,-0.01251220703125,0.9785435295636699,-0.01523206106870229,-0.061068702290076333,0.03816793893129771,196,-102,296
1781610139.33,S03,SITTING,-0.0036580854809709316,-0.012939453125,0.9821895962452708,0.04583664122137405,0.015267175572519083,0.030534351145038167,194,-92,304
1781610139.34,S03,SITTING,-0.004694543033912695,-0.0126953125,0.9704006473080944,0.007668702290076336,0.0,-0.030534351145038167,189,-97,303
1781610139.35,S03,SITTING,-0.0068893943224952545,-0.00830078125,0.9882663740479392,-0.16027022900763357,0.07633587786259542,-0.007633587786259542,195,-94,292
1781610139.36,S03,SITTING,-0.004206798303116571,-0.0091552734375,0.9788473684538033,0.007668702290076336,-0.015267175572519083,-0.022900763358778626,199,-102,297
1781610139.37,S03,SITTING,-0.005974872952252522,-0.0079345703125,0.9782396906735364,-0.0075984732824427486,0.0,-0.05343511450381679,197,-96,297
1781610139.38,S03,SITTING,-0.0010974256442912796,-0.00653076171875,0.9800019562363103,3.5114503816793416e-05,0.03816793893129771,0.0,199,-89,304
1781610139.39,S03,SITTING,-0.002560659836679652,-0.010009765625,0.9869294829313521,0.0916381679389313,0.015267175572519083,-0.16793893129770993,196,-88,298
1781610139.4,S03,SITTING,0.0003658085480970932,-0.00701904296875,0.9833441840277778,3.5114503816793416e-05,-0.04580152671755725,-0.015267175572519083,208,-98,304
1781610139.41,S03,SITTING,-0.006767458139796224,-0.00921630859375,0.9834657195838312,-0.07630076335877863,0.015267175572519083,0.05343511450381679,203,-95,304
1781610139.42,S03,SITTING,-0.005304223947407851,-0.00823974609375,0.976234353998656,3.5114503816793416e-05,-0.030534351145038167,-0.04580152671755725,199,-98,291
1781610139.43,S03,SITTING,-0.005304223947407851,-0.0084228515625,0.9841949329201514,-0.01523206106870229,0.05343511450381679,-0.030534351145038167,205,-103,301
1781610139.44,S03,SITTING,-0.004389702577165118,-0.0086669921875,0.9823111318013242,0.10690534351145038,0.06870229007633588,-0.03816793893129771,201,-94,300
1781610139.45,S03,SITTING,-0.005791968678203975,-0.00445556640625,0.9905147818349264,0.07637099236641222,0.007633587786259542,0.1297709923664122,199,-92,302
1781610139.46,S03,SITTING,-0.006340681500349615,-0.00946044921875,0.984255700698178,-0.061033587786259544,0.04580152671755725,0.030534351145038167,198,-99,290
1781610139.47,S03,SITTING,-0.002560659836679652,-0.0078125,0.9908186207250598,0.03056946564885496,0.09923664122137404,-0.04580152671755725,199,-92,300
1781610139.48,S03,SITTING,0.0016461384664369192,-0.0130615234375,0.9768420317789228,-0.08393435114503817,0.030534351145038167,0.015267175572519083,189,-92,305
1781610139.49,S03,SITTING,-0.0012193618269903106,-0.01202392578125,0.9834657195838312,-0.01523206106870229,0.06870229007633588,0.0,189,-93,298
1781610139.5,S03,SITTING,-0.0016461384664369192,-0.0098876953125,0.9800627240143369,0.007668702290076336,0.015267175572519083,0.022900763358778626,196,-97,296
1781610139.51,S03,SITTING,-0.0034142131155728696,-0.01458740234375,0.9779966195614298,0.05347022900763359,-0.015267175572519083,0.0,196,-91,307
1781610139.52,S03,SITTING,-0.005304223947407851,-0.011962890625,0.9873548573775389,-0.08393435114503817,0.007633587786259542,0.015267175572519083,193,-87,294
1781610139.53,S03,SITTING,-0.007133266687893317,-0.0087890625,0.9848633784784449,0.007668702290076336,0.03816793893129771,-0.1297709923664122,205,-87,296
1781610139.54,S03,SITTING,-0.006035841043602037,-0.0140380859375,0.9818249895771107,0.02293587786259542,-0.05343511450381679,0.08396946564885496,200,-92,297
1781610139.55,S03,SITTING,-0.0019509789231844969,-0.01422119140625,0.9846810751443649,0.007668702290076336,0.0,0.007633587786259542,199,-96,298
1781610139.56,S03,SITTING,-0.0009754894615922484,-0.009521484375,0.9745936239919355,0.04583664122137405,0.007633587786259542,0.07633587786259542,200,-101,297
1781610139.57,S03,SITTING,-0.001158393735640795,-0.01068115234375,0.9792727428999901,-0.0534,0.015267175572519083,-0.09923664122137404,196,-91,299
1781610139.58,S03,SITTING,-0.0038409897550194783,-0.0093994140625,0.9803665629044703,0.129806106870229,0.0,-0.015267175572519083,197,-92,300
1781610139.59,S03,SITTING,6.096809134951553e-05,-0.0069580078125,0.9743505528798287,-0.030499236641221374,-0.061068702290076333,0.07633587786259542,200,-92,300
1781610139.6,S03,SITTING,-0.004206798303116571,-0.0079345703125,0.982554202913431,0.02293587786259542,-0.11450381679389313,0.03816793893129771,194,-95,302
1781610139.61,S03,SITTING,-0.0002438723653980621,-0.009521484375,0.9754443728843091,0.06110381679389313,-0.015267175572519083,0.007633587786259542,191,-88,300
1781610139.62,S03,SITTING,-0.002560659836679652,-0.01348876953125,0.9794550462340701,3.5114503816793416e-05,-0.03816793893129771,0.022900763358778626,192,-95,295
1781610139.63,S03,SITTING,-0.003719053572320447,-0.01068115234375,0.9826149706914576,-0.06866717557251908,-0.0916030534351145,0.007633587786259542,195,-87,300
1781610139.64,S03,SITTING,-0.00463357494256318,-0.009033203125,0.9775104773372163,0.07637099236641222,0.0,0.0,199,-98,306
1781610139.65,S03,SITTING,-0.0039019578463689937,-0.00775146484375,0.9798196529022303,0.05347022900763359,0.0,0.015267175572519083,203,-109,295
1781610139.66,S03,SITTING,-0.0002438723653980621,-0.009033203125,0.9724667517610016,0.04583664122137405,-0.015267175572519083,-0.1450381679389313,196,-103,308
1781610139.67,S03,SITTING,-0.0012193618269903106,-0.0107421875,0.9868079473752988,-0.061033587786259544,0.06870229007633588,-0.030534351145038167,198,-93,296
1781610139.68,S03,SITTING,-0.0017071065577864348,-0.003662109375,0.9765989606668161,0.12217251908396946,0.07633587786259542,0.03816793893129771,205,-95,301
1781610139.69,S03,SITTING,-0.002560659836679652,-0.0045166015625,0.9798804206802569,0.007668702290076336,-0.061068702290076333,-0.022900763358778626,199,-103,305
1781610139.7,S03,SITTING,-0.006767458139796224,-0.0089111328125,0.9768420317789228,-0.01523206106870229,0.015267175572519083,0.022900763358778626,199,-98,298
1781610139.71,S03,SITTING,-0.004145830211767056,-0.01055908203125,0.9889348196062326,-0.022865648854961833,0.06870229007633588,0.09923664122137404,201,-87,299
1781610139.72,S03,SITTING,-0.0003658085480970932,-0.008544921875,0.9801842595703903,-0.01523206106870229,0.061068702290076333,-0.007633587786259542,203,-95,294
1781610139.73,S03,SITTING,-0.0003658085480970932,-0.01104736328125,0.9720413773148149,0.03056946564885496,0.08396946564885496,0.015267175572519083,196,-90,303
1781610139.74,S03,SITTING,-0.0018900108318349812,-0.01055908203125,0.9732567328753485,0.007668702290076336,-0.022900763358778626,-0.08396946564885496,195,-92,305
1781610139.75,S03,SITTING,-0.0019509789231844969,-0.006103515625,0.9806704017946037,0.0382030534351145,0.022900763358778626,-0.03816793893129771,204,-105,301
1781610139.76,S03,SITTING,-0.004511638759864149,-0.00958251953125,0.97909043956591,0.06873740458015268,-0.04580152671755725,0.022900763358778626,194,-99,304
1781610139.77,S03,SITTING,-0.0036580854809709316,-0.009033203125,0.9805488662385504,-0.0075984732824427486,0.015267175572519083,-0.04580152671755725,197,-104,311
1781610139.78,S03,SITTING,-0.0034142131155728696,-0.00836181640625,0.9820072929111908,0.02293587786259542,0.022900763358778626,0.09923664122137404,196,-96,297
