timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609065.943,S01,RUNNING,-0.058837890625,0.02130126953125,1.35382080078125,-0.4732824427480916,-0.04580152671755725,0.061068702290076333,28.5,-13.049999999999999,45.6
1781609065.953,S01,RUNNING,-0.074462890625,0.0225830078125,1.35882568359375,-0.3816793893129771,-0.08396946564885496,-0.10687022900763359,31.2,-14.7,42.3
1781609065.963,S01,RUNNING,-0.0489501953125,0.03857421875,1.379638671875,-0.4122137404580153,-0.2824427480916031,-0.183206106870229,27.3,-16.2,44.1
1781609065.973,S01,RUNNING,-0.0289306640625,0.05010986328125,1.3306884765625,-0.2824427480916031,-0.07633587786259542,0.061068702290076333,31.349999999999998,-13.5,45.3
1781609065.983,S01,RUNNING,-0.031494140625,0.0421142578125,1.27728271484375,-0.5190839694656488,-0.022900763358778626,0.1984732824427481,27.75,-16.8,41.699999999999996
1781609065.993,S01,RUNNING,-0.0107421875,0.0377197265625,1.24908447265625,-0.3053435114503817,0.22900763358778625,-0.10687022900763359,31.349999999999998,-13.049999999999999,45.0
1781609066.003,S01,RUNNING,0.00421142578125,0.0455322265625,1.16748046875,-0.20610687022900764,-0.022900763358778626,0.13740458015267176,29.4,-13.5,45.15
1781609066.013,S01,RUNNING,0.0084228515625,0.04571533203125,1.12835693359375,-0.21374045801526717,0.08396946564885496,0.0,28.05,-12.9,43.199999999999996
1781609066.023,S01,RUNNING,0.0242919921875,0.0191650390625,1.05096435546875,0.030534351145038167,-0.183206106870229,-0.15267175572519084,30.75,-15.149999999999999,45.3
1781609066.033,S01,RUNNING,0.0245361328125,0.02801513671875,1.018310546875,0.0,0.46564885496183206,-0.12213740458015267,31.349999999999998,-15.6,45.0
1781609066.043,S01,RUNNING,0.041259765625,0.0172119140625,1.0111083984375,-0.05343511450381679,0.06870229007633588,0.0,29.25,-14.85,43.199999999999996
1781609066.053,S01,RUNNING,0.05743408203125,0.00677490234375,1.00897216796875,0.030534351145038167,0.31297709923664124,-0.04580152671755725,31.049999999999997,-15.0,46.35
1781609066.063,S01,RUNNING,0.06072998046875,-0.00262451171875,1.01129150390625,0.09923664122137404,0.26717557251908397,-0.1450381679389313,26.55,-15.899999999999999,46.199999999999996
1781609066.073,S01,RUNNING,0.0599365234375,-0.00616455078125,1.03399658203125,0.17557251908396945,0.2824427480916031,-0.19083969465648856,27.9,-15.75,44.55
1781609066.083,S01,RUNNING,0.07171630859375,-0.034423828125,1.07244873046875,-0.09923664122137404,0.42748091603053434,-0.0916030534351145,31.799999999999997,-15.45,44.699999999999996
1781609066.093,S01,RUNNING,0.078857421875,-0.03875732421875,1.1092529296875,0.17557251908396945,0.5572519083969466,0.015267175572519083,29.549999999999997,-16.65,46.05
1781609066.103,S01,RUNNING,0.054443359375,-0.0482177734375,1.1751708984375,0.03816793893129771,0.3282442748091603,0.0,27.15,-13.95,44.55
1781609066.113,S01,RUNNING,0.0828857421875,-0.0482177734375,1.23486328125,0.5038167938931297,0.37404580152671757,-0.05343511450381679,28.95,-15.0,42.0
1781609066.123,S01,RUNNING,0.06646728515625,-0.03741455078125,1.3043212890625,0.3282442748091603,0.3053435114503817,0.022900763358778626,28.5,-15.45,45.6
1781609066.133,S01,RUNNING,0.06903076171875,-0.05621337890625,1.3359375,0.3282442748091603,0.3816793893129771,0.11450381679389313,29.7,-16.65,43.65
1781609066.143,S01,RUNNING,0.070068359375,-0.04779052734375,1.33599853515625,0.5114503816793893,0.11450381679389313,0.03816793893129771,29.4,-16.65,44.4
1781609066.153,S01,RUNNING,0.0390625,-0.0242919921875,1.3701171875,0.44274809160305345,0.31297709923664124,-0.007633587786259542,30.15,-12.0,47.1
1781609066.163,S01,RUNNING,0.036376953125,-0.017822265625,1.35223388671875,0.1984732824427481,0.2748091603053435,0.09923664122137404,29.849999999999998,-15.899999999999999,44.699999999999996
1781609066.173,S01,RUNNING,0.0303955078125,-0.01751708984375,1.3223876953125,0.3511450381679389,0.22137404580152673,-0.10687022900763359,31.95,-13.95,45.0
1781609066.183,S01,RUNNING,0.0152587890625,0.00262451171875,1.29736328125,0.2824427480916031,-0.08396946564885496,-0.022900763358778626,30.599999999999998,-14.7,45.75
1781609066.193,S01,RUNNING,0.027099609375,0.01031494140625,1.25128173828125,0.03816793893129771,-0.05343511450381679,-0.022900763358778626,30.599999999999998,-19.05,45.75
1781609066.203,S01,RUNNING,-0.00799560546875,0.02984619140625,1.193359375,0.16030534351145037,-0.03816793893129771,-0.13740458015267176,31.65,-12.299999999999999,43.5
1781609066.213,S01,RUNNING,-0.0167236328125,0.0294189453125,1.115234375,0.19083969465648856,-0.3282442748091603,-0.04580152671755725,29.4,-13.95,44.85
1781609066.223,S01,RUNNING,-0.02093505859375,0.04473876953125,1.07080078125,0.15267175572519084,0.07633587786259542,-0.2366412213740458,28.05,-16.05,45.0
1781609066.233,S01,RUNNING,-0.04443359375,0.06292724609375,1.038330078125,-0.10687022900763359,-0.20610687022900764,0.21374045801526717,31.799999999999997,-15.0,45.3
1781609066.243,S01,RUNNING,-0.04681396484375,0.0518798828125,1.0205078125,0.22900763358778625,-0.19083969465648856,-0.10687022900763359,30.15,-16.65,45.3
1781609066.253,S01,RUNNING,-0.04901123046875,0.04913330078125,0.994140625,-0.015267175572519083,-0.3511450381679389,0.17557251908396945,30.15,-12.15,48.75
1781609066.263,S01,RUNNING,-0.0623779296875,0.05267333984375,1.00701904296875,-0.05343511450381679,-0.48091603053435117,0.0,28.95,-16.349999999999998,43.199999999999996
1781609066.273,S01,RUNNING,-0.066162109375,0.04071044921875,1.02215576171875,-0.05343511450381679,-0.3893129770992366,0.061068702290076333,28.95,-15.75,46.35
1781609066.283,S01,RUNNING,-0.07452392578125,0.054443359375,1.06182861328125,-0.2900763358778626,-0.26717557251908397,-0.05343511450381679,31.2,-16.05,46.65
1781609066.293,S01,RUNNING,-0.08624267578125,0.02978515625,1.1375732421875,-0.15267175572519084,-0.1984732824427481,0.022900763358778626,31.349999999999998,-14.85,45.6
1781609066.303,S01,RUNNING,-0.07025146484375,0.01641845703125,1.20086669921875,-0.32061068702290074,-0.26717557251908397,0.06870229007633588,31.049999999999997,-12.9,43.949999999999996
1781609066.313,S01,RUNNING,-0.05621337890625,0.001220703125,1.239990234375,-0.44274809160305345,-0.22137404580152673,0.06870229007633588,31.049999999999997,-12.299999999999999,47.4
1781609066.323,S01,RUNNING,-0.06939697265625,0.00390625,1.30401611328125,-0.25190839694656486,-0.3053435114503817,0.08396946564885496,30.75,-15.45,41.699999999999996
1781609066.333,S01,RUNNING,-0.06304931640625,-0.00897216796875,1.33636474609375,-0.1297709923664122,-0.1450381679389313,-0.03816793893129771,30.15,-14.399999999999999,43.949999999999996
1781609066.343,S01,RUNNING,-0.052734375,-0.02935791015625,1.3497314453125,-0.2595419847328244,0.030534351145038167,-0.05343511450381679,29.7,-14.85,46.65
1781609066.353,S01,RUNNING,-0.06317138671875,-0.03045654296875,1.37060546875,-0.2366412213740458,-0.03816793893129771,-0.17557251908396945,31.799999999999997,-16.349999999999998,44.4
1781609066.363,S01,RUNNING,-0.0272216796875,-0.05279541015625,1.37554931640625,-0.45038167938931295,0.007633587786259542,0.05343511450381679,29.4,-11.25,47.25
1781609066.373,S01,RUNNING,-0.0311279296875,-0.045166015625,1.3299560546875,-0.6030534351145038,-0.015267175572519083,0.12213740458015267,30.45,-12.9,42.6
1781609066.383,S01,RUNNING,-0.00738525390625,-0.04534912109375,1.30865478515625,-0.10687022900763359,-0.24427480916030533,0.183206106870229,28.65,-14.7,43.199999999999996
1781609066.393,S01,RUNNING,-0.01788330078125,-0.03564453125,1.206298828125,0.0,-0.12213740458015267,0.030534351145038167,28.95,-12.6,44.1
1781609066.403,S01,RUNNING,0.01690673828125,-0.05059814453125,1.191650390625,-0.030534351145038167,0.1450381679389313,-0.08396946564885496,29.549999999999997,-13.049999999999999,45.6
1781609066.413,S01,RUNNING,0.018798828125,-0.04864501953125,1.12615966796875,-0.26717557251908397,0.12213740458015267,-0.19083969465648856,28.65,-14.85,44.55
1781609066.423,S01,RUNNING,0.0279541015625,-0.03802490234375,1.07061767578125,-0.3435114503816794,0.22900763358778625,0.11450381679389313,31.049999999999997,-14.399999999999999,44.25
1781609066.433,S01,RUNNING,0.03564453125,-0.03167724609375,1.03515625,-0.2748091603053435,0.4580152671755725,-0.1984732824427481,27.9,-12.6,47.1
1781609066.443,S01,RUNNING,0.041015625,-0.00128173828125,0.98419189453125,-0.31297709923664124,0.3435114503816794,-0.03816793893129771,30.0,-16.349999999999998,47.25
1781609066.453,S01,RUNNING,0.06298828125,0.0115966796875,0.997314453125,-0.007633587786259542,0.45038167938931295,-0.022900763358778626,30.15,-12.45,44.25
1781609066.463,S01,RUNNING,0.0606689453125,0.0140380859375,1.0137939453125,0.3053435114503817,0.29770992366412213,-0.007633587786259542,27.15,-15.299999999999999,42.3
1781609066.473,S01,RUNNING,0.04736328125,0.0313720703125,1.05389404296875,0.0916030534351145,0.17557251908396945,0.0,29.25,-12.6,41.699999999999996
1781609066.483,S01,RUNNING,0.05950927734375,0.03289794921875,1.0704345703125,0.21374045801526717,0.2900763358778626,0.015267175572519083,30.299999999999997,-15.0,45.3
1781609066.493,S01,RUNNING,0.0706787109375,0.0389404296875,1.1181640625,0.4351145038167939,0.17557251908396945,-0.2748091603053435,30.599999999999998,-14.399999999999999,45.9
1781609066.503,S01,RUNNING,0.0760498046875,0.04278564453125,1.1785888671875,0.20610687022900764,0.5267175572519084,0.0,29.549999999999997,-15.0,45.0
1781609066.513,S01,RUNNING,0.07171630859375,0.04595947265625,1.25238037109375,0.6183206106870229,0.3969465648854962,-0.25190839694656486,30.9,-15.75,44.85
1781609066.523,S01,RUNNING,0.0806884765625,0.03729248046875,1.29608154296875,0.6412213740458015,0.3282442748091603,0.07633587786259542,29.7,-15.299999999999999,43.65
1781609066.533,S01,RUNNING,0.0472412109375,0.0482177734375,1.32574462890625,0.3435114503816794,0.4122137404580153,-0.061068702290076333,30.0,-12.9,45.9
1781609066.543,S01,RUNNING,0.06036376953125,0.0411376953125,1.364013671875,0.2824427480916031,-0.11450381679389313,-0.24427480916030533,30.299999999999997,-18.45,47.4
1781609066.553,S01,RUNNING,0.03485107421875,0.03973388671875,1.36737060546875,0.48091603053435117,0.2366412213740458,-0.0916030534351145,31.349999999999998,-16.8,41.55
1781609066.563,S01,RUNNING,0.0496826171875,0.02587890625,1.36846923828125,0.32061068702290074,-0.0916030534351145,-0.061068702290076333,28.95,-16.05,44.85
1781609066.573,S01,RUNNING,0.03204345703125,0.0135498046875,1.32159423828125,0.183206106870229,0.05343511450381679,0.1297709923664122,29.25,-16.5,43.5
1781609066.583,S01,RUNNING,0.026123046875,-0.00286865234375,1.2852783203125,0.5343511450381679,-0.030534351145038167,0.015267175572519083,28.95,-12.6,42.75
1781609066.593,S01,RUNNING,0.003173828125,-0.0074462890625,1.233154296875,0.48854961832061067,0.061068702290076333,0.03816793893129771,29.4,-13.049999999999999,43.199999999999996
1781609066.603,S01,RUNNING,0.01129150390625,-0.01361083984375,1.16339111328125,0.2900763358778626,-0.03816793893129771,0.1297709923664122,32.1,-14.1,45.449999999999996
1781609066.613,S01,RUNNING,-0.00225830078125,-0.037353515625,1.12835693359375,0.022900763358778626,0.07633587786259542,-0.007633587786259542,30.75,-15.899999999999999,45.6
1781609066.623,S01,RUNNING,-0.01763916015625,-0.03668212890625,1.0771484375,-0.015267175572519083,-0.25190839694656486,0.08396946564885496,28.2,-12.9,47.1
1781609066.633,S01,RUNNING,-0.03472900390625,-0.04193115234375,1.03387451171875,0.1297709923664122,-0.0916030534351145,0.07633587786259542,28.95,-17.25,45.0
1781609066.643,S01,RUNNING,-0.03802490234375,-0.05279541015625,1.0054931640625,-0.015267175572519083,-0.20610687022900764,-0.1450381679389313,30.45,-11.7,42.3
1781609066.653,S01,RUNNING,-0.0584716796875,-0.0531005859375,0.98272705078125,-0.05343511450381679,-0.5114503816793893,0.16793893129770993,28.5,-15.899999999999999,44.55
1781609066.663,S01,RUNNING,-0.0516357421875,-0.045654296875,1.00439453125,0.0916030534351145,-0.4198473282442748,-0.16030534351145037,28.799999999999997,-15.299999999999999,42.9
1781609066.673,S01,RUNNING,-0.05029296875,-0.05157470703125,1.03192138671875,-0.007633587786259542,-0.32061068702290074,0.09923664122137404,31.95,-15.6,43.05
1781609066.683,S01,RUNNING,-0.0599365234375,-0.0343017578125,1.0672607421875,0.030534351145038167,-0.1297709923664122,-0.16793893129770993,28.95,-16.5,45.75
1781609066.693,S01,RUNNING,-0.07904052734375,-0.034912109375,1.12640380859375,-0.37404580152671757,-0.22900763358778625,0.06870229007633588,31.349999999999998,-12.0,45.15
1781609066.703,S01,RUNNING,-0.06988525390625,-0.010498046875,1.19000244140625,-0.32061068702290074,-0.46564885496183206,0.20610687022900764,31.799999999999997,-13.799999999999999,45.75
1781609066.713,S01,RUNNING,-0.0841064453125,0.00982666015625,1.26458740234375,-0.19083969465648856,-0.29770992366412213,-0.022900763358778626,28.799999999999997,-13.049999999999999,44.4
1781609066.723,S01,RUNNING,-0.06427001953125,-0.00201416015625,1.29449462890625,-0.26717557251908397,0.04580152671755725,-0.022900763358778626,28.65,-16.8,46.05
1781609066.733,S01,RUNNING,-0.0609130859375,0.01934814453125,1.3355712890625,-0.12213740458015267,-0.20610687022900764,0.06870229007633588,29.549999999999997,-14.7,44.25
1781609066.743,S01,RUNNING,-0.07611083984375,0.0205078125,1.35693359375,-0.31297709923664124,-0.2366412213740458,-0.030534351145038167,28.349999999999998,-14.1,46.65
1781609066.753,S01,RUNNING,-0.06207275390625,0.04241943359375,1.3427734375,-0.09923664122137404,-0.06870229007633588,0.20610687022900764,30.15,-14.549999999999999,45.449999999999996
1781609066.763,S01,RUNNING,-0.0452880859375,0.03253173828125,1.356201171875,-0.2900763358778626,0.007633587786259542,0.015267175572519083,29.549999999999997,-16.65,44.55
1781609066.773,S01,RUNNING,-0.03558349609375,0.050048828125,1.3306884765625,-0.1984732824427481,-0.1297709923664122,-0.030534351145038167,30.45,-13.35,45.3
1781609066.783,S01,RUNNING,-0.03326416015625,0.04229736328125,1.31903076171875,-0.3816793893129771,0.061068702290076333,-0.061068702290076333,31.95,-14.7,44.85
1781609066.793,S01,RUNNING,-0.0074462890625,0.046630859375,1.2352294921875,-0.29770992366412213,-0.015267175572519083,-0.09923664122137404,31.2,-16.349999999999998,47.25
1781609066.803,S01,RUNNING,0.002685546875,0.037353515625,1.1845703125,-0.12213740458015267,0.183206106870229,-0.06870229007633588,30.599999999999998,-17.7,45.3
1781609066.813,S01,RUNNING,0.01007080078125,0.04522705078125,1.12396240234375,0.022900763358778626,0.1450381679389313,-0.03816793893129771,27.0,-13.95,44.85
1781609066.823,S01,RUNNING,0.01611328125,0.02520751953125,1.05938720703125,-0.05343511450381679,0.2366412213740458,-0.05343511450381679,30.599999999999998,-11.25,44.55
1781609066.833,S01,RUNNING,0.043212890625,0.0257568359375,1.04754638671875,-0.12213740458015267,0.08396946564885496,-0.06870229007633588,32.55,-16.5,46.199999999999996
1781609066.843,S01,RUNNING,0.05853271484375,0.0084228515625,1.01739501953125,0.15267175572519084,0.10687022900763359,0.2366412213740458,25.349999999999998,-14.7,46.05
1781609066.853,S01,RUNNING,0.04766845703125,-0.00128173828125,1.0096435546875,-0.3282442748091603,0.40458015267175573,-0.11450381679389313,30.9,-13.2,44.55
1781609066.863,S01,RUNNING,0.05389404296875,-0.0107421875,0.99853515625,-0.15267175572519084,0.26717557251908397,0.015267175572519083,29.7,-16.8,43.199999999999996
1781609066.873,S01,RUNNING,0.0699462890625,-0.02813720703125,1.053466796875,0.22137404580152673,0.33587786259541985,0.061068702290076333,28.65,-15.6,43.5
1781609066.883,S01,RUNNING,0.06646728515625,-0.030517578125,1.06024169921875,0.17557251908396945,0.25190839694656486,0.06870229007633588,31.2,-16.2,44.699999999999996
1781609066.893,S01,RUNNING,0.07110595703125,-0.028564453125,1.13592529296875,0.31297709923664124,0.4351145038167939,0.0,32.55,-13.5,46.949999999999996
1781609066.903,S01,RUNNING,0.0799560546875,-0.05096435546875,1.21221923828125,0.2748091603053435,0.1984732824427481,-0.022900763358778626,31.049999999999997,-12.9,44.55
1781609066.913,S01,RUNNING,0.05474853515625,-0.0396728515625,1.2298583984375,0.3969465648854962,0.25190839694656486,0.04580152671755725,29.4,-14.7,44.1
1781609066.923,S01,RUNNING,0.08154296875,-0.03765869140625,1.2857666015625,0.21374045801526717,0.37404580152671757,0.022900763358778626,28.5,-16.2,42.3
1781609066.933,S01,RUNNING,0.065673828125,-0.05224609375,1.3338623046875,0.45038167938931295,0.40458015267175573,-0.022900763358778626,30.15,-15.6,47.25
1781609066.943,S01,RUNNING,0.05517578125,-0.052001953125,1.351806640625,0.5267175572519084,0.10687022900763359,-0.17557251908396945,31.2,-15.899999999999999,45.75
1781609066.953,S01,RUNNING,0.05059814453125,-0.03192138671875,1.34722900390625,0.5648854961832062,0.44274809160305345,-0.05343511450381679,29.4,-16.349999999999998,46.05
1781609066.963,S01,RUNNING,0.04229736328125,-0.029052734375,1.35723876953125,0.6793893129770993,0.15267175572519084,-0.1297709923664122,29.549999999999997,-15.149999999999999,46.35
1781609066.973,S01,RUNNING,0.01690673828125,-0.00091552734375,1.31671142578125,0.3969465648854962,-0.0916030534351145,-0.07633587786259542,34.199999999999996,-14.1,44.699999999999996
1781609066.983,S01,RUNNING,0.03582763671875,-0.0030517578125,1.29443359375,0.37404580152671757,0.06870229007633588,0.0,31.5,-14.25,45.0
1781609066.993,S01,RUNNING,0.01129150390625,0.00225830078125,1.22601318359375,0.06870229007633588,-0.0916030534351145,0.03816793893129771,31.65,-15.0,47.1
1781609067.003,S01,RUNNING,0.00347900390625,0.0107421875,1.19940185546875,0.183206106870229,-0.007633587786259542,0.1984732824427481,27.75,-14.85,45.15
1781609067.013,S01,RUNNING,-0.00323486328125,0.03704833984375,1.11444091796875,0.19083969465648856,-0.1297709923664122,-0.061068702290076333,28.799999999999997,-15.0,45.75
1781609067.023,S01,RUNNING,-0.032470703125,0.03326416015625,1.06939697265625,0.3282442748091603,-0.15267175572519084,0.08396946564885496,30.0,-16.8,46.199999999999996
1781609067.033,S01,RUNNING,-0.02935791015625,0.04400634765625,1.0433349609375,0.015267175572519083,-0.3435114503816794,0.030534351145038167,28.349999999999998,-14.7,45.9
1781609067.043,S01,RUNNING,-0.0458984375,0.0545654296875,0.99310302734375,0.17557251908396945,-0.08396946564885496,0.1450381679389313,32.4,-15.75,44.699999999999996
1781609067.053,S01,RUNNING,-0.04437255859375,0.04522705078125,1.00274658203125,0.0,-0.4351145038167939,0.061068702290076333,32.1,-16.95,44.85
1781609067.063,S01,RUNNING,-0.07904052734375,0.0469970703125,1.0257568359375,-0.08396946564885496,-0.45038167938931295,-0.11450381679389313,29.099999999999998,-14.399999999999999,46.05
1781609067.073,S01,RUNNING,-0.06640625,0.0430908203125,1.01690673828125,-0.07633587786259542,-0.2366412213740458,-0.19083969465648856,32.55,-15.899999999999999,46.05
1781609067.083,S01,RUNNING,-0.0753173828125,0.041748046875,1.0799560546875,-0.22900763358778625,-0.05343511450381679,0.030534351145038167,29.849999999999998,-14.549999999999999,46.65
1781609067.093,S01,RUNNING,-0.06842041015625,0.03253173828125,1.13232421875,-0.2900763358778626,-0.3511450381679389,-0.05343511450381679,33.75,-13.65,45.75
1781609067.103,S01,RUNNING,-0.06890869140625,0.01654052734375,1.19537353515625,-0.5267175572519084,-0.183206106870229,-0.10687022900763359,30.15,-16.349999999999998,45.75
1781609067.113,S01,RUNNING,-0.07867431640625,0.00750732421875,1.22723388671875,-0.3435114503816794,-0.10687022900763359,-0.1450381679389313,30.75,-14.85,44.25
1781609067.123,S01,RUNNING,-0.07598876953125,-0.007080078125,1.27685546875,-0.4122137404580153,-0.1297709923664122,0.015267175572519083,31.95,-17.7,44.1
1781609067.133,S01,RUNNING,-0.06597900390625,-0.02642822265625,1.3392333984375,-0.4351145038167939,-0.26717557251908397,0.16793893129770993,31.799999999999997,-12.6,46.05
1781609067.143,S01,RUNNING,-0.06707763671875,-0.02410888671875,1.3616943359375,-0.31297709923664124,-0.3511450381679389,-0.04580152671755725,30.75,-16.95,44.1
1781609067.153,S01,RUNNING,-0.04364013671875,-0.02105712890625,1.36920166015625,-0.2748091603053435,-0.48091603053435117,0.061068702290076333,29.7,-15.75,44.85
1781609067.163,S01,RUNNING,-0.04595947265625,-0.04840087890625,1.36053466796875,-0.33587786259541985,-0.1450381679389313,-0.007633587786259542,30.75,-12.9,46.949999999999996
1781609067.173,S01,RUNNING,-0.059326171875,-0.05224609375,1.3211669921875,-0.20610687022900764,0.11450381679389313,-0.1450381679389313,28.65,-15.299999999999999,46.8
1781609067.183,S01,RUNNING,-0.02545166015625,-0.0550537109375,1.2911376953125,-0.24427480916030533,-0.183206106870229,0.08396946564885496,30.15,-16.65,45.449999999999996
1781609067.193,S01,RUNNING,-0.02032470703125,-0.04278564453125,1.24041748046875,-0.3511450381679389,0.13740458015267176,-0.12213740458015267,28.2,-13.799999999999999,44.55
1781609067.203,S01,RUNNING,-0.0142822265625,-0.04156494140625,1.17138671875,-0.33587786259541985,-0.061068702290076333,0.0,27.3,-13.95,44.699999999999996
1781609067.213,S01,RUNNING,0.00067138671875,-0.040283203125,1.14642333984375,-0.16793893129770993,0.13740458015267176,-0.03816793893129771,30.0,-15.899999999999999,46.199999999999996
1781609067.223,S01,RUNNING,0.024169921875,-0.0379638671875,1.07879638671875,-0.07633587786259542,0.2748091603053435,0.09923664122137404,31.799999999999997,-15.75,44.85
1781609067.233,S01,RUNNING,0.0458984375,-0.02093505859375,1.01861572265625,0.0916030534351145,0.09923664122137404,-0.11450381679389313,31.349999999999998,-15.6,44.1
1781609067.243,S01,RUNNING,0.04638671875,-0.022216796875,1.01605224609375,0.12213740458015267,0.2595419847328244,0.03816793893129771,29.849999999999998,-15.299999999999999,46.8
1781609067.253,S01,RUNNING,0.046630859375,0.00164794921875,0.98809814453125,-0.07633587786259542,0.1984732824427481,-0.0916030534351145,32.55,-17.7,45.15
1781609067.263,S01,RUNNING,0.06378173828125,0.01837158203125,1.01953125,0.04580152671755725,0.3893129770992366,-0.05343511450381679,29.099999999999998,-15.149999999999999,44.1
1781609067.273,S01,RUNNING,0.061279296875,0.0135498046875,1.0509033203125,0.22137404580152673,0.3282442748091603,-0.4122137404580153,27.0,-12.299999999999999,45.6
1781609067.283,S01,RUNNING,0.0634765625,0.02093505859375,1.0679931640625,0.33587786259541985,0.31297709923664124,0.2366412213740458,26.7,-16.2,46.35
